dia,minuto,aeropuerto,evento,ocupacion,capacidad 
26,3105.0,MAH,ext_llegada,3,6
26,3105.0,MAH,ext_llegada,4,6
26,3105.0,MAH,ext_llegada,5,6
26,3107.0,MAD,ext_salida,2,18
26,3107.0,MAD,ext_salida,1,18
26,3107.0,MAD,ext_salida,0,18
26,3110.0,PMI,ext_salida,3,11
26,3110.0,PMI,ext_salida,2,11
26,3110.0,PMI,ext_salida,1,11
26,3110.0,PMI,ext_salida,0,11
26,3113.0,FUE,ext_salida,0,6
26,3115.0,TFN,ext_salida,2,9
26,3115.0,TFN,ext_salida,1,9
26,3115.0,TFN,ext_salida,0,9
26,3124.0,AGP,ext_salida,1,7
26,3124.0,AGP,ext_salida,0,7
26,3125.0,ALC,ext_llegada,1,6
26,3125.0,ALC,ext_llegada,2,6
26,3125.0,ALC,ext_llegada,3,6
26,3126.0,IBZ,ext_salida,4,7
26,3126.0,IBZ,ext_salida,3,7
26,3126.0,IBZ,ext_salida,2,7
26,3126.0,IBZ,ext_salida,1,7
26,3126.0,IBZ,ext_salida,0,7
26,3133.0,BIO,ext_salida,4,7
26,3133.0,BIO,ext_salida,3,7
26,3133.0,BIO,ext_salida,2,7
26,3133.0,BIO,ext_salida,1,7
26,3133.0,BIO,ext_salida,0,7
26,3144.0,MAH,ext_salida,4,6
26,3144.0,MAH,ext_salida,3,6
26,3144.0,MAH,ext_salida,2,6
26,3144.0,MAH,ext_salida,1,6
26,3144.0,MAH,ext_salida,0,6
26,3145.0,ALC,ext_salida,2,6
26,3145.0,ALC,ext_salida,1,6
26,3145.0,ALC,ext_salida,0,6
26,3177.0,SVQ,ext_llegada,1,8
26,3177.0,SVQ,ext_llegada,2,8
26,3194.0,SCQ,ext_llegada,1,6
26,3194.0,SCQ,ext_llegada,2,6
26,3194.0,SCQ,ext_llegada,3,6
26,3194.0,SCQ,ext_llegada,4,6
26,3194.0,SCQ,ext_llegada,5,6
26,3195.0,VLC,ext_llegada,1,6
26,3195.0,VLC,ext_llegada,2,6
26,3195.0,VLC,ext_llegada,3,6
26,3195.0,VLC,ext_llegada,4,6
26,3195.0,ACE,ext_llegada,1,6
26,3195.0,ACE,ext_llegada,2,6
26,3195.0,ACE,ext_llegada,3,6
26,3195.0,ACE,ext_llegada,4,6
26,3208.0,BCN,ext_llegada,1,15
26,3208.0,BCN,ext_llegada,2,15
26,3213.0,FUE,ext_llegada,1,6
26,3213.0,FUE,ext_llegada,2,6
26,3213.0,FUE,ext_llegada,3,6
26,3213.0,FUE,ext_llegada,4,6
26,3213.0,FUE,ext_llegada,5,6
26,3216.0,SVQ,ext_salida,1,8
26,3216.0,SVQ,ext_salida,0,8
26,3219.0,LPA,ext_llegada,1,10
26,3219.0,LPA,ext_llegada,2,10
26,3219.0,LPA,ext_llegada,3,10
26,3219.0,LPA,ext_llegada,4,10
26,3220.0,VLC,ext_salida,3,6
26,3220.0,VLC,ext_salida,2,6
26,3220.0,VLC,ext_salida,1,6
26,3220.0,VLC,ext_salida,0,6
26,3221.0,SCQ,ext_salida,4,6
26,3221.0,SCQ,ext_salida,3,6
26,3221.0,SCQ,ext_salida,2,6
26,3221.0,SCQ,ext_salida,1,6
26,3221.0,SCQ,ext_salida,0,6
26,3230.0,ACE,ext_salida,3,6
26,3230.0,ACE,ext_salida,2,6
26,3230.0,ACE,ext_salida,1,6
26,3230.0,ACE,ext_salida,0,6
26,3240.0,BCN,ext_salida,1,15
26,3240.0,BCN,ext_salida,0,15
26,3248.0,FUE,ext_salida,4,6
26,3248.0,FUE,ext_salida,3,6
26,3248.0,FUE,ext_salida,2,6
26,3248.0,FUE,ext_salida,1,6
26,3248.0,FUE,ext_salida,0,6
26,3248.0,LPA,ext_salida,3,10
26,3248.0,LPA,ext_salida,2,10
26,3248.0,LPA,ext_salida,1,10
26,3248.0,LPA,ext_salida,0,10
26,3258.0,MAH,ext_llegada,1,6
26,3258.0,MAH,ext_llegada,2,6
26,3258.0,MAH,ext_llegada,3,6
26,3260.0,MAD,ext_llegada,1,18
26,3260.0,MAD,ext_llegada,2,18
26,3260.0,MAD,ext_llegada,3,18
26,3263.0,BIO,ext_llegada,1,7
26,3263.0,BIO,ext_llegada,2,7
26,3263.0,BIO,ext_llegada,3,7
26,3269.0,TFN,ext_llegada,1,9
26,3269.0,TFN,ext_llegada,2,9
26,3269.0,AGP,ext_llegada,1,7
26,3269.0,AGP,ext_llegada,2,7
26,3269.0,AGP,ext_llegada,3,7
26,3269.0,AGP,ext_llegada,4,7
26,3269.0,AGP,ext_llegada,5,7
26,3269.0,IBZ,ext_llegada,1,7
26,3276.0,PMI,ext_llegada,1,11
26,3276.0,PMI,ext_llegada,2,11
26,3276.0,PMI,ext_llegada,3,11
26,3276.0,PMI,ext_llegada,4,11
26,3287.0,MAD,ext_salida,2,18
26,3287.0,MAD,ext_salida,1,18
26,3287.0,MAD,ext_salida,0,18
26,3288.0,BIO,ext_salida,2,7
26,3288.0,BIO,ext_salida,1,7
26,3288.0,BIO,ext_salida,0,7
26,3297.0,MAH,ext_salida,2,6
26,3297.0,MAH,ext_salida,1,6
26,3297.0,MAH,ext_salida,0,6
26,3297.0,IBZ,ext_salida,0,7
26,3303.0,AGP,ext_salida,4,7
26,3303.0,AGP,ext_salida,3,7
26,3303.0,AGP,ext_salida,2,7
26,3303.0,AGP,ext_salida,1,7
26,3303.0,AGP,ext_salida,0,7
26,3304.0,ALC,ext_llegada,1,6
26,3304.0,ALC,ext_llegada,2,6
26,3304.0,ALC,ext_llegada,3,6
26,3304.0,ALC,ext_llegada,4,6
26,3304.0,ALC,ext_llegada,5,6
26,3307.0,PMI,ext_salida,3,11
26,3307.0,PMI,ext_salida,2,11
26,3307.0,PMI,ext_salida,1,11
26,3307.0,PMI,ext_salida,0,11
26,3308.0,TFN,ext_salida,1,9
26,3308.0,TFN,ext_salida,0,9
26,3325.0,ALC,ext_salida,4,6
26,3325.0,ALC,ext_salida,3,6
26,3325.0,ALC,ext_salida,2,6
26,3325.0,ALC,ext_salida,1,6
26,3325.0,ALC,ext_salida,0,6
26,3346.0,SCQ,ext_llegada,1,6
26,3346.0,SCQ,ext_llegada,2,6
26,3348.0,BCN,ext_llegada,1,15
26,3348.0,BCN,ext_llegada,2,15
26,3348.0,BCN,ext_llegada,3,15
26,3348.0,BCN,ext_llegada,4,15
26,3353.0,ACE,ext_llegada,1,6
26,3353.0,ACE,ext_llegada,2,6
26,3353.0,ACE,ext_llegada,3,6
26,3354.0,LPA,ext_llegada,1,10
26,3354.0,LPA,ext_llegada,2,10
26,3354.0,LPA,ext_llegada,3,10
26,3354.0,LPA,ext_llegada,4,10
26,3354.0,LPA,ext_llegada,5,10
26,3379.0,SVQ,ext_llegada,1,8
26,3379.0,SVQ,ext_llegada,2,8
26,3379.0,SVQ,ext_llegada,3,8
26,3379.0,SVQ,ext_llegada,4,8
26,3381.0,SCQ,ext_salida,1,6
26,3381.0,SCQ,ext_salida,0,6
26,3382.0,VLC,ext_llegada,1,6
26,3382.0,VLC,ext_llegada,2,6
26,3382.0,VLC,ext_llegada,3,6
26,3382.0,VLC,ext_llegada,4,6
26,3382.0,VLC,ext_llegada,5,6
26,3383.0,FUE,ext_llegada,1,6
26,3383.0,FUE,ext_llegada,2,6
26,3383.0,FUE,ext_llegada,3,6
26,3383.0,FUE,ext_llegada,4,6
26,3383.0,FUE,ext_llegada,5,6
26,3383.0,MAD,ext_llegada,1,18
26,3383.0,MAD,ext_llegada,2,18
26,3383.0,MAD,ext_llegada,3,18
26,3383.0,MAD,ext_llegada,4,18
26,3383.0,MAD,ext_llegada,5,18
26,3383.0,ACE,ext_salida,2,6
26,3383.0,ACE,ext_salida,1,6
26,3383.0,ACE,ext_salida,0,6
26,3386.0,LPA,ext_salida,4,10
26,3386.0,LPA,ext_salida,3,10
26,3386.0,LPA,ext_salida,2,10
26,3386.0,LPA,ext_salida,1,10
26,3386.0,LPA,ext_salida,0,10
26,3388.0,BCN,ext_salida,3,15
26,3388.0,BCN,ext_salida,2,15
26,3388.0,BCN,ext_salida,1,15
26,3388.0,BCN,ext_salida,0,15
26,3394.0,AGP,ext_llegada,1,7
26,3403.0,VLC,ext_salida,4,6
26,3403.0,VLC,ext_salida,3,6
26,3403.0,VLC,ext_salida,2,6
26,3403.0,VLC,ext_salida,1,6
26,3403.0,VLC,ext_salida,0,6
26,3407.0,SVQ,ext_salida,3,8
26,3407.0,SVQ,ext_salida,2,8
26,3407.0,SVQ,ext_salida,1,8
26,3407.0,SVQ,ext_salida,0,8
26,3413.0,MAD,ext_salida,4,18
26,3413.0,MAD,ext_salida,3,18
26,3413.0,MAD,ext_salida,2,18
26,3413.0,MAD,ext_salida,1,18
26,3413.0,MAD,ext_salida,0,18
26,3422.0,BIO,ext_llegada,1,7
26,3422.0,BIO,ext_llegada,2,7
26,3422.0,BIO,ext_llegada,3,7
26,3422.0,BIO,ext_llegada,4,7
26,3422.0,PMI,ext_llegada,1,11
26,3422.0,PMI,ext_llegada,2,11
26,3422.0,PMI,ext_llegada,3,11
26,3422.0,PMI,ext_llegada,4,11
26,3423.0,FUE,ext_salida,4,6
26,3423.0,FUE,ext_salida,3,6
26,3423.0,FUE,ext_salida,2,6
26,3423.0,FUE,ext_salida,1,6
26,3423.0,FUE,ext_salida,0,6
26,3426.0,AGP,ext_salida,0,7
26,3451.0,BIO,ext_salida,3,7
26,3451.0,BIO,ext_salida,2,7
26,3451.0,BIO,ext_salida,1,7
26,3451.0,BIO,ext_salida,0,7
26,3454.0,ALC,ext_llegada,1,6
26,3454.0,ALC,ext_llegada,2,6
26,3454.0,ALC,ext_llegada,3,6
26,3454.0,ALC,ext_llegada,4,6
26,3454.0,ALC,ext_llegada,5,6
26,3455.0,PMI,ext_salida,3,11
26,3455.0,PMI,ext_salida,2,11
26,3455.0,PMI,ext_salida,1,11
26,3455.0,PMI,ext_salida,0,11
26,3468.0,MAH,ext_llegada,1,6
26,3468.0,MAH,ext_llegada,2,6
26,3468.0,MAH,ext_llegada,3,6
26,3468.0,MAH,ext_llegada,4,6
26,3468.0,MAH,ext_llegada,5,6
26,3476.0,TFN,ext_llegada,1,9
26,3476.0,TFN,ext_llegada,2,9
26,3477.0,IBZ,ext_llegada,1,7
26,3477.0,IBZ,ext_llegada,2,7
26,3479.0,ALC,ext_salida,4,6
26,3479.0,ALC,ext_salida,3,6
26,3479.0,ALC,ext_salida,2,6
26,3479.0,ALC,ext_salida,1,6
26,3479.0,ALC,ext_salida,0,6
26,3498.0,IBZ,ext_salida,1,7
26,3498.0,IBZ,ext_salida,0,7
26,3499.0,MAH,ext_salida,4,6
26,3499.0,MAH,ext_salida,3,6
26,3499.0,MAH,ext_salida,2,6
26,3499.0,MAH,ext_salida,1,6
26,3499.0,MAH,ext_salida,0,6
26,3500.0,LPA,ext_llegada,1,10
26,3500.0,LPA,ext_llegada,2,10
26,3500.0,LPA,ext_llegada,3,10
26,3500.0,LPA,ext_llegada,4,10
26,3500.0,LPA,ext_llegada,5,10
26,3505.0,ACE,ext_llegada,1,6
26,3505.0,ACE,ext_llegada,2,6
26,3512.0,TFN,ext_salida,1,9
26,3512.0,TFN,ext_salida,0,9
26,3518.0,BCN,ext_llegada,1,15
26,3518.0,BCN,ext_llegada,2,15
26,3518.0,BCN,ext_llegada,3,15
26,3528.0,SCQ,ext_llegada,1,6
26,3528.0,SCQ,ext_llegada,2,6
26,3528.0,SCQ,ext_llegada,3,6
26,3528.0,SCQ,ext_llegada,4,6
26,3532.0,ACE,ext_salida,1,6
26,3532.0,ACE,ext_salida,0,6
26,3540.0,LPA,ext_salida,4,10
26,3540.0,LPA,ext_salida,3,10
26,3540.0,LPA,ext_salida,2,10
26,3540.0,LPA,ext_salida,1,10
26,3540.0,LPA,ext_salida,0,10
26,3543.0,SVQ,ext_llegada,1,8
26,3543.0,SVQ,ext_llegada,2,8
26,3543.0,SVQ,ext_llegada,3,8
26,3549.0,MAD,ext_llegada,1,18
26,3549.0,MAD,ext_llegada,2,18
26,3549.0,MAD,ext_llegada,3,18
26,3549.0,MAD,ext_llegada,4,18
26,3549.0,BCN,ext_salida,2,15
26,3549.0,BCN,ext_salida,1,15
26,3549.0,BCN,ext_salida,0,15
26,3552.0,AGP,ext_llegada,1,7
26,3567.0,SCQ,ext_salida,3,6
26,3567.0,SCQ,ext_salida,2,6
26,3567.0,SCQ,ext_salida,1,6
26,3567.0,SCQ,ext_salida,0,6
26,3572.0,VLC,ext_llegada,1,6
26,3572.0,VLC,ext_llegada,2,6
26,3572.0,VLC,ext_llegada,3,6
26,3572.0,VLC,ext_llegada,4,6
26,3572.0,VLC,ext_llegada,5,6
26,3573.0,BIO,ext_llegada,1,7
26,3573.0,BIO,ext_llegada,2,7
26,3579.0,MAD,ext_salida,3,18
26,3579.0,MAD,ext_salida,2,18
26,3579.0,MAD,ext_salida,1,18
26,3579.0,MAD,ext_salida,0,18
26,3580.0,SVQ,ext_salida,2,8
26,3580.0,SVQ,ext_salida,1,8
26,3580.0,SVQ,ext_salida,0,8
26,3592.0,AGP,ext_salida,0,7
26,3599.0,FUE,ext_llegada,1,6
26,3599.0,FUE,ext_llegada,2,6
26,3599.0,FUE,ext_llegada,3,6
26,3599.0,FUE,ext_llegada,4,6
26,3600.0,VLC,ext_salida,4,6
26,3600.0,VLC,ext_salida,3,6
26,3600.0,VLC,ext_salida,2,6
26,3600.0,VLC,ext_salida,1,6
26,3600.0,VLC,ext_salida,0,6
26,3603.0,PMI,ext_llegada,1,11
26,3603.0,PMI,ext_llegada,2,11
26,3603.0,PMI,ext_llegada,3,11
26,3603.0,PMI,ext_llegada,4,11
26,3603.0,PMI,ext_llegada,5,11
26,3605.0,BIO,ext_salida,1,7
26,3605.0,BIO,ext_salida,0,7
26,3617.0,ALC,ext_llegada,1,6
26,3621.0,FUE,ext_salida,3,6
26,3621.0,FUE,ext_salida,2,6
26,3621.0,FUE,ext_salida,1,6
26,3621.0,FUE,ext_salida,0,6
26,3637.0,PMI,ext_salida,4,11
26,3637.0,PMI,ext_salida,3,11
26,3637.0,PMI,ext_salida,2,11
26,3637.0,PMI,ext_salida,1,11
26,3637.0,PMI,ext_salida,0,11
26,3638.0,ALC,ext_salida,0,6
26,3647.0,MAH,ext_llegada,1,6
26,3647.0,MAH,ext_llegada,2,6
26,3647.0,MAH,ext_llegada,3,6
26,3647.0,MAH,ext_llegada,4,6
26,3650.0,TFN,ext_llegada,1,9
26,3650.0,TFN,ext_llegada,2,9
26,3650.0,TFN,ext_llegada,3,9
26,3650.0,TFN,ext_llegada,4,9
26,3654.0,ACE,ext_llegada,1,6
26,3654.0,ACE,ext_llegada,2,6
26,3654.0,ACE,ext_llegada,3,6
26,3654.0,ACE,ext_llegada,4,6
26,3654.0,ACE,ext_llegada,5,6
26,3658.0,LPA,ext_llegada,1,10
26,3658.0,LPA,ext_llegada,2,10
26,3660.0,IBZ,ext_llegada,1,7
26,3660.0,IBZ,ext_llegada,2,7
26,3660.0,IBZ,ext_llegada,3,7
26,3671.0,MAH,ext_salida,3,6
26,3671.0,MAH,ext_salida,2,6
26,3671.0,MAH,ext_salida,1,6
26,3671.0,MAH,ext_salida,0,6
26,3676.0,ACE,ext_salida,4,6
26,3676.0,ACE,ext_salida,3,6
26,3676.0,ACE,ext_salida,2,6
26,3676.0,ACE,ext_salida,1,6
26,3676.0,ACE,ext_salida,0,6
26,3678.0,SCQ,ext_llegada,1,6
26,3678.0,SCQ,ext_llegada,2,6
26,3678.0,SCQ,ext_llegada,3,6
26,3678.0,SCQ,ext_llegada,4,6
26,3678.0,SCQ,ext_llegada,5,6
26,3682.0,LPA,ext_salida,1,10
26,3682.0,LPA,ext_salida,0,10
26,3689.0,TFN,ext_salida,3,9
26,3689.0,TFN,ext_salida,2,9
26,3689.0,TFN,ext_salida,1,9
26,3689.0,TFN,ext_salida,0,9
26,3691.0,IBZ,ext_salida,2,7
26,3691.0,IBZ,ext_salida,1,7
26,3691.0,IBZ,ext_salida,0,7
26,3703.0,SVQ,ext_llegada,1,8
26,3703.0,SVQ,ext_llegada,2,8
26,3711.0,VLC,ext_llegada,1,6
26,3711.0,VLC,ext_llegada,2,6
26,3711.0,VLC,ext_llegada,3,6
26,3711.0,VLC,ext_llegada,4,6
26,3711.0,VLC,ext_llegada,5,6
26,3715.0,SCQ,ext_salida,4,6
26,3715.0,SCQ,ext_salida,3,6
26,3715.0,SCQ,ext_salida,2,6
26,3715.0,SCQ,ext_salida,1,6
26,3715.0,SCQ,ext_salida,0,6
26,3717.0,AGP,ext_llegada,1,7
26,3723.0,BCN,ext_llegada,1,15
26,3723.0,BCN,ext_llegada,2,15
26,3723.0,BCN,ext_llegada,3,15
26,3723.0,BCN,ext_llegada,4,15
26,3723.0,BCN,ext_llegada,5,15
26,3726.0,MAD,ext_llegada,1,18
26,3741.0,SVQ,ext_salida,1,8
26,3741.0,SVQ,ext_salida,0,8
26,3742.0,AGP,ext_salida,0,7
26,3744.0,BCN,ext_salida,4,15
26,3744.0,BCN,ext_salida,3,15
26,3744.0,BCN,ext_salida,2,15
26,3744.0,BCN,ext_salida,1,15
26,3744.0,BCN,ext_salida,0,15
26,3746.0,VLC,ext_salida,4,6
26,3746.0,VLC,ext_salida,3,6
26,3746.0,VLC,ext_salida,2,6
26,3746.0,VLC,ext_salida,1,6
26,3746.0,VLC,ext_salida,0,6
26,3749.0,MAD,ext_salida,0,18
26,3755.0,ALC,ext_llegada,1,6
26,3757.0,BIO,ext_llegada,1,7
26,3765.0,PMI,ext_llegada,1,11
26,3765.0,PMI,ext_llegada,2,11
26,3779.0,BIO,ext_salida,0,7
26,3787.0,IBZ,ext_llegada,1,7
26,3787.0,IBZ,ext_llegada,2,7
26,3787.0,IBZ,ext_llegada,3,7
26,3787.0,IBZ,ext_llegada,4,7
26,3789.0,ACE,ext_llegada,1,6
26,3789.0,ACE,ext_llegada,2,6
26,3789.0,ACE,ext_llegada,3,6
26,3789.0,ACE,ext_llegada,4,6
26,3789.0,ACE,ext_llegada,5,6
26,3789.0,PMI,ext_salida,1,11
26,3789.0,PMI,ext_salida,0,11
26,3792.0,FUE,ext_llegada,1,6
26,3792.0,FUE,ext_llegada,2,6
26,3792.0,FUE,ext_llegada,3,6
26,3792.0,ALC,ext_salida,0,6
26,3798.0,MAH,ext_llegada,1,6
26,3798.0,MAH,ext_llegada,2,6
26,3798.0,MAH,ext_llegada,3,6
26,3798.0,MAH,ext_llegada,4,6
26,3815.0,IBZ,ext_salida,3,7
26,3815.0,IBZ,ext_salida,2,7
26,3815.0,IBZ,ext_salida,1,7
26,3815.0,IBZ,ext_salida,0,7
26,3822.0,ACE,ext_salida,4,6
26,3822.0,ACE,ext_salida,3,6
26,3822.0,ACE,ext_salida,2,6
26,3822.0,ACE,ext_salida,1,6
26,3822.0,ACE,ext_salida,0,6
26,3825.0,MAH,ext_salida,3,6
26,3825.0,MAH,ext_salida,2,6
26,3825.0,MAH,ext_salida,1,6
26,3825.0,MAH,ext_salida,0,6
26,3827.0,LPA,ext_llegada,1,10
26,3827.0,LPA,ext_llegada,2,10
26,3832.0,FUE,ext_salida,2,6
26,3832.0,FUE,ext_salida,1,6
26,3832.0,FUE,ext_salida,0,6
26,3839.0,TFN,ext_llegada,1,9
26,3839.0,TFN,ext_llegada,2,9
26,3839.0,TFN,ext_llegada,3,9
26,3839.0,TFN,ext_llegada,4,9
26,3848.0,AGP,ext_llegada,1,7
26,3848.0,AGP,ext_llegada,2,7
26,3848.0,AGP,ext_llegada,3,7
26,3849.0,SVQ,ext_llegada,1,8
26,3849.0,SVQ,ext_llegada,2,8
26,3849.0,SVQ,ext_llegada,3,8
26,3849.0,SVQ,ext_llegada,4,8
26,3849.0,BCN,ext_llegada,1,15
26,3849.0,BCN,ext_llegada,2,15
26,3849.0,BCN,ext_llegada,3,15
26,3855.0,SCQ,ext_llegada,1,6
26,3855.0,SCQ,ext_llegada,2,6
26,3856.0,LPA,ext_salida,1,10
26,3856.0,LPA,ext_salida,0,10
26,3874.0,BCN,ext_salida,2,15
26,3874.0,BCN,ext_salida,1,15
26,3874.0,BCN,ext_salida,0,15
26,3875.0,TFN,ext_salida,3,9
26,3875.0,TFN,ext_salida,2,9
26,3875.0,TFN,ext_salida,1,9
26,3875.0,TFN,ext_salida,0,9
26,3878.0,SVQ,ext_salida,3,8
26,3878.0,SVQ,ext_salida,2,8
26,3878.0,SVQ,ext_salida,1,8
26,3878.0,SVQ,ext_salida,0,8
26,3884.0,AGP,ext_salida,2,7
26,3884.0,AGP,ext_salida,1,7
26,3884.0,AGP,ext_salida,0,7
26,3885.0,SCQ,ext_salida,1,6
26,3885.0,SCQ,ext_salida,0,6
26,3886.0,MAD,ext_llegada,1,18
26,3886.0,MAD,ext_llegada,2,18
26,3886.0,MAD,ext_llegada,3,18
26,3886.0,MAD,ext_llegada,4,18
26,3886.0,MAD,ext_llegada,5,18
26,3896.0,VLC,ext_llegada,1,6
26,3896.0,VLC,ext_llegada,2,6
26,3896.0,VLC,ext_llegada,3,6
26,3896.0,VLC,ext_llegada,4,6
26,3909.0,BIO,ext_llegada,1,7
26,3909.0,BIO,ext_llegada,2,7
26,3909.0,BIO,ext_llegada,3,7
26,3909.0,BIO,ext_llegada,4,7
26,3913.0,IBZ,ext_llegada,1,7
26,3913.0,IBZ,ext_llegada,2,7
26,3913.0,IBZ,ext_llegada,3,7
26,3917.0,MAD,ext_salida,4,18
26,3917.0,MAD,ext_salida,3,18
26,3917.0,MAD,ext_salida,2,18
26,3917.0,MAD,ext_salida,1,18
26,3917.0,MAD,ext_salida,0,18
26,3919.0,VLC,ext_salida,3,6
26,3919.0,VLC,ext_salida,2,6
26,3919.0,VLC,ext_salida,1,6
26,3919.0,VLC,ext_salida,0,6
26,3921.0,MAH,ext_llegada,1,6
26,3928.0,ALC,ext_llegada,1,6
26,3928.0,ALC,ext_llegada,2,6
26,3931.0,BIO,ext_salida,3,7
26,3931.0,BIO,ext_salida,2,7
26,3931.0,BIO,ext_salida,1,7
26,3931.0,BIO,ext_salida,0,7
26,3951.0,MAH,ext_salida,0,6
26,3952.0,ACE,ext_llegada,1,6
26,3953.0,IBZ,ext_salida,2,7
26,3953.0,IBZ,ext_salida,1,7
26,3953.0,IBZ,ext_salida,0,7
26,3960.0,ALC,ext_salida,1,6
26,3960.0,ALC,ext_salida,0,6
26,3966.0,PMI,ext_llegada,1,11
26,3966.0,BCN,ext_llegada,1,15
26,3966.0,BCN,ext_llegada,2,15
26,3970.0,TFN,ext_llegada,1,9
26,3970.0,TFN,ext_llegada,2,9
26,3970.0,TFN,ext_llegada,3,9
26,3970.0,TFN,ext_llegada,4,9
26,3970.0,TFN,ext_llegada,5,9
26,3984.0,ACE,ext_salida,0,6
26,4002.0,FUE,ext_llegada,1,6
26,4006.0,PMI,ext_salida,0,11
26,4006.0,BCN,ext_salida,1,15
26,4006.0,BCN,ext_salida,0,15
26,4008.0,TFN,ext_salida,4,9
26,4008.0,TFN,ext_salida,3,9
26,4008.0,TFN,ext_salida,2,9
26,4008.0,TFN,ext_salida,1,9
26,4008.0,TFN,ext_salida,0,9
26,4011.0,SVQ,ext_llegada,1,8
26,4011.0,SVQ,ext_llegada,2,8
26,4011.0,SVQ,ext_llegada,3,8
26,4017.0,SCQ,ext_llegada,1,6
26,4023.0,LPA,ext_llegada,1,10
26,4039.0,AGP,ext_llegada,1,7
26,4040.0,FUE,ext_salida,0,6
26,4043.0,IBZ,ext_llegada,1,7
26,4043.0,IBZ,ext_llegada,2,7
26,4043.0,LPA,ext_salida,0,10
26,4046.0,SVQ,ext_salida,2,8
26,4046.0,SVQ,ext_salida,1,8
26,4046.0,SVQ,ext_salida,0,8
26,4055.0,BIO,ext_llegada,1,7
26,4055.0,BIO,ext_llegada,2,7
26,4055.0,BIO,ext_llegada,3,7
26,4057.0,SCQ,ext_salida,0,6
26,4060.0,MAD,ext_llegada,1,18
26,4060.0,MAD,ext_llegada,2,18
26,4075.0,VLC,ext_llegada,1,6
26,4075.0,VLC,ext_llegada,2,6
26,4075.0,VLC,ext_llegada,3,6
26,4078.0,AGP,ext_salida,0,7
26,4081.0,IBZ,ext_salida,1,7
26,4081.0,IBZ,ext_salida,0,7
26,4088.0,MAD,ext_salida,1,18
26,4088.0,MAD,ext_salida,0,18
26,4091.0,BIO,ext_salida,2,7
26,4091.0,BIO,ext_salida,1,7
26,4091.0,BIO,ext_salida,0,7
26,4102.0,MAH,ext_llegada,1,6
26,4102.0,MAH,ext_llegada,2,6
26,4102.0,MAH,ext_llegada,3,6
26,4102.0,ALC,ext_llegada,1,6
26,4102.0,ALC,ext_llegada,2,6
26,4102.0,ALC,ext_llegada,3,6
26,4102.0,ALC,ext_llegada,4,6
26,4104.0,PMI,ext_llegada,1,11
26,4115.0,VLC,ext_salida,2,6
26,4115.0,VLC,ext_salida,1,6
26,4115.0,VLC,ext_salida,0,6
26,4132.0,MAH,ext_salida,2,6
26,4132.0,MAH,ext_salida,1,6
26,4132.0,MAH,ext_salida,0,6
26,4137.0,ALC,ext_salida,3,6
26,4137.0,ALC,ext_salida,2,6
26,4137.0,ALC,ext_salida,1,6
26,4137.0,ALC,ext_salida,0,6
26,4138.0,PMI,ext_salida,0,11
26,4145.0,ACE,ext_llegada,1,6
26,4145.0,ACE,ext_llegada,2,6
26,4145.0,TFN,ext_llegada,1,9
26,4145.0,TFN,ext_llegada,2,9
26,4145.0,TFN,ext_llegada,3,9
26,4148.0,LPA,ext_llegada,1,10
26,4148.0,LPA,ext_llegada,2,10
26,4148.0,LPA,ext_llegada,3,10
26,4148.0,LPA,ext_llegada,4,10
26,4162.0,BCN,ext_llegada,1,15
26,4165.0,TFN,ext_salida,2,9
26,4165.0,TFN,ext_salida,1,9
26,4165.0,TFN,ext_salida,0,9
26,4171.0,ACE,ext_salida,1,6
26,4171.0,ACE,ext_salida,0,6
26,4176.0,AGP,ext_llegada,1,7
26,4176.0,AGP,ext_llegada,2,7
26,4176.0,AGP,ext_llegada,3,7
26,4176.0,AGP,ext_llegada,4,7
26,4180.0,IBZ,ext_llegada,1,7
26,4180.0,IBZ,ext_llegada,2,7
26,4180.0,IBZ,ext_llegada,3,7
26,4180.0,IBZ,ext_llegada,4,7
26,4180.0,IBZ,ext_llegada,5,7
26,4184.0,LPA,ext_salida,3,10
26,4184.0,LPA,ext_salida,2,10
26,4184.0,LPA,ext_salida,1,10
26,4184.0,LPA,ext_salida,0,10
26,4185.0,SVQ,ext_llegada,1,8
26,4185.0,SVQ,ext_llegada,2,8
26,4185.0,SVQ,ext_llegada,3,8
26,4185.0,SVQ,ext_llegada,4,8
26,4185.0,SVQ,ext_llegada,5,8
26,4196.0,BCN,ext_salida,0,15
26,4196.0,AGP,ext_salida,3,7
26,4196.0,AGP,ext_salida,2,7
26,4196.0,AGP,ext_salida,1,7
26,4196.0,AGP,ext_salida,0,7
26,4198.0,FUE,ext_llegada,1,6
26,4201.0,IBZ,ext_salida,4,7
26,4201.0,IBZ,ext_salida,3,7
26,4201.0,IBZ,ext_salida,2,7
26,4201.0,IBZ,ext_salida,1,7
26,4201.0,IBZ,ext_salida,0,7
26,4218.0,SCQ,ext_llegada,1,6
26,4218.0,SCQ,ext_llegada,2,6
26,4218.0,SCQ,ext_llegada,3,6
26,4218.0,SCQ,ext_llegada,4,6
26,4218.0,SCQ,ext_llegada,5,6
26,4218.0,BIO,ext_llegada,1,7
26,4218.0,BIO,ext_llegada,2,7
26,4218.0,SVQ,ext_salida,4,8
26,4218.0,SVQ,ext_salida,3,8
26,4218.0,SVQ,ext_salida,2,8
26,4218.0,SVQ,ext_salida,1,8
26,4218.0,SVQ,ext_salida,0,8
26,4232.0,FUE,ext_salida,0,6
