dia,minuto,aeropuerto,evento,ocupacion,capacidad 
16,5060.0,ALC,ext_llegada,2,6
16,5060.0,ALC,ext_llegada,3,6
16,5068.0,BIO,ext_llegada,1,7
16,5068.0,BIO,ext_llegada,2,7
16,5068.0,BIO,ext_llegada,3,7
16,5068.0,BIO,ext_llegada,4,7
16,5069.0,LPA,ext_llegada,1,10
16,5069.0,LPA,ext_llegada,2,10
16,5079.0,PMI,ext_llegada,1,11
16,5079.0,PMI,ext_llegada,2,11
16,5079.0,PMI,ext_llegada,3,11
16,5080.0,AGP,ext_llegada,1,7
16,5080.0,AGP,ext_llegada,2,7
16,5080.0,MAH,ext_llegada,1,6
16,5080.0,MAH,ext_llegada,2,6
16,5080.0,MAH,ext_llegada,3,6
16,5080.0,MAH,ext_llegada,4,6
16,5080.0,MAH,ext_llegada,5,6
16,5092.0,ALC,ext_salida,2,6
16,5092.0,ALC,ext_salida,1,6
16,5092.0,ALC,ext_salida,0,6
16,5095.0,LPA,ext_salida,1,10
16,5095.0,LPA,ext_salida,0,10
16,5100.0,BIO,ext_salida,3,7
16,5100.0,BIO,ext_salida,2,7
16,5100.0,BIO,ext_salida,1,7
16,5100.0,BIO,ext_salida,0,7
16,5102.0,BCN,ext_llegada,1,15
16,5102.0,BCN,ext_llegada,2,15
16,5102.0,BCN,ext_llegada,3,15
16,5102.0,BCN,ext_llegada,4,15
16,5102.0,MAD,ext_llegada,1,18
16,5102.0,MAD,ext_llegada,2,18
16,5102.0,MAD,ext_llegada,3,18
16,5102.0,MAD,ext_llegada,4,18
16,5104.0,AGP,ext_salida,1,7
16,5104.0,AGP,ext_salida,0,7
16,5104.0,MAH,ext_salida,4,6
16,5104.0,MAH,ext_salida,3,6
16,5104.0,MAH,ext_salida,2,6
16,5104.0,MAH,ext_salida,1,6
16,5104.0,MAH,ext_salida,0,6
16,5107.0,PMI,ext_salida,2,11
16,5107.0,PMI,ext_salida,1,11
16,5107.0,PMI,ext_salida,0,11
16,5118.0,FUE,ext_llegada,1,6
16,5129.0,MAD,ext_salida,3,18
16,5129.0,MAD,ext_salida,2,18
16,5129.0,MAD,ext_salida,1,18
16,5129.0,MAD,ext_salida,0,18
16,5130.0,BCN,ext_salida,3,15
16,5130.0,BCN,ext_salida,2,15
16,5130.0,BCN,ext_salida,1,15
16,5130.0,BCN,ext_salida,0,15
16,5135.0,IBZ,ext_llegada,1,7
16,5148.0,FUE,ext_salida,0,6
16,5149.0,SVQ,ext_llegada,1,8
16,5156.0,IBZ,ext_salida,0,7
16,5170.0,SCQ,ext_llegada,1,6
16,5170.0,SCQ,ext_llegada,2,6
16,5170.0,SCQ,ext_llegada,3,6
16,5171.0,SVQ,ext_salida,0,8
16,5184.0,TFN,ext_llegada,1,9
16,5184.0,TFN,ext_llegada,2,9
16,5193.0,VLC,ext_llegada,1,6
16,5193.0,VLC,ext_llegada,2,6
16,5193.0,VLC,ext_llegada,3,6
16,5193.0,VLC,ext_llegada,4,6
16,5193.0,VLC,ext_llegada,5,6
16,5197.0,SCQ,ext_salida,2,6
16,5197.0,SCQ,ext_salida,1,6
16,5197.0,SCQ,ext_salida,0,6
16,5198.0,ACE,ext_llegada,1,6
16,5198.0,ACE,ext_llegada,2,6
16,5198.0,ACE,ext_llegada,3,6
16,5207.0,PMI,ext_llegada,1,11
16,5207.0,TFN,ext_salida,1,9
16,5207.0,TFN,ext_salida,0,9
16,5215.0,VLC,ext_salida,4,6
16,5215.0,VLC,ext_salida,3,6
16,5215.0,VLC,ext_salida,2,6
16,5215.0,VLC,ext_salida,1,6
16,5215.0,VLC,ext_salida,0,6
16,5217.0,LPA,ext_llegada,1,10
16,5217.0,LPA,ext_llegada,2,10
16,5217.0,LPA,ext_llegada,3,10
16,5217.0,LPA,ext_llegada,4,10
16,5236.0,ACE,ext_salida,2,6
16,5236.0,ACE,ext_salida,1,6
16,5236.0,ACE,ext_salida,0,6
16,5237.0,ALC,ext_llegada,1,6
16,5238.0,PMI,ext_salida,0,11
16,5244.0,AGP,ext_llegada,1,7
16,5244.0,MAH,ext_llegada,1,6
16,5244.0,MAH,ext_llegada,2,6
16,5250.0,FUE,ext_llegada,1,6
16,5250.0,FUE,ext_llegada,2,6
16,5250.0,FUE,ext_llegada,3,6
16,5250.0,FUE,ext_llegada,4,6
16,5250.0,FUE,ext_llegada,5,6
16,5251.0,LPA,ext_salida,3,10
16,5251.0,LPA,ext_salida,2,10
16,5251.0,LPA,ext_salida,1,10
16,5251.0,LPA,ext_salida,0,10
16,5258.0,MAD,ext_llegada,1,18
16,5258.0,MAD,ext_llegada,2,18
16,5258.0,MAD,ext_llegada,3,18
16,5258.0,MAD,ext_llegada,4,18
16,5258.0,MAD,ext_llegada,5,18
16,5259.0,BIO,ext_llegada,1,7
16,5270.0,ALC,ext_salida,0,6
16,5274.0,FUE,ext_salida,4,6
16,5274.0,FUE,ext_salida,3,6
16,5274.0,FUE,ext_salida,2,6
16,5274.0,FUE,ext_salida,1,6
16,5274.0,FUE,ext_salida,0,6
16,5278.0,MAH,ext_salida,1,6
16,5278.0,MAH,ext_salida,0,6
16,5279.0,AGP,ext_salida,0,7
16,5285.0,BIO,ext_salida,0,7
16,5293.0,SVQ,ext_llegada,1,8
16,5293.0,SVQ,ext_llegada,2,8
16,5295.0,MAD,ext_salida,4,18
16,5295.0,MAD,ext_salida,3,18
16,5295.0,MAD,ext_salida,2,18
16,5295.0,MAD,ext_salida,1,18
16,5295.0,MAD,ext_salida,0,18
16,5297.0,BCN,ext_llegada,1,15
16,5297.0,BCN,ext_llegada,2,15
16,5301.0,SCQ,ext_llegada,1,6
16,5301.0,SCQ,ext_llegada,2,6
16,5307.0,IBZ,ext_llegada,1,7
16,5307.0,IBZ,ext_llegada,2,7
16,5317.0,BCN,ext_salida,1,15
16,5317.0,BCN,ext_salida,0,15
16,5322.0,VLC,ext_llegada,1,6
16,5322.0,VLC,ext_llegada,2,6
16,5322.0,VLC,ext_llegada,3,6
16,5322.0,SCQ,ext_salida,1,6
16,5322.0,SCQ,ext_salida,0,6
16,5324.0,SVQ,ext_salida,1,8
16,5324.0,SVQ,ext_salida,0,8
16,5333.0,IBZ,ext_salida,1,7
16,5333.0,IBZ,ext_salida,0,7
16,5335.0,TFN,ext_llegada,1,9
16,5352.0,VLC,ext_salida,2,6
16,5352.0,VLC,ext_salida,1,6
16,5352.0,VLC,ext_salida,0,6
16,5363.0,TFN,ext_salida,0,9
16,5378.0,BIO,ext_llegada,1,7
16,5378.0,BIO,ext_llegada,2,7
16,5378.0,BIO,ext_llegada,3,7
16,5384.0,PMI,ext_llegada,1,11
16,5384.0,PMI,ext_llegada,2,11
16,5385.0,LPA,ext_llegada,1,10
16,5398.0,ACE,ext_llegada,1,6
16,5398.0,ACE,ext_llegada,2,6
16,5398.0,MAH,ext_llegada,1,6
16,5406.0,PMI,ext_salida,1,11
16,5406.0,PMI,ext_salida,0,11
16,5410.0,BIO,ext_salida,2,7
16,5410.0,BIO,ext_salida,1,7
16,5410.0,BIO,ext_salida,0,7
16,5412.0,LPA,ext_salida,0,10
16,5417.0,BCN,ext_llegada,1,15
16,5417.0,BCN,ext_llegada,2,15
16,5417.0,BCN,ext_llegada,3,15
16,5417.0,BCN,ext_llegada,4,15
16,5428.0,FUE,ext_llegada,1,6
16,5428.0,FUE,ext_llegada,2,6
16,5428.0,FUE,ext_llegada,3,6
16,5430.0,MAD,ext_llegada,1,18
16,5430.0,MAD,ext_llegada,2,18
16,5430.0,MAD,ext_llegada,3,18
16,5435.0,ACE,ext_salida,1,6
16,5435.0,ACE,ext_salida,0,6
16,5437.0,MAH,ext_salida,0,6
16,5447.0,AGP,ext_llegada,1,7
16,5448.0,ALC,ext_llegada,1,6
16,5448.0,ALC,ext_llegada,2,6
16,5448.0,ALC,ext_llegada,3,6
16,5453.0,BCN,ext_salida,3,15
16,5453.0,BCN,ext_salida,2,15
16,5453.0,BCN,ext_salida,1,15
16,5453.0,BCN,ext_salida,0,15
16,5464.0,SVQ,ext_llegada,1,8
16,5464.0,SVQ,ext_llegada,2,8
16,5464.0,SVQ,ext_llegada,3,8
16,5464.0,SVQ,ext_llegada,4,8
16,5464.0,SVQ,ext_llegada,5,8
16,5466.0,FUE,ext_salida,2,6
16,5466.0,FUE,ext_salida,1,6
16,5466.0,FUE,ext_salida,0,6
16,5468.0,MAD,ext_salida,2,18
16,5468.0,MAD,ext_salida,1,18
16,5468.0,MAD,ext_salida,0,18
16,5469.0,IBZ,ext_llegada,1,7
16,5469.0,IBZ,ext_llegada,2,7
16,5469.0,IBZ,ext_llegada,3,7
16,5469.0,IBZ,ext_llegada,4,7
16,5469.0,IBZ,ext_llegada,5,7
16,5477.0,VLC,ext_llegada,1,6
16,5477.0,VLC,ext_llegada,2,6
16,5477.0,VLC,ext_llegada,3,6
16,5477.0,VLC,ext_llegada,4,6
16,5477.0,VLC,ext_llegada,5,6
16,5478.0,ALC,ext_salida,2,6
16,5478.0,ALC,ext_salida,1,6
16,5478.0,ALC,ext_salida,0,6
16,5480.0,AGP,ext_salida,0,7
16,5493.0,SCQ,ext_llegada,1,6
16,5493.0,SCQ,ext_llegada,2,6
16,5493.0,SCQ,ext_llegada,3,6
16,5493.0,SCQ,ext_llegada,4,6
16,5493.0,SCQ,ext_llegada,5,6
16,5500.0,IBZ,ext_salida,4,7
16,5500.0,IBZ,ext_salida,3,7
16,5500.0,IBZ,ext_salida,2,7
16,5500.0,IBZ,ext_salida,1,7
16,5500.0,IBZ,ext_salida,0,7
16,5502.0,SVQ,ext_salida,4,8
16,5502.0,SVQ,ext_salida,3,8
16,5502.0,SVQ,ext_salida,2,8
16,5502.0,SVQ,ext_salida,1,8
16,5502.0,SVQ,ext_salida,0,8
16,5511.0,VLC,ext_salida,4,6
16,5511.0,VLC,ext_salida,3,6
16,5511.0,VLC,ext_salida,2,6
16,5511.0,VLC,ext_salida,1,6
16,5511.0,VLC,ext_salida,0,6
16,5512.0,BIO,ext_llegada,1,7
16,5512.0,BIO,ext_llegada,2,7
16,5515.0,PMI,ext_llegada,1,11
16,5515.0,PMI,ext_llegada,2,11
16,5515.0,PMI,ext_llegada,3,11
16,5515.0,PMI,ext_llegada,4,11
16,5515.0,PMI,ext_llegada,5,11
16,5526.0,SCQ,ext_salida,4,6
16,5526.0,SCQ,ext_salida,3,6
16,5526.0,SCQ,ext_salida,2,6
16,5526.0,SCQ,ext_salida,1,6
16,5526.0,SCQ,ext_salida,0,6
16,5535.0,BIO,ext_salida,1,7
16,5535.0,BIO,ext_salida,0,7
16,5540.0,TFN,ext_llegada,1,9
16,5540.0,TFN,ext_llegada,2,9
16,5540.0,TFN,ext_llegada,3,9
16,5540.0,TFN,ext_llegada,4,9
16,5540.0,TFN,ext_llegada,5,9
16,5541.0,PMI,ext_salida,4,11
16,5541.0,PMI,ext_salida,3,11
16,5541.0,PMI,ext_salida,2,11
16,5541.0,PMI,ext_salida,1,11
16,5541.0,PMI,ext_salida,0,11
16,5556.0,LPA,ext_llegada,1,10
16,5568.0,MAD,ext_llegada,1,18
16,5568.0,MAD,ext_llegada,2,18
16,5568.0,MAD,ext_llegada,3,18
16,5568.0,MAD,ext_llegada,4,18
16,5568.0,TFN,ext_salida,4,9
16,5568.0,TFN,ext_salida,3,9
16,5568.0,TFN,ext_salida,2,9
16,5568.0,TFN,ext_salida,1,9
16,5568.0,TFN,ext_salida,0,9
16,5575.0,ACE,ext_llegada,1,6
16,5575.0,ACE,ext_llegada,2,6
16,5575.0,ACE,ext_llegada,3,6
16,5578.0,FUE,ext_llegada,1,6
16,5578.0,FUE,ext_llegada,2,6
16,5578.0,FUE,ext_llegada,3,6
16,5579.0,ALC,ext_llegada,1,6
16,5585.0,LPA,ext_salida,0,10
16,5599.0,MAD,ext_salida,3,18
16,5599.0,MAD,ext_salida,2,18
16,5599.0,MAD,ext_salida,1,18
16,5599.0,MAD,ext_salida,0,18
16,5602.0,MAH,ext_llegada,1,6
16,5602.0,MAH,ext_llegada,2,6
16,5602.0,MAH,ext_llegada,3,6
16,5606.0,AGP,ext_llegada,1,7
16,5606.0,AGP,ext_llegada,2,7
16,5606.0,AGP,ext_llegada,3,7
16,5606.0,AGP,ext_llegada,4,7
16,5606.0,AGP,ext_llegada,5,7
16,5607.0,FUE,ext_salida,2,6
16,5607.0,FUE,ext_salida,1,6
16,5607.0,FUE,ext_salida,0,6
16,5609.0,ACE,ext_salida,2,6
16,5609.0,ACE,ext_salida,1,6
16,5609.0,ACE,ext_salida,0,6
16,5613.0,ALC,ext_salida,0,6
16,5630.0,BCN,ext_llegada,1,15
16,5630.0,BCN,ext_llegada,2,15
16,5630.0,BCN,ext_llegada,3,15
16,5630.0,BCN,ext_llegada,4,15
16,5630.0,BCN,ext_llegada,5,15
16,5637.0,AGP,ext_salida,4,7
16,5637.0,AGP,ext_salida,3,7
16,5637.0,AGP,ext_salida,2,7
16,5637.0,AGP,ext_salida,1,7
16,5637.0,AGP,ext_salida,0,7
16,5641.0,MAH,ext_salida,2,6
16,5641.0,MAH,ext_salida,1,6
16,5641.0,MAH,ext_salida,0,6
16,5647.0,IBZ,ext_llegada,1,7
16,5647.0,IBZ,ext_llegada,2,7
16,5647.0,IBZ,ext_llegada,3,7
16,5664.0,PMI,ext_llegada,1,11
16,5666.0,SCQ,ext_llegada,1,6
16,5666.0,SCQ,ext_llegada,2,6
16,5666.0,SCQ,ext_llegada,3,6
16,5666.0,SCQ,ext_llegada,4,6
16,5666.0,SCQ,ext_llegada,5,6
16,5667.0,BCN,ext_salida,4,15
16,5667.0,BCN,ext_salida,3,15
16,5667.0,BCN,ext_salida,2,15
16,5667.0,BCN,ext_salida,1,15
16,5667.0,BCN,ext_salida,0,15
16,5669.0,SVQ,ext_llegada,1,8
16,5669.0,SVQ,ext_llegada,2,8
16,5669.0,SVQ,ext_llegada,3,8
16,5669.0,SVQ,ext_llegada,4,8
16,5669.0,VLC,ext_llegada,1,6
16,5669.0,VLC,ext_llegada,2,6
16,5669.0,VLC,ext_llegada,3,6
16,5669.0,VLC,ext_llegada,4,6
16,5670.0,TFN,ext_llegada,1,9
16,5677.0,IBZ,ext_salida,2,7
16,5677.0,IBZ,ext_salida,1,7
16,5677.0,IBZ,ext_salida,0,7
16,5682.0,BIO,ext_llegada,1,7
16,5682.0,BIO,ext_llegada,2,7
16,5682.0,BIO,ext_llegada,3,7
16,5682.0,BIO,ext_llegada,4,7
16,5682.0,BIO,ext_llegada,5,7
16,5689.0,LPA,ext_llegada,1,10
16,5689.0,VLC,ext_salida,3,6
16,5689.0,VLC,ext_salida,2,6
16,5689.0,VLC,ext_salida,1,6
16,5689.0,VLC,ext_salida,0,6
16,5694.0,SCQ,ext_salida,4,6
16,5694.0,SCQ,ext_salida,3,6
16,5694.0,SCQ,ext_salida,2,6
16,5694.0,SCQ,ext_salida,1,6
16,5694.0,SCQ,ext_salida,0,6
16,5695.0,PMI,ext_salida,0,11
16,5696.0,SVQ,ext_salida,3,8
16,5696.0,SVQ,ext_salida,2,8
16,5696.0,SVQ,ext_salida,1,8
16,5696.0,SVQ,ext_salida,0,8
16,5705.0,TFN,ext_salida,0,9
16,5712.0,BIO,ext_salida,4,7
16,5712.0,BIO,ext_salida,3,7
16,5712.0,BIO,ext_salida,2,7
16,5712.0,BIO,ext_salida,1,7
16,5712.0,BIO,ext_salida,0,7
16,5715.0,LPA,ext_salida,0,10
16,5720.0,ACE,ext_llegada,1,6
16,5720.0,ACE,ext_llegada,2,6
16,5720.0,ACE,ext_llegada,3,6
16,5720.0,ACE,ext_llegada,4,6
16,5720.0,ACE,ext_llegada,5,6
16,5727.0,ALC,ext_llegada,1,6
16,5727.0,ALC,ext_llegada,2,6
16,5727.0,ALC,ext_llegada,3,6
16,5727.0,ALC,ext_llegada,4,6
16,5727.0,ALC,ext_llegada,5,6
16,5733.0,AGP,ext_llegada,1,7
16,5733.0,AGP,ext_llegada,2,7
16,5733.0,AGP,ext_llegada,3,7
16,5749.0,ACE,ext_salida,4,6
16,5749.0,ACE,ext_salida,3,6
16,5749.0,ACE,ext_salida,2,6
16,5749.0,ACE,ext_salida,1,6
16,5749.0,ACE,ext_salida,0,6
16,5755.0,ALC,ext_salida,4,6
16,5755.0,ALC,ext_salida,3,6
16,5755.0,ALC,ext_salida,2,6
16,5755.0,ALC,ext_salida,1,6
16,5755.0,ALC,ext_salida,0,6
16,5760.0,FUE,ext_llegada,1,6
16,5760.0,FUE,ext_llegada,2,6
16,5760.0,FUE,ext_llegada,3,6
16,5767.0,MAD,ext_llegada,1,18
16,5767.0,MAD,ext_llegada,2,18
16,5769.0,AGP,ext_salida,2,7
16,5769.0,AGP,ext_salida,1,7
16,5769.0,AGP,ext_salida,0,7
16,5779.0,MAH,ext_llegada,1,6
16,5779.0,MAH,ext_llegada,2,6
16,5779.0,MAH,ext_llegada,3,6
16,5780.0,IBZ,ext_llegada,1,7
16,5780.0,IBZ,ext_llegada,2,7
16,5780.0,IBZ,ext_llegada,3,7
16,5787.0,FUE,ext_salida,2,6
16,5787.0,FUE,ext_salida,1,6
16,5787.0,FUE,ext_salida,0,6
16,5800.0,MAD,ext_salida,1,18
16,5800.0,MAD,ext_salida,0,18
16,5806.0,BIO,ext_llegada,1,7
16,5806.0,BIO,ext_llegada,2,7
16,5806.0,BIO,ext_llegada,3,7
16,5806.0,BIO,ext_llegada,4,7
16,5806.0,BIO,ext_llegada,5,7
16,5812.0,VLC,ext_llegada,1,6
16,5812.0,VLC,ext_llegada,2,6
16,5812.0,VLC,ext_llegada,3,6
16,5812.0,VLC,ext_llegada,4,6
16,5812.0,VLC,ext_llegada,5,6
16,5814.0,MAH,ext_salida,2,6
16,5814.0,MAH,ext_salida,1,6
16,5814.0,MAH,ext_salida,0,6
16,5816.0,IBZ,ext_salida,2,7
16,5816.0,IBZ,ext_salida,1,7
16,5816.0,IBZ,ext_salida,0,7
16,5819.0,TFN,ext_llegada,1,9
16,5819.0,TFN,ext_llegada,2,9
16,5819.0,TFN,ext_llegada,3,9
16,5828.0,SCQ,ext_llegada,1,6
16,5828.0,SCQ,ext_llegada,2,6
16,5828.0,SCQ,ext_llegada,3,6
16,5828.0,SCQ,ext_llegada,4,6
16,5836.0,BIO,ext_salida,4,7
16,5836.0,BIO,ext_salida,3,7
16,5836.0,BIO,ext_salida,2,7
16,5836.0,BIO,ext_salida,1,7
16,5836.0,BIO,ext_salida,0,7
16,5838.0,BCN,ext_llegada,1,15
16,5838.0,BCN,ext_llegada,2,15
16,5838.0,BCN,ext_llegada,3,15
16,5838.0,BCN,ext_llegada,4,15
16,5838.0,BCN,ext_llegada,5,15
16,5840.0,SVQ,ext_llegada,1,8
16,5840.0,SVQ,ext_llegada,2,8
16,5852.0,VLC,ext_salida,4,6
16,5852.0,VLC,ext_salida,3,6
16,5852.0,VLC,ext_salida,2,6
16,5852.0,VLC,ext_salida,1,6
16,5852.0,VLC,ext_salida,0,6
16,5853.0,SCQ,ext_salida,3,6
16,5853.0,SCQ,ext_salida,2,6
16,5853.0,SCQ,ext_salida,1,6
16,5853.0,SCQ,ext_salida,0,6
16,5855.0,TFN,ext_salida,2,9
16,5855.0,TFN,ext_salida,1,9
16,5855.0,TFN,ext_salida,0,9
16,5856.0,PMI,ext_llegada,1,11
16,5856.0,PMI,ext_llegada,2,11
16,5856.0,PMI,ext_llegada,3,11
16,5860.0,AGP,ext_llegada,1,7
16,5860.0,AGP,ext_llegada,2,7
16,5860.0,AGP,ext_llegada,3,7
16,5860.0,AGP,ext_llegada,4,7
16,5860.0,AGP,ext_llegada,5,7
16,5863.0,SVQ,ext_salida,1,8
16,5863.0,SVQ,ext_salida,0,8
16,5874.0,BCN,ext_salida,4,15
16,5874.0,BCN,ext_salida,3,15
16,5874.0,BCN,ext_salida,2,15
16,5874.0,BCN,ext_salida,1,15
16,5874.0,BCN,ext_salida,0,15
16,5886.0,PMI,ext_salida,2,11
16,5886.0,PMI,ext_salida,1,11
16,5886.0,PMI,ext_salida,0,11
16,5889.0,ACE,ext_llegada,1,6
16,5889.0,ACE,ext_llegada,2,6
16,5889.0,ACE,ext_llegada,3,6
16,5893.0,LPA,ext_llegada,1,10
16,5893.0,LPA,ext_llegada,2,10
16,5893.0,LPA,ext_llegada,3,10
16,5893.0,LPA,ext_llegada,4,10
16,5896.0,AGP,ext_salida,4,7
16,5896.0,AGP,ext_salida,3,7
16,5896.0,AGP,ext_salida,2,7
16,5896.0,AGP,ext_salida,1,7
16,5896.0,AGP,ext_salida,0,7
16,5902.0,ALC,ext_llegada,1,6
16,5902.0,ALC,ext_llegada,2,6
16,5902.0,ALC,ext_llegada,3,6
16,5916.0,FUE,ext_llegada,1,6
16,5916.0,FUE,ext_llegada,2,6
16,5916.0,FUE,ext_llegada,3,6
16,5916.0,FUE,ext_llegada,4,6
16,5928.0,ACE,ext_salida,2,6
16,5928.0,ACE,ext_salida,1,6
16,5928.0,ACE,ext_salida,0,6
16,5930.0,LPA,ext_salida,3,10
16,5930.0,LPA,ext_salida,2,10
16,5930.0,LPA,ext_salida,1,10
16,5930.0,LPA,ext_salida,0,10
16,5937.0,ALC,ext_salida,2,6
16,5937.0,ALC,ext_salida,1,6
16,5937.0,ALC,ext_salida,0,6
16,5939.0,MAH,ext_llegada,1,6
16,5939.0,MAH,ext_llegada,2,6
16,5939.0,MAH,ext_llegada,3,6
16,5939.0,MAH,ext_llegada,4,6
16,5943.0,FUE,ext_salida,3,6
16,5943.0,FUE,ext_salida,2,6
16,5943.0,FUE,ext_salida,1,6
16,5943.0,FUE,ext_salida,0,6
16,5946.0,SCQ,ext_llegada,1,6
16,5946.0,SCQ,ext_llegada,2,6
16,5946.0,SCQ,ext_llegada,3,6
16,5953.0,TFN,ext_llegada,1,9
16,5953.0,TFN,ext_llegada,2,9
16,5953.0,TFN,ext_llegada,3,9
16,5959.0,VLC,ext_llegada,1,6
16,5963.0,MAD,ext_llegada,1,18
16,5963.0,MAD,ext_llegada,2,18
16,5964.0,BIO,ext_llegada,1,7
16,5964.0,BIO,ext_llegada,2,7
16,5964.0,BIO,ext_llegada,3,7
16,5967.0,BCN,ext_llegada,1,15
16,5975.0,IBZ,ext_llegada,1,7
16,5975.0,IBZ,ext_llegada,2,7
16,5975.0,IBZ,ext_llegada,3,7
16,5975.0,IBZ,ext_llegada,4,7
16,5975.0,IBZ,ext_llegada,5,7
16,5976.0,MAH,ext_salida,3,6
16,5976.0,MAH,ext_salida,2,6
16,5976.0,MAH,ext_salida,1,6
16,5976.0,MAH,ext_salida,0,6
16,5983.0,MAD,ext_salida,1,18
16,5983.0,MAD,ext_salida,0,18
16,5985.0,SCQ,ext_salida,2,6
16,5985.0,SCQ,ext_salida,1,6
16,5985.0,SCQ,ext_salida,0,6
16,5989.0,PMI,ext_llegada,1,11
16,5989.0,PMI,ext_llegada,2,11
16,5989.0,PMI,ext_llegada,3,11
16,5989.0,PMI,ext_llegada,4,11
16,5989.0,TFN,ext_salida,2,9
16,5989.0,TFN,ext_salida,1,9
16,5989.0,TFN,ext_salida,0,9
16,5992.0,VLC,ext_salida,0,6
16,5996.0,BIO,ext_salida,2,7
16,5996.0,BIO,ext_salida,1,7
16,5996.0,BIO,ext_salida,0,7
16,6004.0,BCN,ext_salida,0,15
16,6010.0,IBZ,ext_salida,4,7
16,6010.0,IBZ,ext_salida,3,7
16,6010.0,IBZ,ext_salida,2,7
16,6010.0,IBZ,ext_salida,1,7
16,6010.0,IBZ,ext_salida,0,7
16,6017.0,PMI,ext_salida,3,11
16,6017.0,PMI,ext_salida,2,11
16,6017.0,PMI,ext_salida,1,11
16,6017.0,PMI,ext_salida,0,11
16,6020.0,SVQ,ext_llegada,1,8
16,6020.0,SVQ,ext_llegada,2,8
16,6020.0,SVQ,ext_llegada,3,8
16,6020.0,SVQ,ext_llegada,4,8
16,6025.0,ACE,ext_llegada,1,6
16,6036.0,LPA,ext_llegada,1,10
16,6036.0,LPA,ext_llegada,2,10
16,6036.0,LPA,ext_llegada,3,10
16,6046.0,ACE,ext_salida,0,6
16,6052.0,SVQ,ext_salida,3,8
16,6052.0,SVQ,ext_salida,2,8
16,6052.0,SVQ,ext_salida,1,8
16,6052.0,SVQ,ext_salida,0,8
16,6066.0,LPA,ext_salida,2,10
16,6066.0,LPA,ext_salida,1,10
16,6066.0,LPA,ext_salida,0,10
16,6067.0,AGP,ext_llegada,1,7
16,6067.0,AGP,ext_llegada,2,7
16,6075.0,MAH,ext_llegada,1,6
16,6075.0,MAH,ext_llegada,2,6
16,6075.0,MAH,ext_llegada,3,6
16,6075.0,MAH,ext_llegada,4,6
16,6079.0,ALC,ext_llegada,1,6
16,6079.0,ALC,ext_llegada,2,6
16,6079.0,ALC,ext_llegada,3,6
16,6079.0,ALC,ext_llegada,4,6
16,6079.0,ALC,ext_llegada,5,6
16,6086.0,FUE,ext_llegada,1,6
16,6086.0,FUE,ext_llegada,2,6
16,6090.0,AGP,ext_salida,1,7
16,6090.0,AGP,ext_salida,0,7
16,6096.0,SCQ,ext_llegada,1,6
16,6096.0,SCQ,ext_llegada,2,6
16,6100.0,BCN,ext_llegada,1,15
16,6100.0,BCN,ext_llegada,2,15
16,6100.0,BCN,ext_llegada,3,15
16,6100.0,BCN,ext_llegada,4,15
16,6100.0,BCN,ext_llegada,5,15
16,6108.0,MAD,ext_llegada,1,18
16,6108.0,MAD,ext_llegada,2,18
16,6108.0,MAD,ext_llegada,3,18
16,6108.0,BIO,ext_llegada,1,7
16,6108.0,BIO,ext_llegada,2,7
16,6108.0,BIO,ext_llegada,3,7
16,6108.0,BIO,ext_llegada,4,7
16,6113.0,MAH,ext_salida,3,6
16,6113.0,MAH,ext_salida,2,6
16,6113.0,MAH,ext_salida,1,6
16,6113.0,MAH,ext_salida,0,6
16,6118.0,ALC,ext_salida,4,6
16,6118.0,ALC,ext_salida,3,6
16,6118.0,ALC,ext_salida,2,6
16,6118.0,ALC,ext_salida,1,6
16,6118.0,ALC,ext_salida,0,6
16,6125.0,FUE,ext_salida,1,6
16,6125.0,FUE,ext_salida,0,6
16,6129.0,SCQ,ext_salida,1,6
16,6129.0,SCQ,ext_salida,0,6
16,6129.0,MAD,ext_salida,2,18
16,6129.0,MAD,ext_salida,1,18
16,6129.0,MAD,ext_salida,0,18
16,6135.0,BCN,ext_salida,4,15
16,6135.0,BCN,ext_salida,3,15
16,6135.0,BCN,ext_salida,2,15
16,6135.0,BCN,ext_salida,1,15
16,6135.0,BCN,ext_salida,0,15
16,6142.0,ACE,ext_llegada,1,6
16,6142.0,ACE,ext_llegada,2,6
16,6142.0,ACE,ext_llegada,3,6
16,6142.0,ACE,ext_llegada,4,6
16,6142.0,BIO,ext_salida,3,7
16,6142.0,BIO,ext_salida,2,7
16,6142.0,BIO,ext_salida,1,7
16,6142.0,BIO,ext_salida,0,7
16,6163.0,VLC,ext_llegada,1,6
16,6163.0,VLC,ext_llegada,2,6
16,6163.0,VLC,ext_llegada,3,6
16,6166.0,ACE,ext_salida,3,6
16,6166.0,ACE,ext_salida,2,6
16,6166.0,ACE,ext_salida,1,6
16,6166.0,ACE,ext_salida,0,6
16,6167.0,TFN,ext_llegada,1,9
16,6167.0,TFN,ext_llegada,2,9
16,6167.0,TFN,ext_llegada,3,9
16,6167.0,TFN,ext_llegada,4,9
16,6179.0,SVQ,ext_llegada,1,8
16,6179.0,SVQ,ext_llegada,2,8
16,6183.0,IBZ,ext_llegada,1,7
16,6183.0,IBZ,ext_llegada,2,7
16,6183.0,IBZ,ext_llegada,3,7
16,6189.0,PMI,ext_llegada,1,11
16,6189.0,PMI,ext_llegada,2,11
16,6189.0,PMI,ext_llegada,3,11
16,6189.0,PMI,ext_llegada,4,11
