dia,minuto,aeropuerto,evento,ocupacion,capacidad 
9,4427.0,ALC,ext_salida,2,6
9,4427.0,ALC,ext_salida,1,6
9,4427.0,ALC,ext_salida,0,6
9,4428.0,TFN,ext_salida,2,9
9,4428.0,TFN,ext_salida,1,9
9,4428.0,TFN,ext_salida,0,9
9,4430.0,BIO,ext_llegada,1,7
9,4430.0,BIO,ext_llegada,2,7
9,4431.0,ACE,ext_llegada,1,6
9,4433.0,MAD,ext_salida,0,18
9,4445.0,PMI,ext_salida,2,11
9,4445.0,PMI,ext_salida,1,11
9,4445.0,PMI,ext_salida,0,11
9,4451.0,VLC,ext_salida,2,6
9,4451.0,VLC,ext_salida,1,6
9,4451.0,VLC,ext_salida,0,6
9,4453.0,MAH,ext_llegada,1,6
9,4453.0,MAH,ext_llegada,2,6
9,4453.0,MAH,ext_llegada,3,6
9,4453.0,MAH,ext_llegada,4,6
9,4453.0,MAH,ext_llegada,5,6
9,4455.0,BIO,ext_salida,1,7
9,4455.0,BIO,ext_salida,0,7
9,4459.0,ACE,ext_salida,0,6
9,4488.0,IBZ,ext_llegada,1,7
9,4488.0,IBZ,ext_llegada,2,7
9,4488.0,IBZ,ext_llegada,3,7
9,4491.0,MAH,ext_salida,4,6
9,4491.0,MAH,ext_salida,3,6
9,4491.0,MAH,ext_salida,2,6
9,4491.0,MAH,ext_salida,1,6
9,4491.0,MAH,ext_salida,0,6
9,4499.0,SCQ,ext_llegada,1,6
9,4499.0,SCQ,ext_llegada,2,6
9,4499.0,SCQ,ext_llegada,3,6
9,4499.0,SCQ,ext_llegada,4,6
9,4499.0,SCQ,ext_llegada,5,6
9,4510.0,IBZ,ext_salida,2,7
9,4510.0,IBZ,ext_salida,1,7
9,4510.0,IBZ,ext_salida,0,7
9,4513.0,SVQ,ext_llegada,1,8
9,4513.0,SVQ,ext_llegada,2,8
9,4513.0,SVQ,ext_llegada,3,8
9,4513.0,SVQ,ext_llegada,4,8
9,4521.0,AGP,ext_llegada,1,7
9,4521.0,AGP,ext_llegada,2,7
9,4521.0,AGP,ext_llegada,3,7
9,4521.0,AGP,ext_llegada,4,7
9,4527.0,BCN,ext_llegada,1,15
9,4531.0,TFN,ext_llegada,1,9
9,4536.0,SCQ,ext_salida,4,6
9,4536.0,SCQ,ext_salida,3,6
9,4536.0,SCQ,ext_salida,2,6
9,4536.0,SCQ,ext_salida,1,6
9,4536.0,SCQ,ext_salida,0,6
9,4543.0,SVQ,ext_salida,3,8
9,4543.0,SVQ,ext_salida,2,8
9,4543.0,SVQ,ext_salida,1,8
9,4543.0,SVQ,ext_salida,0,8
9,4552.0,FUE,ext_llegada,1,6
9,4555.0,LPA,ext_llegada,1,10
9,4555.0,LPA,ext_llegada,2,10
9,4555.0,LPA,ext_llegada,3,10
9,4555.0,LPA,ext_llegada,4,10
9,4557.0,AGP,ext_salida,3,7
9,4557.0,AGP,ext_salida,2,7
9,4557.0,AGP,ext_salida,1,7
9,4557.0,AGP,ext_salida,0,7
9,4558.0,ALC,ext_llegada,1,6
9,4558.0,ALC,ext_llegada,2,6
9,4558.0,ALC,ext_llegada,3,6
9,4558.0,TFN,ext_salida,0,9
9,4564.0,BCN,ext_salida,0,15
9,4572.0,PMI,ext_llegada,1,11
9,4572.0,PMI,ext_llegada,2,11
9,4575.0,MAD,ext_llegada,1,18
9,4575.0,MAD,ext_llegada,2,18
9,4575.0,MAD,ext_llegada,3,18
9,4575.0,MAD,ext_llegada,4,18
9,4575.0,MAD,ext_llegada,5,18
9,4575.0,FUE,ext_salida,0,6
9,4581.0,ALC,ext_salida,2,6
9,4581.0,ALC,ext_salida,1,6
9,4581.0,ALC,ext_salida,0,6
9,4583.0,ACE,ext_llegada,1,6
9,4583.0,ACE,ext_llegada,2,6
9,4583.0,ACE,ext_llegada,3,6
9,4587.0,LPA,ext_salida,3,10
9,4587.0,LPA,ext_salida,2,10
9,4587.0,LPA,ext_salida,1,10
9,4587.0,LPA,ext_salida,0,10
9,4599.0,VLC,ext_llegada,1,6
9,4599.0,VLC,ext_llegada,2,6
9,4599.0,VLC,ext_llegada,3,6
9,4599.0,VLC,ext_llegada,4,6
9,4599.0,MAD,ext_salida,4,18
9,4599.0,MAD,ext_salida,3,18
9,4599.0,MAD,ext_salida,2,18
9,4599.0,MAD,ext_salida,1,18
9,4599.0,MAD,ext_salida,0,18
9,4605.0,IBZ,ext_llegada,1,7
9,4605.0,IBZ,ext_llegada,2,7
9,4605.0,IBZ,ext_llegada,3,7
9,4605.0,IBZ,ext_llegada,4,7
9,4611.0,PMI,ext_salida,1,11
9,4611.0,PMI,ext_salida,0,11
9,4611.0,ACE,ext_salida,2,6
9,4611.0,ACE,ext_salida,1,6
9,4611.0,ACE,ext_salida,0,6
9,4620.0,BIO,ext_llegada,1,7
9,4620.0,BIO,ext_llegada,2,7
9,4620.0,VLC,ext_salida,3,6
9,4620.0,VLC,ext_salida,2,6
9,4620.0,VLC,ext_salida,1,6
9,4620.0,VLC,ext_salida,0,6
9,4626.0,IBZ,ext_salida,3,7
9,4626.0,IBZ,ext_salida,2,7
9,4626.0,IBZ,ext_salida,1,7
9,4626.0,IBZ,ext_salida,0,7
9,4630.0,SCQ,ext_llegada,1,6
9,4630.0,SCQ,ext_llegada,2,6
9,4643.0,BIO,ext_salida,1,7
9,4643.0,BIO,ext_salida,0,7
9,4652.0,MAH,ext_llegada,1,6
9,4652.0,MAH,ext_llegada,2,6
9,4652.0,MAH,ext_llegada,3,6
9,4652.0,MAH,ext_llegada,4,6
9,4658.0,SCQ,ext_salida,1,6
9,4658.0,SCQ,ext_salida,0,6
9,4659.0,SVQ,ext_llegada,1,8
9,4659.0,SVQ,ext_llegada,2,8
9,4659.0,SVQ,ext_llegada,3,8
9,4682.0,TFN,ext_llegada,1,9
9,4691.0,MAH,ext_salida,3,6
9,4691.0,MAH,ext_salida,2,6
9,4691.0,MAH,ext_salida,1,6
9,4691.0,MAH,ext_salida,0,6
9,4693.0,AGP,ext_llegada,1,7
9,4693.0,AGP,ext_llegada,2,7
9,4694.0,SVQ,ext_salida,2,8
9,4694.0,SVQ,ext_salida,1,8
9,4694.0,SVQ,ext_salida,0,8
9,4704.0,ACE,ext_llegada,1,6
9,4715.0,ALC,ext_llegada,1,6
9,4715.0,ALC,ext_llegada,2,6
9,4715.0,ALC,ext_llegada,3,6
9,4715.0,ALC,ext_llegada,4,6
9,4715.0,ALC,ext_llegada,5,6
9,4718.0,TFN,ext_salida,0,9
9,4723.0,AGP,ext_salida,1,7
9,4723.0,AGP,ext_salida,0,7
9,4738.0,ACE,ext_salida,0,6
9,4738.0,ALC,ext_salida,4,6
9,4738.0,ALC,ext_salida,3,6
9,4738.0,ALC,ext_salida,2,6
9,4738.0,ALC,ext_salida,1,6
9,4738.0,ALC,ext_salida,0,6
9,4742.0,LPA,ext_llegada,1,10
9,4742.0,LPA,ext_llegada,2,10
9,4742.0,LPA,ext_llegada,3,10
9,4744.0,BCN,ext_llegada,1,15
9,4748.0,FUE,ext_llegada,1,6
9,4748.0,FUE,ext_llegada,2,6
9,4754.0,IBZ,ext_llegada,1,7
9,4754.0,IBZ,ext_llegada,2,7
9,4754.0,IBZ,ext_llegada,3,7
9,4754.0,IBZ,ext_llegada,4,7
9,4754.0,IBZ,ext_llegada,5,7
9,4755.0,PMI,ext_llegada,1,11
9,4755.0,PMI,ext_llegada,2,11
9,4755.0,PMI,ext_llegada,3,11
9,4755.0,PMI,ext_llegada,4,11
9,4755.0,PMI,ext_llegada,5,11
9,4756.0,MAD,ext_llegada,1,18
9,4756.0,MAD,ext_llegada,2,18
9,4768.0,SCQ,ext_llegada,1,6
9,4768.0,SCQ,ext_llegada,2,6
9,4768.0,SCQ,ext_llegada,3,6
9,4769.0,FUE,ext_salida,1,6
9,4769.0,FUE,ext_salida,0,6
9,4771.0,LPA,ext_salida,2,10
9,4771.0,LPA,ext_salida,1,10
9,4771.0,LPA,ext_salida,0,10
9,4777.0,BCN,ext_salida,0,15
9,4784.0,PMI,ext_salida,4,11
9,4784.0,PMI,ext_salida,3,11
9,4784.0,PMI,ext_salida,2,11
9,4784.0,PMI,ext_salida,1,11
9,4784.0,PMI,ext_salida,0,11
9,4790.0,MAH,ext_llegada,1,6
9,4790.0,MAH,ext_llegada,2,6
9,4790.0,IBZ,ext_salida,4,7
9,4790.0,IBZ,ext_salida,3,7
9,4790.0,IBZ,ext_salida,2,7
9,4790.0,IBZ,ext_salida,1,7
9,4790.0,IBZ,ext_salida,0,7
9,4791.0,MAD,ext_salida,1,18
9,4791.0,MAD,ext_salida,0,18
9,4793.0,VLC,ext_llegada,1,6
9,4799.0,BIO,ext_llegada,1,7
9,4803.0,SCQ,ext_salida,2,6
9,4803.0,SCQ,ext_salida,1,6
9,4803.0,SCQ,ext_salida,0,6
9,4821.0,BIO,ext_salida,0,7
9,4824.0,MAH,ext_salida,1,6
9,4824.0,MAH,ext_salida,0,6
9,4825.0,VLC,ext_salida,0,6
9,4842.0,SVQ,ext_llegada,1,8
9,4842.0,SVQ,ext_llegada,2,8
9,4842.0,SVQ,ext_llegada,3,8
9,4842.0,SVQ,ext_llegada,4,8
9,4842.0,SVQ,ext_llegada,5,8
9,4870.0,TFN,ext_llegada,1,9
9,4870.0,TFN,ext_llegada,2,9
9,4870.0,TFN,ext_llegada,3,9
9,4874.0,SVQ,ext_salida,4,8
9,4874.0,SVQ,ext_salida,3,8
9,4874.0,SVQ,ext_salida,2,8
9,4874.0,SVQ,ext_salida,1,8
9,4874.0,SVQ,ext_salida,0,8
9,4878.0,ALC,ext_llegada,1,6
9,4878.0,ALC,ext_llegada,2,6
9,4891.0,ACE,ext_llegada,1,6
9,4891.0,ACE,ext_llegada,2,6
9,4897.0,TFN,ext_salida,2,9
9,4897.0,TFN,ext_salida,1,9
9,4897.0,TFN,ext_salida,0,9
9,4898.0,AGP,ext_llegada,1,7
9,4904.0,PMI,ext_llegada,1,11
9,4904.0,PMI,ext_llegada,2,11
9,4904.0,PMI,ext_llegada,3,11
9,4904.0,ALC,ext_salida,1,6
9,4904.0,ALC,ext_salida,0,6
9,4908.0,BCN,ext_llegada,1,15
9,4908.0,BCN,ext_llegada,2,15
9,4915.0,ACE,ext_salida,1,6
9,4915.0,ACE,ext_salida,0,6
9,4918.0,AGP,ext_salida,0,7
9,4921.0,MAH,ext_llegada,1,6
9,4921.0,MAH,ext_llegada,2,6
9,4921.0,MAH,ext_llegada,3,6
9,4921.0,MAH,ext_llegada,4,6
9,4921.0,MAH,ext_llegada,5,6
9,4928.0,LPA,ext_llegada,1,10
9,4928.0,LPA,ext_llegada,2,10
9,4928.0,LPA,ext_llegada,3,10
9,4928.0,LPA,ext_llegada,4,10
9,4932.0,PMI,ext_salida,2,11
9,4932.0,PMI,ext_salida,1,11
9,4932.0,PMI,ext_salida,0,11
9,4932.0,BCN,ext_salida,1,15
9,4932.0,BCN,ext_salida,0,15
9,4936.0,BIO,ext_llegada,1,7
9,4936.0,BIO,ext_llegada,2,7
9,4947.0,FUE,ext_llegada,1,6
9,4947.0,FUE,ext_llegada,2,6
9,4947.0,IBZ,ext_llegada,1,7
9,4947.0,IBZ,ext_llegada,2,7
9,4947.0,IBZ,ext_llegada,3,7
9,4947.0,IBZ,ext_llegada,4,7
9,4950.0,MAD,ext_llegada,1,18
9,4950.0,MAD,ext_llegada,2,18
9,4950.0,MAH,ext_salida,4,6
9,4950.0,MAH,ext_salida,3,6
9,4950.0,MAH,ext_salida,2,6
9,4950.0,MAH,ext_salida,1,6
9,4950.0,MAH,ext_salida,0,6
9,4958.0,LPA,ext_salida,3,10
9,4958.0,LPA,ext_salida,2,10
9,4958.0,LPA,ext_salida,1,10
9,4958.0,LPA,ext_salida,0,10
9,4961.0,BIO,ext_salida,1,7
9,4961.0,BIO,ext_salida,0,7
9,4982.0,IBZ,ext_salida,3,7
9,4982.0,IBZ,ext_salida,2,7
9,4982.0,IBZ,ext_salida,1,7
9,4982.0,IBZ,ext_salida,0,7
9,4983.0,SCQ,ext_llegada,1,6
9,4983.0,SCQ,ext_llegada,2,6
9,4983.0,SCQ,ext_llegada,3,6
9,4983.0,SCQ,ext_llegada,4,6
9,4984.0,FUE,ext_salida,1,6
9,4984.0,FUE,ext_salida,0,6
9,4990.0,MAD,ext_salida,1,18
9,4990.0,MAD,ext_salida,0,18
9,4999.0,VLC,ext_llegada,1,6
9,4999.0,VLC,ext_llegada,2,6
9,5012.0,ACE,ext_llegada,1,6
9,5013.0,SCQ,ext_salida,3,6
9,5013.0,SCQ,ext_salida,2,6
9,5013.0,SCQ,ext_salida,1,6
9,5013.0,SCQ,ext_salida,0,6
9,5014.0,SVQ,ext_llegada,1,8
9,5014.0,SVQ,ext_llegada,2,8
9,5014.0,SVQ,ext_llegada,3,8
9,5018.0,TFN,ext_llegada,1,9
9,5018.0,TFN,ext_llegada,2,9
9,5018.0,TFN,ext_llegada,3,9
9,5025.0,VLC,ext_salida,1,6
9,5025.0,VLC,ext_salida,0,6
9,5040.0,ACE,ext_salida,0,6
9,5044.0,TFN,ext_salida,2,9
9,5044.0,TFN,ext_salida,1,9
9,5044.0,TFN,ext_salida,0,9
9,5049.0,SVQ,ext_salida,2,8
9,5049.0,SVQ,ext_salida,1,8
9,5049.0,SVQ,ext_salida,0,8
9,5060.0,ALC,ext_llegada,1,6
9,5060.0,ALC,ext_llegada,2,6
9,5060.0,ALC,ext_llegada,3,6
9,5068.0,BIO,ext_llegada,1,7
9,5068.0,BIO,ext_llegada,2,7
9,5068.0,BIO,ext_llegada,3,7
9,5068.0,BIO,ext_llegada,4,7
9,5069.0,LPA,ext_llegada,1,10
9,5069.0,LPA,ext_llegada,2,10
9,5079.0,PMI,ext_llegada,1,11
9,5079.0,PMI,ext_llegada,2,11
9,5079.0,PMI,ext_llegada,3,11
9,5080.0,AGP,ext_llegada,1,7
9,5080.0,AGP,ext_llegada,2,7
9,5080.0,MAH,ext_llegada,1,6
9,5080.0,MAH,ext_llegada,2,6
9,5080.0,MAH,ext_llegada,3,6
9,5080.0,MAH,ext_llegada,4,6
9,5080.0,MAH,ext_llegada,5,6
9,5092.0,ALC,ext_salida,2,6
9,5092.0,ALC,ext_salida,1,6
9,5092.0,ALC,ext_salida,0,6
9,5095.0,LPA,ext_salida,1,10
9,5095.0,LPA,ext_salida,0,10
9,5100.0,BIO,ext_salida,3,7
9,5100.0,BIO,ext_salida,2,7
9,5100.0,BIO,ext_salida,1,7
9,5100.0,BIO,ext_salida,0,7
9,5102.0,BCN,ext_llegada,1,15
9,5102.0,BCN,ext_llegada,2,15
9,5102.0,BCN,ext_llegada,3,15
9,5102.0,BCN,ext_llegada,4,15
9,5102.0,MAD,ext_llegada,1,18
9,5102.0,MAD,ext_llegada,2,18
9,5102.0,MAD,ext_llegada,3,18
9,5102.0,MAD,ext_llegada,4,18
9,5104.0,AGP,ext_salida,1,7
9,5104.0,AGP,ext_salida,0,7
9,5104.0,MAH,ext_salida,4,6
9,5104.0,MAH,ext_salida,3,6
9,5104.0,MAH,ext_salida,2,6
9,5104.0,MAH,ext_salida,1,6
9,5104.0,MAH,ext_salida,0,6
9,5107.0,PMI,ext_salida,2,11
9,5107.0,PMI,ext_salida,1,11
9,5107.0,PMI,ext_salida,0,11
9,5118.0,FUE,ext_llegada,1,6
9,5129.0,MAD,ext_salida,3,18
9,5129.0,MAD,ext_salida,2,18
9,5129.0,MAD,ext_salida,1,18
9,5129.0,MAD,ext_salida,0,18
9,5130.0,BCN,ext_salida,3,15
9,5130.0,BCN,ext_salida,2,15
9,5130.0,BCN,ext_salida,1,15
9,5130.0,BCN,ext_salida,0,15
9,5135.0,IBZ,ext_llegada,1,7
9,5148.0,FUE,ext_salida,0,6
9,5149.0,SVQ,ext_llegada,1,8
9,5156.0,IBZ,ext_salida,0,7
9,5170.0,SCQ,ext_llegada,1,6
9,5170.0,SCQ,ext_llegada,2,6
9,5170.0,SCQ,ext_llegada,3,6
9,5171.0,SVQ,ext_salida,0,8
9,5184.0,TFN,ext_llegada,1,9
9,5184.0,TFN,ext_llegada,2,9
9,5193.0,VLC,ext_llegada,1,6
9,5193.0,VLC,ext_llegada,2,6
9,5193.0,VLC,ext_llegada,3,6
9,5193.0,VLC,ext_llegada,4,6
9,5193.0,VLC,ext_llegada,5,6
9,5197.0,SCQ,ext_salida,2,6
9,5197.0,SCQ,ext_salida,1,6
9,5197.0,SCQ,ext_salida,0,6
9,5198.0,ACE,ext_llegada,1,6
9,5198.0,ACE,ext_llegada,2,6
9,5198.0,ACE,ext_llegada,3,6
9,5207.0,PMI,ext_llegada,1,11
9,5207.0,TFN,ext_salida,1,9
9,5207.0,TFN,ext_salida,0,9
9,5215.0,VLC,ext_salida,4,6
9,5215.0,VLC,ext_salida,3,6
9,5215.0,VLC,ext_salida,2,6
9,5215.0,VLC,ext_salida,1,6
9,5215.0,VLC,ext_salida,0,6
9,5217.0,LPA,ext_llegada,1,10
9,5217.0,LPA,ext_llegada,2,10
9,5217.0,LPA,ext_llegada,3,10
9,5217.0,LPA,ext_llegada,4,10
9,5236.0,ACE,ext_salida,2,6
9,5236.0,ACE,ext_salida,1,6
9,5236.0,ACE,ext_salida,0,6
9,5237.0,ALC,ext_llegada,1,6
9,5238.0,PMI,ext_salida,0,11
9,5244.0,AGP,ext_llegada,1,7
9,5244.0,MAH,ext_llegada,1,6
9,5244.0,MAH,ext_llegada,2,6
9,5250.0,FUE,ext_llegada,1,6
9,5250.0,FUE,ext_llegada,2,6
9,5250.0,FUE,ext_llegada,3,6
9,5250.0,FUE,ext_llegada,4,6
9,5250.0,FUE,ext_llegada,5,6
9,5251.0,LPA,ext_salida,3,10
9,5251.0,LPA,ext_salida,2,10
9,5251.0,LPA,ext_salida,1,10
9,5251.0,LPA,ext_salida,0,10
9,5258.0,MAD,ext_llegada,1,18
9,5258.0,MAD,ext_llegada,2,18
9,5258.0,MAD,ext_llegada,3,18
9,5258.0,MAD,ext_llegada,4,18
9,5258.0,MAD,ext_llegada,5,18
9,5259.0,BIO,ext_llegada,1,7
9,5270.0,ALC,ext_salida,0,6
9,5274.0,FUE,ext_salida,4,6
9,5274.0,FUE,ext_salida,3,6
9,5274.0,FUE,ext_salida,2,6
9,5274.0,FUE,ext_salida,1,6
9,5274.0,FUE,ext_salida,0,6
9,5278.0,MAH,ext_salida,1,6
9,5278.0,MAH,ext_salida,0,6
9,5279.0,AGP,ext_salida,0,7
9,5285.0,BIO,ext_salida,0,7
9,5293.0,SVQ,ext_llegada,1,8
9,5293.0,SVQ,ext_llegada,2,8
9,5295.0,MAD,ext_salida,4,18
9,5295.0,MAD,ext_salida,3,18
9,5295.0,MAD,ext_salida,2,18
9,5295.0,MAD,ext_salida,1,18
9,5295.0,MAD,ext_salida,0,18
9,5297.0,BCN,ext_llegada,1,15
9,5297.0,BCN,ext_llegada,2,15
9,5301.0,SCQ,ext_llegada,1,6
9,5301.0,SCQ,ext_llegada,2,6
9,5307.0,IBZ,ext_llegada,1,7
9,5307.0,IBZ,ext_llegada,2,7
9,5317.0,BCN,ext_salida,1,15
9,5317.0,BCN,ext_salida,0,15
9,5322.0,VLC,ext_llegada,1,6
9,5322.0,VLC,ext_llegada,2,6
9,5322.0,VLC,ext_llegada,3,6
9,5322.0,SCQ,ext_salida,1,6
9,5322.0,SCQ,ext_salida,0,6
9,5324.0,SVQ,ext_salida,1,8
9,5324.0,SVQ,ext_salida,0,8
9,5333.0,IBZ,ext_salida,1,7
9,5333.0,IBZ,ext_salida,0,7
9,5335.0,TFN,ext_llegada,1,9
9,5352.0,VLC,ext_salida,2,6
9,5352.0,VLC,ext_salida,1,6
9,5352.0,VLC,ext_salida,0,6
9,5363.0,TFN,ext_salida,0,9
9,5378.0,BIO,ext_llegada,1,7
9,5378.0,BIO,ext_llegada,2,7
9,5378.0,BIO,ext_llegada,3,7
9,5384.0,PMI,ext_llegada,1,11
9,5384.0,PMI,ext_llegada,2,11
9,5385.0,LPA,ext_llegada,1,10
9,5398.0,ACE,ext_llegada,1,6
9,5398.0,ACE,ext_llegada,2,6
9,5398.0,MAH,ext_llegada,1,6
9,5406.0,PMI,ext_salida,1,11
9,5406.0,PMI,ext_salida,0,11
9,5410.0,BIO,ext_salida,2,7
9,5410.0,BIO,ext_salida,1,7
9,5410.0,BIO,ext_salida,0,7
9,5412.0,LPA,ext_salida,0,10
9,5417.0,BCN,ext_llegada,1,15
9,5417.0,BCN,ext_llegada,2,15
9,5417.0,BCN,ext_llegada,3,15
9,5417.0,BCN,ext_llegada,4,15
9,5428.0,FUE,ext_llegada,1,6
9,5428.0,FUE,ext_llegada,2,6
9,5428.0,FUE,ext_llegada,3,6
9,5430.0,MAD,ext_llegada,1,18
9,5430.0,MAD,ext_llegada,2,18
9,5430.0,MAD,ext_llegada,3,18
9,5435.0,ACE,ext_salida,1,6
9,5435.0,ACE,ext_salida,0,6
9,5437.0,MAH,ext_salida,0,6
9,5447.0,AGP,ext_llegada,1,7
9,5448.0,ALC,ext_llegada,1,6
9,5448.0,ALC,ext_llegada,2,6
9,5448.0,ALC,ext_llegada,3,6
9,5453.0,BCN,ext_salida,3,15
9,5453.0,BCN,ext_salida,2,15
9,5453.0,BCN,ext_salida,1,15
9,5453.0,BCN,ext_salida,0,15
9,5464.0,SVQ,ext_llegada,1,8
9,5464.0,SVQ,ext_llegada,2,8
9,5464.0,SVQ,ext_llegada,3,8
9,5464.0,SVQ,ext_llegada,4,8
9,5464.0,SVQ,ext_llegada,5,8
9,5466.0,FUE,ext_salida,2,6
9,5466.0,FUE,ext_salida,1,6
9,5466.0,FUE,ext_salida,0,6
9,5468.0,MAD,ext_salida,2,18
9,5468.0,MAD,ext_salida,1,18
9,5468.0,MAD,ext_salida,0,18
9,5469.0,IBZ,ext_llegada,1,7
9,5469.0,IBZ,ext_llegada,2,7
9,5469.0,IBZ,ext_llegada,3,7
9,5469.0,IBZ,ext_llegada,4,7
9,5469.0,IBZ,ext_llegada,5,7
9,5477.0,VLC,ext_llegada,1,6
9,5477.0,VLC,ext_llegada,2,6
9,5477.0,VLC,ext_llegada,3,6
9,5477.0,VLC,ext_llegada,4,6
9,5477.0,VLC,ext_llegada,5,6
9,5478.0,ALC,ext_salida,2,6
9,5478.0,ALC,ext_salida,1,6
9,5478.0,ALC,ext_salida,0,6
9,5480.0,AGP,ext_salida,0,7
9,5493.0,SCQ,ext_llegada,1,6
9,5493.0,SCQ,ext_llegada,2,6
9,5493.0,SCQ,ext_llegada,3,6
9,5493.0,SCQ,ext_llegada,4,6
9,5493.0,SCQ,ext_llegada,5,6
9,5500.0,IBZ,ext_salida,4,7
9,5500.0,IBZ,ext_salida,3,7
9,5500.0,IBZ,ext_salida,2,7
9,5500.0,IBZ,ext_salida,1,7
9,5500.0,IBZ,ext_salida,0,7
9,5502.0,SVQ,ext_salida,4,8
9,5502.0,SVQ,ext_salida,3,8
9,5502.0,SVQ,ext_salida,2,8
9,5502.0,SVQ,ext_salida,1,8
9,5502.0,SVQ,ext_salida,0,8
9,5511.0,VLC,ext_salida,4,6
9,5511.0,VLC,ext_salida,3,6
9,5511.0,VLC,ext_salida,2,6
9,5511.0,VLC,ext_salida,1,6
9,5511.0,VLC,ext_salida,0,6
9,5512.0,BIO,ext_llegada,1,7
9,5512.0,BIO,ext_llegada,2,7
9,5515.0,PMI,ext_llegada,1,11
9,5515.0,PMI,ext_llegada,2,11
9,5515.0,PMI,ext_llegada,3,11
9,5515.0,PMI,ext_llegada,4,11
9,5515.0,PMI,ext_llegada,5,11
9,5526.0,SCQ,ext_salida,4,6
9,5526.0,SCQ,ext_salida,3,6
9,5526.0,SCQ,ext_salida,2,6
9,5526.0,SCQ,ext_salida,1,6
9,5526.0,SCQ,ext_salida,0,6
9,5535.0,BIO,ext_salida,1,7
9,5535.0,BIO,ext_salida,0,7
9,5540.0,TFN,ext_llegada,1,9
9,5540.0,TFN,ext_llegada,2,9
9,5540.0,TFN,ext_llegada,3,9
9,5540.0,TFN,ext_llegada,4,9
9,5540.0,TFN,ext_llegada,5,9
9,5541.0,PMI,ext_salida,4,11
9,5541.0,PMI,ext_salida,3,11
9,5541.0,PMI,ext_salida,2,11
9,5541.0,PMI,ext_salida,1,11
9,5541.0,PMI,ext_salida,0,11
9,5556.0,LPA,ext_llegada,1,10
9,5568.0,MAD,ext_llegada,1,18
9,5568.0,MAD,ext_llegada,2,18
9,5568.0,MAD,ext_llegada,3,18
9,5568.0,MAD,ext_llegada,4,18
9,5568.0,TFN,ext_salida,4,9
9,5568.0,TFN,ext_salida,3,9
9,5568.0,TFN,ext_salida,2,9
9,5568.0,TFN,ext_salida,1,9
9,5568.0,TFN,ext_salida,0,9
9,5575.0,ACE,ext_llegada,1,6
9,5575.0,ACE,ext_llegada,2,6
9,5575.0,ACE,ext_llegada,3,6
9,5578.0,FUE,ext_llegada,1,6
9,5578.0,FUE,ext_llegada,2,6
9,5578.0,FUE,ext_llegada,3,6
9,5579.0,ALC,ext_llegada,1,6
9,5585.0,LPA,ext_salida,0,10
9,5599.0,MAD,ext_salida,3,18
9,5599.0,MAD,ext_salida,2,18
9,5599.0,MAD,ext_salida,1,18
9,5599.0,MAD,ext_salida,0,18
9,5602.0,MAH,ext_llegada,1,6
9,5602.0,MAH,ext_llegada,2,6
9,5602.0,MAH,ext_llegada,3,6
9,5606.0,AGP,ext_llegada,1,7
9,5606.0,AGP,ext_llegada,2,7
9,5606.0,AGP,ext_llegada,3,7
9,5606.0,AGP,ext_llegada,4,7
9,5606.0,AGP,ext_llegada,5,7
9,5607.0,FUE,ext_salida,2,6
9,5607.0,FUE,ext_salida,1,6
9,5607.0,FUE,ext_salida,0,6
9,5609.0,ACE,ext_salida,2,6
9,5609.0,ACE,ext_salida,1,6
9,5609.0,ACE,ext_salida,0,6
9,5613.0,ALC,ext_salida,0,6
9,5630.0,BCN,ext_llegada,1,15
9,5630.0,BCN,ext_llegada,2,15
9,5630.0,BCN,ext_llegada,3,15
9,5630.0,BCN,ext_llegada,4,15
9,5630.0,BCN,ext_llegada,5,15
9,5637.0,AGP,ext_salida,4,7
9,5637.0,AGP,ext_salida,3,7
9,5637.0,AGP,ext_salida,2,7
9,5637.0,AGP,ext_salida,1,7
9,5637.0,AGP,ext_salida,0,7
9,5641.0,MAH,ext_salida,2,6
9,5641.0,MAH,ext_salida,1,6
9,5641.0,MAH,ext_salida,0,6
9,5647.0,IBZ,ext_llegada,1,7
9,5647.0,IBZ,ext_llegada,2,7
9,5647.0,IBZ,ext_llegada,3,7
9,5664.0,PMI,ext_llegada,1,11
9,5666.0,SCQ,ext_llegada,1,6
9,5666.0,SCQ,ext_llegada,2,6
9,5666.0,SCQ,ext_llegada,3,6
9,5666.0,SCQ,ext_llegada,4,6
9,5666.0,SCQ,ext_llegada,5,6
9,5667.0,BCN,ext_salida,4,15
9,5667.0,BCN,ext_salida,3,15
9,5667.0,BCN,ext_salida,2,15
9,5667.0,BCN,ext_salida,1,15
9,5667.0,BCN,ext_salida,0,15
9,5669.0,SVQ,ext_llegada,1,8
9,5669.0,SVQ,ext_llegada,2,8
9,5669.0,SVQ,ext_llegada,3,8
9,5669.0,SVQ,ext_llegada,4,8
9,5669.0,VLC,ext_llegada,1,6
9,5669.0,VLC,ext_llegada,2,6
9,5669.0,VLC,ext_llegada,3,6
9,5669.0,VLC,ext_llegada,4,6
9,5670.0,TFN,ext_llegada,1,9
9,5677.0,IBZ,ext_salida,2,7
9,5677.0,IBZ,ext_salida,1,7
9,5677.0,IBZ,ext_salida,0,7
9,5682.0,BIO,ext_llegada,1,7
9,5682.0,BIO,ext_llegada,2,7
9,5682.0,BIO,ext_llegada,3,7
9,5682.0,BIO,ext_llegada,4,7
