dia,minuto,aeropuerto,evento,ocupacion,capacidad 
28,7795.0,ACE,ext_salida,1,6
28,7795.0,ACE,ext_salida,0,6
28,7809.0,ALC,ext_llegada,1,6
28,7809.0,ALC,ext_llegada,2,6
28,7809.0,ALC,ext_llegada,3,6
28,7809.0,ALC,ext_llegada,4,6
28,7809.0,ALC,ext_llegada,5,6
28,7814.0,FUE,ext_salida,2,6
28,7814.0,FUE,ext_salida,1,6
28,7814.0,FUE,ext_salida,0,6
28,7817.0,LPA,ext_llegada,1,10
28,7821.0,PMI,ext_llegada,1,11
28,7821.0,PMI,ext_llegada,2,11
28,7821.0,PMI,ext_llegada,3,11
28,7821.0,PMI,ext_llegada,4,11
28,7832.0,MAD,ext_salida,0,18
28,7840.0,VLC,ext_llegada,1,6
28,7841.0,ALC,ext_salida,4,6
28,7841.0,ALC,ext_salida,3,6
28,7841.0,ALC,ext_salida,2,6
28,7841.0,ALC,ext_salida,1,6
28,7841.0,ALC,ext_salida,0,6
28,7844.0,LPA,ext_salida,0,10
28,7857.0,PMI,ext_salida,3,11
28,7857.0,PMI,ext_salida,2,11
28,7857.0,PMI,ext_salida,1,11
28,7857.0,PMI,ext_salida,0,11
28,7862.0,BCN,ext_llegada,1,15
28,7862.0,BCN,ext_llegada,2,15
28,7862.0,BCN,ext_llegada,3,15
28,7862.0,BCN,ext_llegada,4,15
28,7866.0,VLC,ext_salida,0,6
28,7868.0,AGP,ext_llegada,1,7
28,7878.0,TFN,ext_llegada,1,9
28,7878.0,TFN,ext_llegada,2,9
28,7878.0,TFN,ext_llegada,3,9
28,7885.0,SVQ,ext_llegada,1,8
28,7885.0,BCN,ext_salida,3,15
28,7885.0,BCN,ext_salida,2,15
28,7885.0,BCN,ext_salida,1,15
28,7885.0,BCN,ext_salida,0,15
28,7890.0,SCQ,ext_llegada,1,6
28,7890.0,SCQ,ext_llegada,2,6
28,7890.0,SCQ,ext_llegada,3,6
28,7890.0,SCQ,ext_llegada,4,6
28,7891.0,AGP,ext_salida,0,7
28,7895.0,BIO,ext_llegada,1,7
28,7895.0,BIO,ext_llegada,2,7
28,7895.0,BIO,ext_llegada,3,7
28,7895.0,BIO,ext_llegada,4,7
28,7911.0,SVQ,ext_salida,0,8
28,7915.0,TFN,ext_salida,2,9
28,7915.0,TFN,ext_salida,1,9
28,7915.0,TFN,ext_salida,0,9
28,7920.0,MAH,ext_llegada,1,6
28,7920.0,MAH,ext_llegada,2,6
28,7920.0,MAH,ext_llegada,3,6
28,7920.0,BIO,ext_salida,3,7
28,7920.0,BIO,ext_salida,2,7
28,7920.0,BIO,ext_salida,1,7
28,7920.0,BIO,ext_salida,0,7
28,7922.0,MAD,ext_llegada,1,18
28,7922.0,MAD,ext_llegada,2,18
28,7927.0,SCQ,ext_salida,3,6
28,7927.0,SCQ,ext_salida,2,6
28,7927.0,SCQ,ext_salida,1,6
28,7927.0,SCQ,ext_salida,0,6
28,7942.0,IBZ,ext_llegada,1,7
28,7942.0,IBZ,ext_llegada,2,7
28,7942.0,IBZ,ext_llegada,3,7
28,7945.0,MAD,ext_salida,1,18
28,7945.0,MAD,ext_salida,0,18
28,7947.0,MAH,ext_salida,2,6
28,7947.0,MAH,ext_salida,1,6
28,7947.0,MAH,ext_salida,0,6
28,7952.0,FUE,ext_llegada,1,6
28,7952.0,FUE,ext_llegada,2,6
28,7952.0,FUE,ext_llegada,3,6
28,7952.0,FUE,ext_llegada,4,6
28,7966.0,VLC,ext_llegada,1,6
28,7966.0,IBZ,ext_salida,2,7
28,7966.0,IBZ,ext_salida,1,7
28,7966.0,IBZ,ext_salida,0,7
28,7973.0,ACE,ext_llegada,1,6
28,7973.0,ACE,ext_llegada,2,6
28,7976.0,PMI,ext_llegada,1,11
28,7983.0,LPA,ext_llegada,1,10
28,7983.0,LPA,ext_llegada,2,10
28,7983.0,LPA,ext_llegada,3,10
28,7983.0,LPA,ext_llegada,4,10
28,7983.0,LPA,ext_llegada,5,10
28,7990.0,FUE,ext_salida,3,6
28,7990.0,FUE,ext_salida,2,6
28,7990.0,FUE,ext_salida,1,6
28,7990.0,FUE,ext_salida,0,6
28,7993.0,VLC,ext_salida,0,6
28,8006.0,ALC,ext_llegada,1,6
28,8006.0,ALC,ext_llegada,2,6
28,8006.0,ALC,ext_llegada,3,6
28,8006.0,ALC,ext_llegada,4,6
28,8006.0,ALC,ext_llegada,5,6
28,8008.0,LPA,ext_salida,4,10
28,8008.0,LPA,ext_salida,3,10
28,8008.0,LPA,ext_salida,2,10
28,8008.0,LPA,ext_salida,1,10
28,8008.0,LPA,ext_salida,0,10
28,8011.0,PMI,ext_salida,0,11
28,8013.0,ACE,ext_salida,1,6
28,8013.0,ACE,ext_salida,0,6
28,8018.0,SVQ,ext_llegada,1,8
28,8018.0,SVQ,ext_llegada,2,8
28,8018.0,SVQ,ext_llegada,3,8
28,8018.0,SVQ,ext_llegada,4,8
28,8018.0,SVQ,ext_llegada,5,8
28,8018.0,TFN,ext_llegada,1,9
28,8018.0,TFN,ext_llegada,2,9
28,8035.0,ALC,ext_salida,4,6
28,8035.0,ALC,ext_salida,3,6
28,8035.0,ALC,ext_salida,2,6
28,8035.0,ALC,ext_salida,1,6
28,8035.0,ALC,ext_salida,0,6
28,8042.0,BCN,ext_llegada,1,15
28,8042.0,BCN,ext_llegada,2,15
28,8042.0,BCN,ext_llegada,3,15
28,8042.0,BCN,ext_llegada,4,15
28,8042.0,BCN,ext_llegada,5,15
28,8046.0,TFN,ext_salida,1,9
28,8046.0,TFN,ext_salida,0,9
28,8052.0,BIO,ext_llegada,1,7
28,8052.0,BIO,ext_llegada,2,7
28,8052.0,BIO,ext_llegada,3,7
28,8052.0,BIO,ext_llegada,4,7
28,8057.0,AGP,ext_llegada,1,7
28,8057.0,AGP,ext_llegada,2,7
28,8057.0,AGP,ext_llegada,3,7
28,8057.0,SVQ,ext_salida,4,8
28,8057.0,SVQ,ext_salida,3,8
28,8057.0,SVQ,ext_salida,2,8
28,8057.0,SVQ,ext_salida,1,8
28,8057.0,SVQ,ext_salida,0,8
28,8062.0,BCN,ext_salida,4,15
28,8062.0,BCN,ext_salida,3,15
28,8062.0,BCN,ext_salida,2,15
28,8062.0,BCN,ext_salida,1,15
28,8062.0,BCN,ext_salida,0,15
28,8064.0,MAD,ext_llegada,1,18
28,8069.0,IBZ,ext_llegada,1,7
28,8069.0,IBZ,ext_llegada,2,7
28,8069.0,IBZ,ext_llegada,3,7
28,8069.0,IBZ,ext_llegada,4,7
28,8087.0,SCQ,ext_llegada,1,6
28,8087.0,SCQ,ext_llegada,2,6
28,8087.0,SCQ,ext_llegada,3,6
28,8087.0,SCQ,ext_llegada,4,6
28,8087.0,SCQ,ext_llegada,5,6
28,8090.0,AGP,ext_salida,2,7
28,8090.0,AGP,ext_salida,1,7
28,8090.0,AGP,ext_salida,0,7
28,8092.0,BIO,ext_salida,3,7
28,8092.0,BIO,ext_salida,2,7
28,8092.0,BIO,ext_salida,1,7
28,8092.0,BIO,ext_salida,0,7
28,8092.0,MAD,ext_salida,0,18
28,8094.0,IBZ,ext_salida,3,7
28,8094.0,IBZ,ext_salida,2,7
28,8094.0,IBZ,ext_salida,1,7
28,8094.0,IBZ,ext_salida,0,7
28,8121.0,SCQ,ext_salida,4,6
28,8121.0,SCQ,ext_salida,3,6
28,8121.0,SCQ,ext_salida,2,6
28,8121.0,SCQ,ext_salida,1,6
28,8121.0,SCQ,ext_salida,0,6
28,8127.0,MAH,ext_llegada,1,6
28,8127.0,MAH,ext_llegada,2,6
28,8127.0,MAH,ext_llegada,3,6
28,8138.0,PMI,ext_llegada,1,11
28,8138.0,PMI,ext_llegada,2,11
28,8141.0,VLC,ext_llegada,1,6
28,8141.0,VLC,ext_llegada,2,6
28,8141.0,VLC,ext_llegada,3,6
28,8146.0,TFN,ext_llegada,1,9
28,8146.0,TFN,ext_llegada,2,9
28,8146.0,TFN,ext_llegada,3,9
28,8146.0,TFN,ext_llegada,4,9
28,8151.0,FUE,ext_llegada,1,6
28,8157.0,MAH,ext_salida,2,6
28,8157.0,MAH,ext_salida,1,6
28,8157.0,MAH,ext_salida,0,6
28,8164.0,PMI,ext_salida,1,11
28,8164.0,PMI,ext_salida,0,11
28,8165.0,ALC,ext_llegada,1,6
28,8165.0,ALC,ext_llegada,2,6
28,8165.0,ALC,ext_llegada,3,6
28,8167.0,VLC,ext_salida,2,6
28,8167.0,VLC,ext_salida,1,6
28,8167.0,VLC,ext_salida,0,6
28,8171.0,FUE,ext_salida,0,6
28,8175.0,ACE,ext_llegada,1,6
28,8175.0,ACE,ext_llegada,2,6
28,8175.0,ACE,ext_llegada,3,6
28,8175.0,ACE,ext_llegada,4,6
28,8175.0,ACE,ext_llegada,5,6
28,8183.0,SVQ,ext_llegada,1,8
28,8183.0,SVQ,ext_llegada,2,8
28,8183.0,SVQ,ext_llegada,3,8
28,8183.0,TFN,ext_salida,3,9
28,8183.0,TFN,ext_salida,2,9
28,8183.0,TFN,ext_salida,1,9
28,8183.0,TFN,ext_salida,0,9
28,8185.0,LPA,ext_llegada,1,10
28,8185.0,LPA,ext_llegada,2,10
28,8196.0,AGP,ext_llegada,1,7
28,8196.0,AGP,ext_llegada,2,7
28,8196.0,AGP,ext_llegada,3,7
28,8196.0,AGP,ext_llegada,4,7
28,8196.0,AGP,ext_llegada,5,7
28,8204.0,ALC,ext_salida,2,6
28,8204.0,ALC,ext_salida,1,6
28,8204.0,ALC,ext_salida,0,6
28,8208.0,SVQ,ext_salida,2,8
28,8208.0,SVQ,ext_salida,1,8
28,8208.0,SVQ,ext_salida,0,8
28,8210.0,ACE,ext_salida,4,6
28,8210.0,ACE,ext_salida,3,6
28,8210.0,ACE,ext_salida,2,6
28,8210.0,ACE,ext_salida,1,6
28,8210.0,ACE,ext_salida,0,6
28,8217.0,LPA,ext_salida,1,10
28,8217.0,LPA,ext_salida,0,10
28,8219.0,MAD,ext_llegada,1,18
28,8222.0,AGP,ext_salida,4,7
28,8222.0,AGP,ext_salida,3,7
28,8222.0,AGP,ext_salida,2,7
28,8222.0,AGP,ext_salida,1,7
28,8222.0,AGP,ext_salida,0,7
28,8226.0,IBZ,ext_llegada,1,7
28,8226.0,IBZ,ext_llegada,2,7
28,8226.0,IBZ,ext_llegada,3,7
28,8226.0,IBZ,ext_llegada,4,7
28,8226.0,IBZ,ext_llegada,5,7
28,8228.0,BCN,ext_llegada,1,15
28,8228.0,BCN,ext_llegada,2,15
28,8228.0,BCN,ext_llegada,3,15
28,8228.0,BCN,ext_llegada,4,15
28,8248.0,BIO,ext_llegada,1,7
28,8250.0,IBZ,ext_salida,4,7
28,8250.0,IBZ,ext_salida,3,7
28,8250.0,IBZ,ext_salida,2,7
28,8250.0,IBZ,ext_salida,1,7
28,8250.0,IBZ,ext_salida,0,7
28,8252.0,MAD,ext_salida,0,18
28,8253.0,SCQ,ext_llegada,1,6
28,8253.0,SCQ,ext_llegada,2,6
28,8264.0,BCN,ext_salida,3,15
28,8264.0,BCN,ext_salida,2,15
28,8264.0,BCN,ext_salida,1,15
28,8264.0,BCN,ext_salida,0,15
28,8273.0,BIO,ext_salida,0,7
28,8274.0,SCQ,ext_salida,1,6
28,8274.0,SCQ,ext_salida,0,6
28,8295.0,ALC,ext_llegada,1,6
28,8302.0,PMI,ext_llegada,1,11
28,8302.0,PMI,ext_llegada,2,11
28,8302.0,PMI,ext_llegada,3,11
28,8302.0,PMI,ext_llegada,4,11
28,8308.0,VLC,ext_llegada,1,6
28,8308.0,VLC,ext_llegada,2,6
28,8309.0,MAH,ext_llegada,1,6
28,8309.0,MAH,ext_llegada,2,6
28,8317.0,SVQ,ext_llegada,1,8
28,8329.0,ALC,ext_salida,0,6
28,8331.0,TFN,ext_llegada,1,9
28,8331.0,TFN,ext_llegada,2,9
28,8331.0,TFN,ext_llegada,3,9
28,8331.0,PMI,ext_salida,3,11
28,8331.0,PMI,ext_salida,2,11
28,8331.0,PMI,ext_salida,1,11
28,8331.0,PMI,ext_salida,0,11
28,8341.0,SVQ,ext_salida,0,8
28,8343.0,VLC,ext_salida,1,6
28,8343.0,VLC,ext_salida,0,6
28,8344.0,FUE,ext_llegada,1,6
28,8344.0,FUE,ext_llegada,2,6
28,8344.0,FUE,ext_llegada,3,6
28,8344.0,FUE,ext_llegada,4,6
28,8344.0,ACE,ext_llegada,1,6
28,8344.0,ACE,ext_llegada,2,6
28,8344.0,ACE,ext_llegada,3,6
28,8349.0,MAH,ext_salida,1,6
28,8349.0,MAH,ext_salida,0,6
28,8358.0,TFN,ext_salida,2,9
28,8358.0,TFN,ext_salida,1,9
28,8358.0,TFN,ext_salida,0,9
28,8365.0,IBZ,ext_llegada,1,7
28,8365.0,IBZ,ext_llegada,2,7
28,8366.0,LPA,ext_llegada,1,10
28,8366.0,LPA,ext_llegada,2,10
28,8366.0,LPA,ext_llegada,3,10
28,8366.0,LPA,ext_llegada,4,10
28,8366.0,LPA,ext_llegada,5,10
28,8367.0,ACE,ext_salida,2,6
28,8367.0,ACE,ext_salida,1,6
28,8367.0,ACE,ext_salida,0,6
28,8368.0,FUE,ext_salida,3,6
28,8368.0,FUE,ext_salida,2,6
28,8368.0,FUE,ext_salida,1,6
28,8368.0,FUE,ext_salida,0,6
28,8394.0,AGP,ext_llegada,1,7
28,8394.0,AGP,ext_llegada,2,7
28,8394.0,IBZ,ext_salida,1,7
28,8394.0,IBZ,ext_salida,0,7
28,8395.0,MAD,ext_llegada,1,18
28,8395.0,MAD,ext_llegada,2,18
28,8395.0,MAD,ext_llegada,3,18
28,8395.0,MAD,ext_llegada,4,18
28,8395.0,MAD,ext_llegada,5,18
28,8403.0,BIO,ext_llegada,1,7
28,8406.0,LPA,ext_salida,4,10
28,8406.0,LPA,ext_salida,3,10
28,8406.0,LPA,ext_salida,2,10
28,8406.0,LPA,ext_salida,1,10
28,8406.0,LPA,ext_salida,0,10
28,8426.0,BIO,ext_salida,0,7
28,8432.0,AGP,ext_salida,1,7
28,8432.0,AGP,ext_salida,0,7
28,8435.0,BCN,ext_llegada,1,15
28,8435.0,BCN,ext_llegada,2,15
28,8435.0,MAD,ext_salida,4,18
28,8435.0,MAD,ext_salida,3,18
28,8435.0,MAD,ext_salida,2,18
28,8435.0,MAD,ext_salida,1,18
28,8435.0,MAD,ext_salida,0,18
28,8452.0,SCQ,ext_llegada,1,6
28,8452.0,SCQ,ext_llegada,2,6
28,8475.0,BCN,ext_salida,1,15
28,8475.0,BCN,ext_salida,0,15
28,8486.0,ALC,ext_llegada,1,6
28,8489.0,PMI,ext_llegada,1,11
28,8489.0,PMI,ext_llegada,2,11
28,8489.0,PMI,ext_llegada,3,11
28,8489.0,PMI,ext_llegada,4,11
28,8489.0,PMI,ext_llegada,5,11
28,8489.0,IBZ,ext_llegada,1,7
28,8489.0,IBZ,ext_llegada,2,7
28,8489.0,IBZ,ext_llegada,3,7
28,8489.0,SCQ,ext_salida,1,6
28,8489.0,SCQ,ext_salida,0,6
28,8501.0,MAH,ext_llegada,1,6
28,8501.0,MAH,ext_llegada,2,6
28,8501.0,MAH,ext_llegada,3,6
28,8501.0,MAH,ext_llegada,4,6
28,8501.0,MAH,ext_llegada,5,6
28,8501.0,ACE,ext_llegada,1,6
28,8506.0,SVQ,ext_llegada,1,8
28,8506.0,SVQ,ext_llegada,2,8
28,8506.0,SVQ,ext_llegada,3,8
28,8506.0,SVQ,ext_llegada,4,8
28,8506.0,SVQ,ext_llegada,5,8
28,8511.0,LPA,ext_llegada,1,10
28,8511.0,LPA,ext_llegada,2,10
28,8511.0,LPA,ext_llegada,3,10
28,8511.0,LPA,ext_llegada,4,10
28,8511.0,LPA,ext_llegada,5,10
28,8513.0,PMI,ext_salida,4,11
28,8513.0,PMI,ext_salida,3,11
28,8513.0,PMI,ext_salida,2,11
28,8513.0,PMI,ext_salida,1,11
28,8513.0,PMI,ext_salida,0,11
28,8514.0,VLC,ext_llegada,1,6
28,8522.0,ALC,ext_salida,0,6
28,8525.0,IBZ,ext_salida,2,7
28,8525.0,IBZ,ext_salida,1,7
28,8525.0,IBZ,ext_salida,0,7
28,8530.0,MAH,ext_salida,4,6
28,8530.0,MAH,ext_salida,3,6
28,8530.0,MAH,ext_salida,2,6
28,8530.0,MAH,ext_salida,1,6
28,8530.0,MAH,ext_salida,0,6
28,8535.0,ACE,ext_salida,0,6
28,8537.0,TFN,ext_llegada,1,9
28,8537.0,TFN,ext_llegada,2,9
28,8537.0,TFN,ext_llegada,3,9
28,8538.0,FUE,ext_llegada,1,6
28,8538.0,FUE,ext_llegada,2,6
28,8538.0,BIO,ext_llegada,1,7
28,8538.0,BIO,ext_llegada,2,7
28,8538.0,BIO,ext_llegada,3,7
28,8538.0,BIO,ext_llegada,4,7
28,8541.0,LPA,ext_salida,4,10
28,8541.0,LPA,ext_salida,3,10
28,8541.0,LPA,ext_salida,2,10
28,8541.0,LPA,ext_salida,1,10
28,8541.0,LPA,ext_salida,0,10
28,8542.0,VLC,ext_salida,0,6
28,8545.0,SVQ,ext_salida,4,8
28,8545.0,SVQ,ext_salida,3,8
28,8545.0,SVQ,ext_salida,2,8
28,8545.0,SVQ,ext_salida,1,8
28,8545.0,SVQ,ext_salida,0,8
28,8562.0,BIO,ext_salida,3,7
28,8562.0,BIO,ext_salida,2,7
28,8562.0,BIO,ext_salida,1,7
28,8562.0,BIO,ext_salida,0,7
28,8569.0,AGP,ext_llegada,1,7
28,8569.0,AGP,ext_llegada,2,7
28,8569.0,AGP,ext_llegada,3,7
28,8571.0,MAD,ext_llegada,1,18
28,8571.0,MAD,ext_llegada,2,18
28,8571.0,MAD,ext_llegada,3,18
28,8571.0,MAD,ext_llegada,4,18
28,8574.0,TFN,ext_salida,2,9
28,8574.0,TFN,ext_salida,1,9
28,8574.0,TFN,ext_salida,0,9
28,8576.0,FUE,ext_salida,1,6
28,8576.0,FUE,ext_salida,0,6
28,8595.0,SCQ,ext_llegada,1,6
28,8596.0,AGP,ext_salida,2,7
28,8596.0,AGP,ext_salida,1,7
28,8596.0,AGP,ext_salida,0,7
28,8599.0,MAD,ext_salida,3,18
28,8599.0,MAD,ext_salida,2,18
28,8599.0,MAD,ext_salida,1,18
28,8599.0,MAD,ext_salida,0,18
28,8608.0,BCN,ext_llegada,1,15
28,8620.0,IBZ,ext_llegada,1,7
28,8620.0,IBZ,ext_llegada,2,7
28,8621.0,SCQ,ext_salida,0,6
28,8633.0,LPA,ext_llegada,1,10
28,8641.0,BCN,ext_salida,0,15
28,8644.0,VLC,ext_llegada,1,6
28,8644.0,VLC,ext_llegada,2,6
28,8644.0,VLC,ext_llegada,3,6
28,8644.0,VLC,ext_llegada,4,6
28,8649.0,PMI,ext_llegada,1,11
28,8654.0,MAH,ext_llegada,1,6
28,8654.0,MAH,ext_llegada,2,6
28,8660.0,IBZ,ext_salida,1,7
28,8660.0,IBZ,ext_salida,0,7
28,8664.0,ALC,ext_llegada,1,6
28,8664.0,ALC,ext_llegada,2,6
28,8664.0,ALC,ext_llegada,3,6
28,8664.0,ALC,ext_llegada,4,6
28,8666.0,BIO,ext_llegada,1,7
28,8666.0,BIO,ext_llegada,2,7
28,8666.0,BIO,ext_llegada,3,7
28,8666.0,BIO,ext_llegada,4,7
28,8668.0,VLC,ext_salida,3,6
28,8668.0,VLC,ext_salida,2,6
28,8668.0,VLC,ext_salida,1,6
28,8668.0,VLC,ext_salida,0,6
28,8669.0,LPA,ext_salida,0,10
28,8671.0,PMI,ext_salida,0,11
28,8675.0,MAH,ext_salida,1,6
28,8675.0,MAH,ext_salida,0,6
28,8688.0,AGP,ext_llegada,1,7
28,8688.0,AGP,ext_llegada,2,7
28,8693.0,BIO,ext_salida,3,7
28,8693.0,BIO,ext_salida,2,7
28,8693.0,BIO,ext_salida,1,7
28,8693.0,BIO,ext_salida,0,7
28,8697.0,ALC,ext_salida,3,6
28,8697.0,ALC,ext_salida,2,6
28,8697.0,ALC,ext_salida,1,6
28,8697.0,ALC,ext_salida,0,6
28,8699.0,ACE,ext_llegada,1,6
28,8699.0,ACE,ext_llegada,2,6
28,8699.0,ACE,ext_llegada,3,6
28,8705.0,MAD,ext_llegada,1,18
28,8710.0,SVQ,ext_llegada,1,8
28,8712.0,AGP,ext_salida,1,7
28,8712.0,AGP,ext_salida,0,7
28,8725.0,MAD,ext_salida,0,18
28,8731.0,SVQ,ext_salida,0,8
28,8735.0,TFN,ext_llegada,1,9
28,8735.0,TFN,ext_llegada,2,9
28,8735.0,TFN,ext_llegada,3,9
28,8739.0,ACE,ext_salida,2,6
28,8739.0,ACE,ext_salida,1,6
28,8739.0,ACE,ext_salida,0,6
28,8747.0,FUE,ext_llegada,1,6
28,8747.0,FUE,ext_llegada,2,6
28,8747.0,FUE,ext_llegada,3,6
28,8750.0,SCQ,ext_llegada,1,6
28,8750.0,SCQ,ext_llegada,2,6
28,8757.0,BCN,ext_llegada,1,15
28,8757.0,TFN,ext_salida,2,9
28,8757.0,TFN,ext_salida,1,9
28,8757.0,TFN,ext_salida,0,9
28,8775.0,FUE,ext_salida,2,6
28,8775.0,FUE,ext_salida,1,6
28,8775.0,FUE,ext_salida,0,6
28,8790.0,SCQ,ext_salida,1,6
28,8790.0,SCQ,ext_salida,0,6
28,8793.0,BCN,ext_salida,0,15
28,8799.0,IBZ,ext_llegada,1,7
28,8809.0,BIO,ext_llegada,1,7
28,8809.0,BIO,ext_llegada,2,7
28,8809.0,BIO,ext_llegada,3,7
28,8809.0,BIO,ext_llegada,4,7
28,8810.0,VLC,ext_llegada,1,6
28,8817.0,PMI,ext_llegada,1,11
28,8817.0,PMI,ext_llegada,2,11
28,8817.0,PMI,ext_llegada,3,11
28,8817.0,PMI,ext_llegada,4,11
28,8817.0,PMI,ext_llegada,5,11
28,8820.0,ALC,ext_llegada,1,6
28,8820.0,ALC,ext_llegada,2,6
28,8829.0,LPA,ext_llegada,1,10
28,8829.0,LPA,ext_llegada,2,10
28,8829.0,LPA,ext_llegada,3,10
28,8830.0,BIO,ext_salida,3,7
28,8830.0,BIO,ext_salida,2,7
28,8830.0,BIO,ext_salida,1,7
28,8830.0,BIO,ext_salida,0,7
28,8833.0,IBZ,ext_salida,0,7
28,8834.0,MAD,ext_llegada,1,18
28,8834.0,MAD,ext_llegada,2,18
28,8834.0,MAD,ext_llegada,3,18
28,8834.0,MAD,ext_llegada,4,18
28,8834.0,MAD,ext_llegada,5,18
28,8837.0,MAH,ext_llegada,1,6
28,8837.0,MAH,ext_llegada,2,6
28,8839.0,PMI,ext_salida,4,11
28,8839.0,PMI,ext_salida,3,11
28,8839.0,PMI,ext_salida,2,11
28,8839.0,PMI,ext_salida,1,11
28,8839.0,PMI,ext_salida,0,11
28,8840.0,VLC,ext_salida,0,6
28,8852.0,LPA,ext_salida,2,10
28,8852.0,LPA,ext_salida,1,10
28,8852.0,LPA,ext_salida,0,10
28,8859.0,TFN,ext_llegada,1,9
28,8859.0,ALC,ext_salida,1,6
28,8859.0,ALC,ext_salida,0,6
28,8859.0,MAD,ext_salida,4,18
28,8859.0,MAD,ext_salida,3,18
28,8859.0,MAD,ext_salida,2,18
28,8859.0,MAD,ext_salida,1,18
28,8859.0,MAD,ext_salida,0,18
28,8863.0,ACE,ext_llegada,1,6
28,8863.0,ACE,ext_llegada,2,6
28,8863.0,ACE,ext_llegada,3,6
28,8867.0,MAH,ext_salida,1,6
28,8867.0,MAH,ext_salida,0,6
28,8871.0,SVQ,ext_llegada,1,8
28,8875.0,AGP,ext_llegada,1,7
28,8875.0,AGP,ext_llegada,2,7
28,8875.0,AGP,ext_llegada,3,7
28,8875.0,AGP,ext_llegada,4,7
28,8875.0,AGP,ext_llegada,5,7
28,8890.0,SCQ,ext_llegada,1,6
28,8890.0,SCQ,ext_llegada,2,6
28,8890.0,SCQ,ext_llegada,3,6
28,8890.0,SCQ,ext_llegada,4,6
28,8892.0,TFN,ext_salida,0,9
28,8893.0,FUE,ext_llegada,1,6
28,8893.0,FUE,ext_llegada,2,6
28,8893.0,FUE,ext_llegada,3,6
28,8893.0,FUE,ext_llegada,4,6
28,8896.0,SVQ,ext_salida,0,8
28,8899.0,AGP,ext_salida,4,7
28,8899.0,AGP,ext_salida,3,7
28,8899.0,AGP,ext_salida,2,7
28,8899.0,AGP,ext_salida,1,7
28,8899.0,AGP,ext_salida,0,7
28,8903.0,ACE,ext_salida,2,6
28,8903.0,ACE,ext_salida,1,6
28,8903.0,ACE,ext_salida,0,6
28,8914.0,FUE,ext_salida,3,6
28,8914.0,FUE,ext_salida,2,6
28,8914.0,FUE,ext_salida,1,6
28,8914.0,FUE,ext_salida,0,6
28,8925.0,SCQ,ext_salida,3,6
28,8925.0,SCQ,ext_salida,2,6
28,8925.0,SCQ,ext_salida,1,6
28,8925.0,SCQ,ext_salida,0,6
28,8944.0,LPA,ext_llegada,1,10
28,8956.0,PMI,ext_llegada,1,11
28,8956.0,PMI,ext_llegada,2,11
28,8956.0,PMI,ext_llegada,3,11
28,8962.0,MAH,ext_llegada,1,6
28,8968.0,BCN,ext_llegada,1,15
28,8968.0,BCN,ext_llegada,2,15
28,8970.0,BIO,ext_llegada,1,7
28,8970.0,BIO,ext_llegada,2,7
28,8974.0,MAD,ext_llegada,1,18
28,8974.0,MAD,ext_llegada,2,18
28,8974.0,MAD,ext_llegada,3,18
28,8978.0,LPA,ext_salida,0,10
28,8992.0,PMI,ext_salida,2,11
28,8992.0,PMI,ext_salida,1,11
28,8992.0,PMI,ext_salida,0,11
28,8995.0,MAH,ext_salida,0,6
28,8999.0,BIO,ext_salida,1,7
28,8999.0,BIO,ext_salida,0,7
28,9001.0,BCN,ext_salida,1,15
28,9001.0,BCN,ext_salida,0,15
28,9003.0,IBZ,ext_llegada,1,7
28,9003.0,IBZ,ext_llegada,2,7
28,9003.0,IBZ,ext_llegada,3,7
28,9003.0,IBZ,ext_llegada,4,7
28,9008.0,VLC,ext_llegada,1,6
28,9008.0,VLC,ext_llegada,2,6
28,9008.0,VLC,ext_llegada,3,6
28,9011.0,MAD,ext_salida,2,18
28,9011.0,MAD,ext_salida,1,18
28,9011.0,MAD,ext_salida,0,18
28,9016.0,SVQ,ext_llegada,1,8
28,9016.0,SVQ,ext_llegada,2,8
28,9016.0,SVQ,ext_llegada,3,8
28,9016.0,SVQ,ext_llegada,4,8
28,9034.0,IBZ,ext_salida,3,7
28,9034.0,IBZ,ext_salida,2,7
28,9034.0,IBZ,ext_salida,1,7
28,9034.0,IBZ,ext_salida,0,7
28,9035.0,ALC,ext_llegada,1,6
28,9035.0,ALC,ext_llegada,2,6
28,9035.0,ALC,ext_llegada,3,6
28,9038.0,SVQ,ext_salida,3,8
28,9038.0,SVQ,ext_salida,2,8
28,9038.0,SVQ,ext_salida,1,8
28,9038.0,SVQ,ext_salida,0,8
28,9040.0,ACE,ext_llegada,1,6
28,9040.0,ACE,ext_llegada,2,6
28,9040.0,ACE,ext_llegada,3,6
28,9044.0,VLC,ext_salida,2,6
28,9044.0,VLC,ext_salida,1,6
28,9044.0,VLC,ext_salida,0,6
28,9047.0,SCQ,ext_llegada,1,6
28,9047.0,SCQ,ext_llegada,2,6
28,9047.0,SCQ,ext_llegada,3,6
28,9047.0,SCQ,ext_llegada,4,6
28,9047.0,SCQ,ext_llegada,5,6
28,9050.0,FUE,ext_llegada,1,6
28,9050.0,FUE,ext_llegada,2,6
28,9050.0,FUE,ext_llegada,3,6
28,9053.0,AGP,ext_llegada,1,7
28,9056.0,ALC,ext_salida,2,6
28,9056.0,ALC,ext_salida,1,6
28,9056.0,ALC,ext_salida,0,6
28,9065.0,ACE,ext_salida,2,6
28,9065.0,ACE,ext_salida,1,6
28,9065.0,ACE,ext_salida,0,6
