dia,minuto,aeropuerto,evento,ocupacion,capacidad 
27,9428.0,BCN,ext_salida,3,15
27,9428.0,BCN,ext_salida,2,15
27,9428.0,BCN,ext_salida,1,15
27,9428.0,BCN,ext_salida,0,15
27,9432.0,ACE,ext_salida,4,6
27,9432.0,ACE,ext_salida,3,6
27,9432.0,ACE,ext_salida,2,6
27,9432.0,ACE,ext_salida,1,6
27,9432.0,ACE,ext_salida,0,6
27,9440.0,AGP,ext_salida,0,7
27,9447.0,PMI,ext_llegada,1,11
27,9447.0,PMI,ext_llegada,2,11
27,9447.0,PMI,ext_llegada,3,11
27,9451.0,LPA,ext_llegada,1,10
27,9451.0,LPA,ext_llegada,2,10
27,9453.0,TFN,ext_llegada,1,9
27,9453.0,TFN,ext_llegada,2,9
27,9457.0,SCQ,ext_llegada,1,6
27,9457.0,SCQ,ext_llegada,2,6
27,9457.0,SCQ,ext_llegada,3,6
27,9457.0,SCQ,ext_llegada,4,6
27,9471.0,MAD,ext_llegada,1,18
27,9471.0,MAD,ext_llegada,2,18
27,9471.0,MAD,ext_llegada,3,18
27,9471.0,MAD,ext_llegada,4,18
27,9475.0,TFN,ext_salida,1,9
27,9475.0,TFN,ext_salida,0,9
27,9487.0,PMI,ext_salida,2,11
27,9487.0,PMI,ext_salida,1,11
27,9487.0,PMI,ext_salida,0,11
27,9488.0,LPA,ext_salida,1,10
27,9488.0,LPA,ext_salida,0,10
27,9488.0,SCQ,ext_salida,3,6
27,9488.0,SCQ,ext_salida,2,6
27,9488.0,SCQ,ext_salida,1,6
27,9488.0,SCQ,ext_salida,0,6
27,9496.0,MAD,ext_salida,3,18
27,9496.0,MAD,ext_salida,2,18
27,9496.0,MAD,ext_salida,1,18
27,9496.0,MAD,ext_salida,0,18
27,9523.0,BCN,ext_llegada,1,15
27,9529.0,SVQ,ext_llegada,1,8
27,9538.0,MAH,ext_llegada,1,6
27,9538.0,MAH,ext_llegada,2,6
27,9538.0,MAH,ext_llegada,3,6
27,9538.0,MAH,ext_llegada,4,6
27,9542.0,FUE,ext_llegada,1,6
27,9542.0,FUE,ext_llegada,2,6
27,9542.0,FUE,ext_llegada,3,6
27,9548.0,IBZ,ext_llegada,1,7
27,9548.0,IBZ,ext_llegada,2,7
27,9549.0,AGP,ext_llegada,1,7
27,9549.0,AGP,ext_llegada,2,7
27,9549.0,AGP,ext_llegada,3,7
27,9549.0,AGP,ext_llegada,4,7
27,9549.0,BCN,ext_salida,0,15
27,9558.0,SVQ,ext_salida,0,8
27,9561.0,VLC,ext_llegada,1,6
27,9561.0,VLC,ext_llegada,2,6
27,9563.0,MAH,ext_salida,3,6
27,9563.0,MAH,ext_salida,2,6
27,9563.0,MAH,ext_salida,1,6
27,9563.0,MAH,ext_salida,0,6
27,9569.0,IBZ,ext_salida,1,7
27,9569.0,IBZ,ext_salida,0,7
27,9572.0,ALC,ext_llegada,1,6
27,9572.0,ALC,ext_llegada,2,6
27,9572.0,ALC,ext_llegada,3,6
27,9572.0,ALC,ext_llegada,4,6
27,9573.0,FUE,ext_salida,2,6
27,9573.0,FUE,ext_salida,1,6
27,9573.0,FUE,ext_salida,0,6
27,9577.0,AGP,ext_salida,3,7
27,9577.0,AGP,ext_salida,2,7
27,9577.0,AGP,ext_salida,1,7
27,9577.0,AGP,ext_salida,0,7
27,9578.0,TFN,ext_llegada,1,9
27,9578.0,TFN,ext_llegada,2,9
27,9578.0,TFN,ext_llegada,3,9
27,9578.0,TFN,ext_llegada,4,9
27,9578.0,TFN,ext_llegada,5,9
27,9585.0,BIO,ext_llegada,1,7
27,9601.0,VLC,ext_salida,1,6
27,9601.0,VLC,ext_salida,0,6
27,9603.0,ALC,ext_salida,3,6
27,9603.0,ALC,ext_salida,2,6
27,9603.0,ALC,ext_salida,1,6
27,9603.0,ALC,ext_salida,0,6
27,9610.0,BIO,ext_salida,0,7
27,9611.0,ACE,ext_llegada,1,6
27,9611.0,ACE,ext_llegada,2,6
27,9611.0,ACE,ext_llegada,3,6
27,9613.0,MAD,ext_llegada,1,18
27,9613.0,MAD,ext_llegada,2,18
27,9613.0,MAD,ext_llegada,3,18
27,9613.0,MAD,ext_llegada,4,18
27,9613.0,MAD,ext_llegada,5,18
27,9615.0,TFN,ext_salida,4,9
27,9615.0,TFN,ext_salida,3,9
27,9615.0,TFN,ext_salida,2,9
27,9615.0,TFN,ext_salida,1,9
27,9615.0,TFN,ext_salida,0,9
27,9631.0,PMI,ext_llegada,1,11
27,9631.0,PMI,ext_llegada,2,11
27,9631.0,PMI,ext_llegada,3,11
27,9631.0,PMI,ext_llegada,4,11
27,9631.0,PMI,ext_llegada,5,11
27,9633.0,MAD,ext_salida,4,18
27,9633.0,MAD,ext_salida,3,18
27,9633.0,MAD,ext_salida,2,18
27,9633.0,MAD,ext_salida,1,18
27,9633.0,MAD,ext_salida,0,18
27,9645.0,ACE,ext_salida,2,6
27,9645.0,ACE,ext_salida,1,6
27,9645.0,ACE,ext_salida,0,6
27,9651.0,LPA,ext_llegada,1,10
27,9651.0,LPA,ext_llegada,2,10
27,9651.0,LPA,ext_llegada,3,10
27,9651.0,LPA,ext_llegada,4,10
27,9651.0,LPA,ext_llegada,5,10
27,9657.0,SCQ,ext_llegada,1,6
27,9657.0,SCQ,ext_llegada,2,6
27,9657.0,SCQ,ext_llegada,3,6
27,9657.0,SCQ,ext_llegada,4,6
27,9657.0,SCQ,ext_llegada,5,6
27,9662.0,PMI,ext_salida,4,11
27,9662.0,PMI,ext_salida,3,11
27,9662.0,PMI,ext_salida,2,11
27,9662.0,PMI,ext_salida,1,11
27,9662.0,PMI,ext_salida,0,11
27,9675.0,SVQ,ext_llegada,1,8
27,9675.0,SVQ,ext_llegada,2,8
27,9675.0,SVQ,ext_llegada,3,8
27,9675.0,SVQ,ext_llegada,4,8
27,9675.0,SVQ,ext_llegada,5,8
27,9679.0,FUE,ext_llegada,1,6
27,9679.0,FUE,ext_llegada,2,6
27,9679.0,FUE,ext_llegada,3,6
27,9679.0,FUE,ext_llegada,4,6
27,9679.0,FUE,ext_llegada,5,6
27,9685.0,LPA,ext_salida,4,10
27,9685.0,LPA,ext_salida,3,10
27,9685.0,LPA,ext_salida,2,10
27,9685.0,LPA,ext_salida,1,10
27,9685.0,LPA,ext_salida,0,10
27,9688.0,SCQ,ext_salida,4,6
27,9688.0,SCQ,ext_salida,3,6
27,9688.0,SCQ,ext_salida,2,6
27,9688.0,SCQ,ext_salida,1,6
27,9688.0,SCQ,ext_salida,0,6
27,9699.0,MAH,ext_llegada,1,6
27,9699.0,MAH,ext_llegada,2,6
27,9700.0,AGP,ext_llegada,1,7
27,9700.0,AGP,ext_llegada,2,7
27,9700.0,AGP,ext_llegada,3,7
27,9700.0,AGP,ext_llegada,4,7
27,9701.0,SVQ,ext_salida,4,8
27,9701.0,SVQ,ext_salida,3,8
27,9701.0,SVQ,ext_salida,2,8
27,9701.0,SVQ,ext_salida,1,8
27,9701.0,SVQ,ext_salida,0,8
27,9717.0,FUE,ext_salida,4,6
27,9717.0,FUE,ext_salida,3,6
27,9717.0,FUE,ext_salida,2,6
27,9717.0,FUE,ext_salida,1,6
27,9717.0,FUE,ext_salida,0,6
27,9720.0,VLC,ext_llegada,1,6
27,9722.0,BCN,ext_llegada,1,15
27,9722.0,BCN,ext_llegada,2,15
27,9722.0,BCN,ext_llegada,3,15
27,9726.0,AGP,ext_salida,3,7
27,9726.0,AGP,ext_salida,2,7
27,9726.0,AGP,ext_salida,1,7
27,9726.0,AGP,ext_salida,0,7
27,9732.0,IBZ,ext_llegada,1,7
27,9739.0,MAH,ext_salida,1,6
27,9739.0,MAH,ext_salida,0,6
27,9747.0,BCN,ext_salida,2,15
27,9747.0,BCN,ext_salida,1,15
27,9747.0,BCN,ext_salida,0,15
27,9753.0,MAD,ext_llegada,1,18
27,9759.0,VLC,ext_salida,0,6
27,9769.0,IBZ,ext_salida,0,7
27,9775.0,BIO,ext_llegada,1,7
27,9775.0,BIO,ext_llegada,2,7
27,9775.0,BIO,ext_llegada,3,7
27,9775.0,BIO,ext_llegada,4,7
27,9775.0,BIO,ext_llegada,5,7
27,9776.0,TFN,ext_llegada,1,9
27,9776.0,TFN,ext_llegada,2,9
27,9776.0,TFN,ext_llegada,3,9
27,9776.0,TFN,ext_llegada,4,9
27,9778.0,MAD,ext_salida,0,18
27,9783.0,ALC,ext_llegada,1,6
27,9802.0,TFN,ext_salida,3,9
27,9802.0,TFN,ext_salida,2,9
27,9802.0,TFN,ext_salida,1,9
27,9802.0,TFN,ext_salida,0,9
27,9808.0,LPA,ext_llegada,1,10
27,9808.0,LPA,ext_llegada,2,10
27,9808.0,LPA,ext_llegada,3,10
27,9808.0,LPA,ext_llegada,4,10
27,9808.0,LPA,ext_llegada,5,10
27,9808.0,SVQ,ext_llegada,1,8
27,9809.0,BIO,ext_salida,4,7
27,9809.0,BIO,ext_salida,3,7
27,9809.0,BIO,ext_salida,2,7
27,9809.0,BIO,ext_salida,1,7
27,9809.0,BIO,ext_salida,0,7
27,9810.0,ACE,ext_llegada,1,6
27,9810.0,ACE,ext_llegada,2,6
27,9810.0,ACE,ext_llegada,3,6
27,9810.0,ACE,ext_llegada,4,6
27,9810.0,ACE,ext_llegada,5,6
27,9823.0,ALC,ext_salida,0,6
27,9834.0,LPA,ext_salida,4,10
27,9834.0,LPA,ext_salida,3,10
27,9834.0,LPA,ext_salida,2,10
27,9834.0,LPA,ext_salida,1,10
27,9834.0,LPA,ext_salida,0,10
27,9838.0,SCQ,ext_llegada,1,6
27,9838.0,SCQ,ext_llegada,2,6
27,9838.0,SCQ,ext_llegada,3,6
27,9838.0,SCQ,ext_llegada,4,6
27,9841.0,PMI,ext_llegada,1,11
27,9841.0,PMI,ext_llegada,2,11
27,9841.0,PMI,ext_llegada,3,11
27,9841.0,PMI,ext_llegada,4,11
27,9841.0,PMI,ext_llegada,5,11
27,9845.0,SVQ,ext_salida,0,8
27,9847.0,ACE,ext_salida,4,6
27,9847.0,ACE,ext_salida,3,6
27,9847.0,ACE,ext_salida,2,6
27,9847.0,ACE,ext_salida,1,6
27,9847.0,ACE,ext_salida,0,6
27,9861.0,AGP,ext_llegada,1,7
27,9861.0,AGP,ext_llegada,2,7
27,9861.0,AGP,ext_llegada,3,7
27,9861.0,AGP,ext_llegada,4,7
27,9865.0,FUE,ext_llegada,1,6
27,9865.0,FUE,ext_llegada,2,6
27,9865.0,FUE,ext_llegada,3,6
27,9865.0,IBZ,ext_llegada,1,7
27,9865.0,IBZ,ext_llegada,2,7
27,9865.0,IBZ,ext_llegada,3,7
27,9865.0,IBZ,ext_llegada,4,7
27,9865.0,IBZ,ext_llegada,5,7
27,9873.0,SCQ,ext_salida,3,6
27,9873.0,SCQ,ext_salida,2,6
27,9873.0,SCQ,ext_salida,1,6
27,9873.0,SCQ,ext_salida,0,6
27,9876.0,PMI,ext_salida,4,11
27,9876.0,PMI,ext_salida,3,11
27,9876.0,PMI,ext_salida,2,11
27,9876.0,PMI,ext_salida,1,11
27,9876.0,PMI,ext_salida,0,11
27,9881.0,MAH,ext_llegada,1,6
27,9881.0,MAH,ext_llegada,2,6
27,9881.0,MAH,ext_llegada,3,6
27,9888.0,VLC,ext_llegada,1,6
27,9888.0,VLC,ext_llegada,2,6
27,9888.0,VLC,ext_llegada,3,6
27,9888.0,VLC,ext_llegada,4,6
27,9899.0,AGP,ext_salida,3,7
27,9899.0,AGP,ext_salida,2,7
27,9899.0,AGP,ext_salida,1,7
27,9899.0,AGP,ext_salida,0,7
27,9902.0,FUE,ext_salida,2,6
27,9902.0,FUE,ext_salida,1,6
27,9902.0,FUE,ext_salida,0,6
27,9904.0,IBZ,ext_salida,4,7
27,9904.0,IBZ,ext_salida,3,7
27,9904.0,IBZ,ext_salida,2,7
27,9904.0,IBZ,ext_salida,1,7
27,9904.0,IBZ,ext_salida,0,7
27,9908.0,VLC,ext_salida,3,6
27,9908.0,VLC,ext_salida,2,6
27,9908.0,VLC,ext_salida,1,6
27,9908.0,VLC,ext_salida,0,6
27,9912.0,MAH,ext_salida,2,6
27,9912.0,MAH,ext_salida,1,6
27,9912.0,MAH,ext_salida,0,6
27,9925.0,LPA,ext_llegada,1,10
27,9925.0,LPA,ext_llegada,2,10
27,9925.0,LPA,ext_llegada,3,10
27,9926.0,BCN,ext_llegada,1,15
27,9932.0,ALC,ext_llegada,1,6
27,9932.0,ALC,ext_llegada,2,6
27,9932.0,ALC,ext_llegada,3,6
27,9932.0,ALC,ext_llegada,4,6
27,9932.0,ALC,ext_llegada,5,6
27,9945.0,ACE,ext_llegada,1,6
27,9945.0,ACE,ext_llegada,2,6
27,9945.0,ACE,ext_llegada,3,6
27,9945.0,ACE,ext_llegada,4,6
27,9945.0,ACE,ext_llegada,5,6
27,9946.0,MAD,ext_llegada,1,18
27,9946.0,MAD,ext_llegada,2,18
27,9946.0,MAD,ext_llegada,3,18
27,9947.0,SVQ,ext_llegada,1,8
27,9947.0,SVQ,ext_llegada,2,8
27,9947.0,SVQ,ext_llegada,3,8
27,9947.0,SVQ,ext_llegada,4,8
27,9948.0,LPA,ext_salida,2,10
27,9948.0,LPA,ext_salida,1,10
27,9948.0,LPA,ext_salida,0,10
27,9953.0,BIO,ext_llegada,1,7
27,9953.0,BIO,ext_llegada,2,7
27,9953.0,BIO,ext_llegada,3,7
27,9953.0,BIO,ext_llegada,4,7
27,9953.0,BIO,ext_llegada,5,7
27,9958.0,BCN,ext_salida,0,15
27,9964.0,ALC,ext_salida,4,6
27,9964.0,ALC,ext_salida,3,6
27,9964.0,ALC,ext_salida,2,6
27,9964.0,ALC,ext_salida,1,6
27,9964.0,ALC,ext_salida,0,6
27,9977.0,MAD,ext_salida,2,18
27,9977.0,MAD,ext_salida,1,18
27,9977.0,MAD,ext_salida,0,18
27,9978.0,ACE,ext_salida,4,6
27,9978.0,ACE,ext_salida,3,6
27,9978.0,ACE,ext_salida,2,6
27,9978.0,ACE,ext_salida,1,6
27,9978.0,ACE,ext_salida,0,6
27,9981.0,TFN,ext_llegada,1,9
27,9981.0,TFN,ext_llegada,2,9
27,9981.0,TFN,ext_llegada,3,9
27,9981.0,TFN,ext_llegada,4,9
27,9983.0,SVQ,ext_salida,3,8
27,9983.0,SVQ,ext_salida,2,8
27,9983.0,SVQ,ext_salida,1,8
27,9983.0,SVQ,ext_salida,0,8
27,9990.0,BIO,ext_salida,4,7
27,9990.0,BIO,ext_salida,3,7
27,9990.0,BIO,ext_salida,2,7
27,9990.0,BIO,ext_salida,1,7
27,9990.0,BIO,ext_salida,0,7
27,9996.0,FUE,ext_llegada,1,6
27,10004.0,IBZ,ext_llegada,1,7
27,10006.0,TFN,ext_salida,3,9
27,10006.0,TFN,ext_salida,2,9
27,10006.0,TFN,ext_salida,1,9
27,10006.0,TFN,ext_salida,0,9
27,10019.0,FUE,ext_salida,0,6
27,10023.0,PMI,ext_llegada,1,11
27,10023.0,PMI,ext_llegada,2,11
27,10023.0,PMI,ext_llegada,3,11
27,10023.0,PMI,ext_llegada,4,11
27,10023.0,PMI,ext_llegada,5,11
27,10033.0,IBZ,ext_salida,0,7
27,10048.0,SCQ,ext_llegada,1,6
27,10048.0,SCQ,ext_llegada,2,6
27,10048.0,SCQ,ext_llegada,3,6
27,10048.0,SCQ,ext_llegada,4,6
27,10050.0,AGP,ext_llegada,1,7
27,10050.0,AGP,ext_llegada,2,7
27,10050.0,AGP,ext_llegada,3,7
27,10050.0,AGP,ext_llegada,4,7
27,10050.0,AGP,ext_llegada,5,7
27,10053.0,PMI,ext_salida,4,11
27,10053.0,PMI,ext_salida,3,11
27,10053.0,PMI,ext_salida,2,11
27,10053.0,PMI,ext_salida,1,11
27,10053.0,PMI,ext_salida,0,11
27,10077.0,MAH,ext_llegada,1,6
27,10077.0,MAH,ext_llegada,2,6
27,10077.0,MAH,ext_llegada,3,6
27,10077.0,SCQ,ext_salida,3,6
27,10077.0,SCQ,ext_salida,2,6
27,10077.0,SCQ,ext_salida,1,6
27,10077.0,SCQ,ext_salida,0,6
27,10078.0,AGP,ext_salida,4,7
27,10078.0,AGP,ext_salida,3,7
27,10078.0,AGP,ext_salida,2,7
27,10078.0,AGP,ext_salida,1,7
27,10078.0,AGP,ext_salida,0,7
27,10080.0,VLC,ext_llegada,1,6
27,10090.0,BIO,ext_llegada,1,7
27,10090.0,BIO,ext_llegada,2,7
27,10104.0,MAH,ext_salida,2,6
27,10104.0,MAH,ext_salida,1,6
27,10104.0,MAH,ext_salida,0,6
27,10108.0,LPA,ext_llegada,1,10
27,10108.0,LPA,ext_llegada,2,10
27,10108.0,LPA,ext_llegada,3,10
27,10108.0,LPA,ext_llegada,4,10
27,10108.0,LPA,ext_llegada,5,10
27,10109.0,VLC,ext_salida,0,6
27,10114.0,BCN,ext_llegada,1,15
27,10114.0,BCN,ext_llegada,2,15
27,10114.0,BCN,ext_llegada,3,15
27,10119.0,MAD,ext_llegada,1,18
27,10119.0,MAD,ext_llegada,2,18
27,10119.0,MAD,ext_llegada,3,18
27,10119.0,MAD,ext_llegada,4,18
27,10119.0,MAD,ext_llegada,5,18
27,10127.0,ACE,ext_llegada,1,6
27,10127.0,ACE,ext_llegada,2,6
27,10127.0,ACE,ext_llegada,3,6
27,10127.0,ACE,ext_llegada,4,6
27,10127.0,ACE,ext_llegada,5,6
27,10129.0,ALC,ext_llegada,1,6
27,10129.0,ALC,ext_llegada,2,6
27,10129.0,ALC,ext_llegada,3,6
27,10129.0,ALC,ext_llegada,4,6
27,10129.0,ALC,ext_llegada,5,6
27,10129.0,SVQ,ext_llegada,1,8
27,10129.0,SVQ,ext_llegada,2,8
27,10129.0,BIO,ext_salida,1,7
27,10129.0,BIO,ext_salida,0,7
27,10133.0,FUE,ext_llegada,1,6
27,10133.0,FUE,ext_llegada,2,6
27,10133.0,FUE,ext_llegada,3,6
27,10133.0,FUE,ext_llegada,4,6
27,10133.0,FUE,ext_llegada,5,6
27,10135.0,LPA,ext_salida,4,10
27,10135.0,LPA,ext_salida,3,10
27,10135.0,LPA,ext_salida,2,10
27,10135.0,LPA,ext_salida,1,10
27,10135.0,LPA,ext_salida,0,10
27,10136.0,BCN,ext_salida,2,15
27,10136.0,BCN,ext_salida,1,15
27,10136.0,BCN,ext_salida,0,15
27,10145.0,IBZ,ext_llegada,1,7
27,10148.0,MAD,ext_salida,4,18
27,10148.0,MAD,ext_salida,3,18
27,10148.0,MAD,ext_salida,2,18
27,10148.0,MAD,ext_salida,1,18
27,10148.0,MAD,ext_salida,0,18
27,10159.0,ALC,ext_salida,4,6
27,10159.0,ALC,ext_salida,3,6
27,10159.0,ALC,ext_salida,2,6
27,10159.0,ALC,ext_salida,1,6
27,10159.0,ALC,ext_salida,0,6
27,10160.0,TFN,ext_llegada,1,9
27,10160.0,TFN,ext_llegada,2,9
27,10163.0,PMI,ext_llegada,1,11
27,10163.0,PMI,ext_llegada,2,11
27,10163.0,PMI,ext_llegada,3,11
27,10163.0,PMI,ext_llegada,4,11
27,10163.0,PMI,ext_llegada,5,11
27,10163.0,ACE,ext_salida,4,6
27,10163.0,ACE,ext_salida,3,6
27,10163.0,ACE,ext_salida,2,6
27,10163.0,ACE,ext_salida,1,6
27,10163.0,ACE,ext_salida,0,6
27,10164.0,SVQ,ext_salida,1,8
27,10164.0,SVQ,ext_salida,0,8
27,10165.0,FUE,ext_salida,4,6
27,10165.0,FUE,ext_salida,3,6
27,10165.0,FUE,ext_salida,2,6
27,10165.0,FUE,ext_salida,1,6
27,10165.0,FUE,ext_salida,0,6
27,10168.0,IBZ,ext_salida,0,7
27,10177.0,SCQ,ext_llegada,1,6
27,10177.0,SCQ,ext_llegada,2,6
27,10177.0,SCQ,ext_llegada,3,6
27,10177.0,SCQ,ext_llegada,4,6
27,10177.0,SCQ,ext_llegada,5,6
27,10184.0,TFN,ext_salida,1,9
27,10184.0,TFN,ext_salida,0,9
27,10186.0,PMI,ext_salida,4,11
27,10186.0,PMI,ext_salida,3,11
27,10186.0,PMI,ext_salida,2,11
27,10186.0,PMI,ext_salida,1,11
27,10186.0,PMI,ext_salida,0,11
27,10207.0,SCQ,ext_salida,4,6
27,10207.0,SCQ,ext_salida,3,6
27,10207.0,SCQ,ext_salida,2,6
27,10207.0,SCQ,ext_salida,1,6
27,10207.0,SCQ,ext_salida,0,6
27,10230.0,AGP,ext_llegada,1,7
27,10230.0,AGP,ext_llegada,2,7
27,10230.0,AGP,ext_llegada,3,7
27,10232.0,LPA,ext_llegada,1,10
27,10232.0,LPA,ext_llegada,2,10
27,10232.0,LPA,ext_llegada,3,10
27,10248.0,VLC,ext_llegada,1,6
27,10248.0,VLC,ext_llegada,2,6
27,10248.0,VLC,ext_llegada,3,6
27,10255.0,BCN,ext_llegada,1,15
27,10255.0,BCN,ext_llegada,2,15
27,10255.0,BCN,ext_llegada,3,15
27,10255.0,BCN,ext_llegada,4,15
27,10261.0,AGP,ext_salida,2,7
27,10261.0,AGP,ext_salida,1,7
27,10261.0,AGP,ext_salida,0,7
27,10262.0,LPA,ext_salida,2,10
27,10262.0,LPA,ext_salida,1,10
27,10262.0,LPA,ext_salida,0,10
27,10272.0,MAH,ext_llegada,1,6
27,10272.0,MAH,ext_llegada,2,6
27,10272.0,MAH,ext_llegada,3,6
27,10272.0,MAH,ext_llegada,4,6
27,10276.0,VLC,ext_salida,2,6
27,10276.0,VLC,ext_salida,1,6
27,10276.0,VLC,ext_salida,0,6
27,10287.0,TFN,ext_llegada,1,9
27,10287.0,TFN,ext_llegada,2,9
27,10287.0,TFN,ext_llegada,3,9
27,10287.0,TFN,ext_llegada,4,9
27,10287.0,TFN,ext_llegada,5,9
27,10287.0,BCN,ext_salida,3,15
27,10287.0,BCN,ext_salida,2,15
27,10287.0,BCN,ext_salida,1,15
27,10287.0,BCN,ext_salida,0,15
27,10296.0,BIO,ext_llegada,1,7
27,10296.0,BIO,ext_llegada,2,7
27,10296.0,BIO,ext_llegada,3,7
27,10306.0,IBZ,ext_llegada,1,7
27,10306.0,IBZ,ext_llegada,2,7
27,10306.0,IBZ,ext_llegada,3,7
27,10306.0,IBZ,ext_llegada,4,7
27,10306.0,IBZ,ext_llegada,5,7
27,10311.0,PMI,ext_llegada,1,11
27,10311.0,PMI,ext_llegada,2,11
27,10311.0,PMI,ext_llegada,3,11
27,10311.0,PMI,ext_llegada,4,11
27,10311.0,PMI,ext_llegada,5,11
27,10312.0,MAH,ext_salida,3,6
27,10312.0,MAH,ext_salida,2,6
27,10312.0,MAH,ext_salida,1,6
27,10312.0,MAH,ext_salida,0,6
27,10313.0,SVQ,ext_llegada,1,8
27,10313.0,SVQ,ext_llegada,2,8
27,10317.0,MAD,ext_llegada,1,18
27,10317.0,MAD,ext_llegada,2,18
27,10320.0,TFN,ext_salida,4,9
27,10320.0,TFN,ext_salida,3,9
27,10320.0,TFN,ext_salida,2,9
27,10320.0,TFN,ext_salida,1,9
27,10320.0,TFN,ext_salida,0,9
27,10331.0,ACE,ext_llegada,1,6
27,10331.0,ACE,ext_llegada,2,6
27,10331.0,ACE,ext_llegada,3,6
27,10331.0,ACE,ext_llegada,4,6
27,10331.0,ACE,ext_llegada,5,6
27,10334.0,ALC,ext_llegada,1,6
27,10334.0,ALC,ext_llegada,2,6
27,10334.0,ALC,ext_llegada,3,6
27,10334.0,ALC,ext_llegada,4,6
27,10334.0,ALC,ext_llegada,5,6
27,10334.0,BIO,ext_salida,2,7
27,10334.0,BIO,ext_salida,1,7
27,10334.0,BIO,ext_salida,0,7
27,10341.0,IBZ,ext_salida,4,7
27,10341.0,IBZ,ext_salida,3,7
27,10341.0,IBZ,ext_salida,2,7
27,10341.0,IBZ,ext_salida,1,7
27,10341.0,IBZ,ext_salida,0,7
27,10342.0,FUE,ext_llegada,1,6
27,10342.0,FUE,ext_llegada,2,6
27,10342.0,FUE,ext_llegada,3,6
27,10347.0,PMI,ext_salida,4,11
27,10347.0,PMI,ext_salida,3,11
27,10347.0,PMI,ext_salida,2,11
27,10347.0,PMI,ext_salida,1,11
27,10347.0,PMI,ext_salida,0,11
27,10348.0,SVQ,ext_salida,1,8
27,10348.0,SVQ,ext_salida,0,8
27,10350.0,MAD,ext_salida,1,18
27,10350.0,MAD,ext_salida,0,18
27,10357.0,ACE,ext_salida,4,6
27,10357.0,ACE,ext_salida,3,6
27,10357.0,ACE,ext_salida,2,6
27,10357.0,ACE,ext_salida,1,6
27,10357.0,ACE,ext_salida,0,6
27,10364.0,ALC,ext_salida,4,6
27,10364.0,ALC,ext_salida,3,6
27,10364.0,ALC,ext_salida,2,6
27,10364.0,ALC,ext_salida,1,6
27,10364.0,ALC,ext_salida,0,6
27,10367.0,SCQ,ext_llegada,1,6
27,10367.0,SCQ,ext_llegada,2,6
27,10367.0,SCQ,ext_llegada,3,6
27,10380.0,FUE,ext_salida,2,6
27,10380.0,FUE,ext_salida,1,6
27,10380.0,FUE,ext_salida,0,6
27,10383.0,VLC,ext_llegada,1,6
27,10383.0,VLC,ext_llegada,2,6
27,10383.0,VLC,ext_llegada,3,6
27,10383.0,VLC,ext_llegada,4,6
27,10388.0,AGP,ext_llegada,1,7
27,10388.0,AGP,ext_llegada,2,7
27,10404.0,SCQ,ext_salida,2,6
27,10404.0,SCQ,ext_salida,1,6
27,10404.0,SCQ,ext_salida,0,6
27,10411.0,AGP,ext_salida,1,7
27,10411.0,AGP,ext_salida,0,7
27,10418.0,VLC,ext_salida,3,6
27,10418.0,VLC,ext_salida,2,6
27,10418.0,VLC,ext_salida,1,6
27,10418.0,VLC,ext_salida,0,6
27,10419.0,LPA,ext_llegada,1,10
27,10419.0,LPA,ext_llegada,2,10
27,10425.0,BIO,ext_llegada,1,7
27,10434.0,IBZ,ext_llegada,1,7
27,10434.0,IBZ,ext_llegada,2,7
27,10434.0,IBZ,ext_llegada,3,7
27,10434.0,IBZ,ext_llegada,4,7
27,10436.0,TFN,ext_llegada,1,9
27,10436.0,TFN,ext_llegada,2,9
27,10436.0,TFN,ext_llegada,3,9
27,10443.0,LPA,ext_salida,1,10
27,10443.0,LPA,ext_salida,0,10
27,10448.0,BCN,ext_llegada,1,15
27,10450.0,MAH,ext_llegada,1,6
27,10450.0,MAH,ext_llegada,2,6
27,10450.0,MAH,ext_llegada,3,6
27,10465.0,BIO,ext_salida,0,7
27,10469.0,TFN,ext_salida,2,9
27,10469.0,TFN,ext_salida,1,9
27,10469.0,TFN,ext_salida,0,9
27,10471.0,SVQ,ext_llegada,1,8
27,10471.0,SVQ,ext_llegada,2,8
27,10472.0,IBZ,ext_salida,3,7
27,10472.0,IBZ,ext_salida,2,7
27,10472.0,IBZ,ext_salida,1,7
27,10472.0,IBZ,ext_salida,0,7
27,10477.0,MAH,ext_salida,2,6
27,10477.0,MAH,ext_salida,1,6
27,10477.0,MAH,ext_salida,0,6
27,10485.0,BCN,ext_salida,0,15
27,10497.0,PMI,ext_llegada,1,11
27,10497.0,PMI,ext_llegada,2,11
27,10497.0,PMI,ext_llegada,3,11
27,10497.0,PMI,ext_llegada,4,11
27,10497.0,SVQ,ext_salida,1,8
27,10497.0,SVQ,ext_salida,0,8
27,10515.0,SCQ,ext_llegada,1,6
27,10515.0,SCQ,ext_llegada,2,6
27,10515.0,SCQ,ext_llegada,3,6
27,10515.0,SCQ,ext_llegada,4,6
27,10515.0,SCQ,ext_llegada,5,6
27,10517.0,MAD,ext_llegada,1,18
27,10517.0,MAD,ext_llegada,2,18
27,10517.0,MAD,ext_llegada,3,18
27,10517.0,MAD,ext_llegada,4,18
27,10517.0,MAD,ext_llegada,5,18
27,10517.0,FUE,ext_llegada,1,6
27,10517.0,FUE,ext_llegada,2,6
27,10517.0,FUE,ext_llegada,3,6
