dia,minuto,aeropuerto,evento,ocupacion,capacidad 
8,3849.0,SVQ,ext_llegada,4,8
8,3849.0,BCN,ext_llegada,1,15
8,3849.0,BCN,ext_llegada,2,15
8,3849.0,BCN,ext_llegada,3,15
8,3855.0,SCQ,ext_llegada,1,6
8,3855.0,SCQ,ext_llegada,2,6
8,3856.0,LPA,ext_salida,1,10
8,3856.0,LPA,ext_salida,0,10
8,3874.0,BCN,ext_salida,2,15
8,3874.0,BCN,ext_salida,1,15
8,3874.0,BCN,ext_salida,0,15
8,3875.0,TFN,ext_salida,3,9
8,3875.0,TFN,ext_salida,2,9
8,3875.0,TFN,ext_salida,1,9
8,3875.0,TFN,ext_salida,0,9
8,3878.0,SVQ,ext_salida,3,8
8,3878.0,SVQ,ext_salida,2,8
8,3878.0,SVQ,ext_salida,1,8
8,3878.0,SVQ,ext_salida,0,8
8,3884.0,AGP,ext_salida,2,7
8,3884.0,AGP,ext_salida,1,7
8,3884.0,AGP,ext_salida,0,7
8,3885.0,SCQ,ext_salida,1,6
8,3885.0,SCQ,ext_salida,0,6
8,3886.0,MAD,ext_llegada,1,18
8,3886.0,MAD,ext_llegada,2,18
8,3886.0,MAD,ext_llegada,3,18
8,3886.0,MAD,ext_llegada,4,18
8,3886.0,MAD,ext_llegada,5,18
8,3896.0,VLC,ext_llegada,1,6
8,3896.0,VLC,ext_llegada,2,6
8,3896.0,VLC,ext_llegada,3,6
8,3896.0,VLC,ext_llegada,4,6
8,3909.0,BIO,ext_llegada,1,7
8,3909.0,BIO,ext_llegada,2,7
8,3909.0,BIO,ext_llegada,3,7
8,3909.0,BIO,ext_llegada,4,7
8,3913.0,IBZ,ext_llegada,1,7
8,3913.0,IBZ,ext_llegada,2,7
8,3913.0,IBZ,ext_llegada,3,7
8,3917.0,MAD,ext_salida,4,18
8,3917.0,MAD,ext_salida,3,18
8,3917.0,MAD,ext_salida,2,18
8,3917.0,MAD,ext_salida,1,18
8,3917.0,MAD,ext_salida,0,18
8,3919.0,VLC,ext_salida,3,6
8,3919.0,VLC,ext_salida,2,6
8,3919.0,VLC,ext_salida,1,6
8,3919.0,VLC,ext_salida,0,6
8,3921.0,MAH,ext_llegada,1,6
8,3928.0,ALC,ext_llegada,1,6
8,3928.0,ALC,ext_llegada,2,6
8,3931.0,BIO,ext_salida,3,7
8,3931.0,BIO,ext_salida,2,7
8,3931.0,BIO,ext_salida,1,7
8,3931.0,BIO,ext_salida,0,7
8,3951.0,MAH,ext_salida,0,6
8,3952.0,ACE,ext_llegada,1,6
8,3953.0,IBZ,ext_salida,2,7
8,3953.0,IBZ,ext_salida,1,7
8,3953.0,IBZ,ext_salida,0,7
8,3960.0,ALC,ext_salida,1,6
8,3960.0,ALC,ext_salida,0,6
8,3966.0,PMI,ext_llegada,1,11
8,3966.0,BCN,ext_llegada,1,15
8,3966.0,BCN,ext_llegada,2,15
8,3970.0,TFN,ext_llegada,1,9
8,3970.0,TFN,ext_llegada,2,9
8,3970.0,TFN,ext_llegada,3,9
8,3970.0,TFN,ext_llegada,4,9
8,3970.0,TFN,ext_llegada,5,9
8,3984.0,ACE,ext_salida,0,6
8,4002.0,FUE,ext_llegada,1,6
8,4006.0,PMI,ext_salida,0,11
8,4006.0,BCN,ext_salida,1,15
8,4006.0,BCN,ext_salida,0,15
8,4008.0,TFN,ext_salida,4,9
8,4008.0,TFN,ext_salida,3,9
8,4008.0,TFN,ext_salida,2,9
8,4008.0,TFN,ext_salida,1,9
8,4008.0,TFN,ext_salida,0,9
8,4011.0,SVQ,ext_llegada,1,8
8,4011.0,SVQ,ext_llegada,2,8
8,4011.0,SVQ,ext_llegada,3,8
8,4017.0,SCQ,ext_llegada,1,6
8,4023.0,LPA,ext_llegada,1,10
8,4039.0,AGP,ext_llegada,1,7
8,4040.0,FUE,ext_salida,0,6
8,4043.0,IBZ,ext_llegada,1,7
8,4043.0,IBZ,ext_llegada,2,7
8,4043.0,LPA,ext_salida,0,10
8,4046.0,SVQ,ext_salida,2,8
8,4046.0,SVQ,ext_salida,1,8
8,4046.0,SVQ,ext_salida,0,8
8,4055.0,BIO,ext_llegada,1,7
8,4055.0,BIO,ext_llegada,2,7
8,4055.0,BIO,ext_llegada,3,7
8,4057.0,SCQ,ext_salida,0,6
8,4060.0,MAD,ext_llegada,1,18
8,4060.0,MAD,ext_llegada,2,18
8,4075.0,VLC,ext_llegada,1,6
8,4075.0,VLC,ext_llegada,2,6
8,4075.0,VLC,ext_llegada,3,6
8,4078.0,AGP,ext_salida,0,7
8,4081.0,IBZ,ext_salida,1,7
8,4081.0,IBZ,ext_salida,0,7
8,4088.0,MAD,ext_salida,1,18
8,4088.0,MAD,ext_salida,0,18
8,4091.0,BIO,ext_salida,2,7
8,4091.0,BIO,ext_salida,1,7
8,4091.0,BIO,ext_salida,0,7
8,4102.0,MAH,ext_llegada,1,6
8,4102.0,MAH,ext_llegada,2,6
8,4102.0,MAH,ext_llegada,3,6
8,4102.0,ALC,ext_llegada,1,6
8,4102.0,ALC,ext_llegada,2,6
8,4102.0,ALC,ext_llegada,3,6
8,4102.0,ALC,ext_llegada,4,6
8,4104.0,PMI,ext_llegada,1,11
8,4115.0,VLC,ext_salida,2,6
8,4115.0,VLC,ext_salida,1,6
8,4115.0,VLC,ext_salida,0,6
8,4132.0,MAH,ext_salida,2,6
8,4132.0,MAH,ext_salida,1,6
8,4132.0,MAH,ext_salida,0,6
8,4137.0,ALC,ext_salida,3,6
8,4137.0,ALC,ext_salida,2,6
8,4137.0,ALC,ext_salida,1,6
8,4137.0,ALC,ext_salida,0,6
8,4138.0,PMI,ext_salida,0,11
8,4145.0,ACE,ext_llegada,1,6
8,4145.0,ACE,ext_llegada,2,6
8,4145.0,TFN,ext_llegada,1,9
8,4145.0,TFN,ext_llegada,2,9
8,4145.0,TFN,ext_llegada,3,9
8,4148.0,LPA,ext_llegada,1,10
8,4148.0,LPA,ext_llegada,2,10
8,4148.0,LPA,ext_llegada,3,10
8,4148.0,LPA,ext_llegada,4,10
8,4162.0,BCN,ext_llegada,1,15
8,4165.0,TFN,ext_salida,2,9
8,4165.0,TFN,ext_salida,1,9
8,4165.0,TFN,ext_salida,0,9
8,4171.0,ACE,ext_salida,1,6
8,4171.0,ACE,ext_salida,0,6
8,4176.0,AGP,ext_llegada,1,7
8,4176.0,AGP,ext_llegada,2,7
8,4176.0,AGP,ext_llegada,3,7
8,4176.0,AGP,ext_llegada,4,7
8,4180.0,IBZ,ext_llegada,1,7
8,4180.0,IBZ,ext_llegada,2,7
8,4180.0,IBZ,ext_llegada,3,7
8,4180.0,IBZ,ext_llegada,4,7
8,4180.0,IBZ,ext_llegada,5,7
8,4184.0,LPA,ext_salida,3,10
8,4184.0,LPA,ext_salida,2,10
8,4184.0,LPA,ext_salida,1,10
8,4184.0,LPA,ext_salida,0,10
8,4185.0,SVQ,ext_llegada,1,8
8,4185.0,SVQ,ext_llegada,2,8
8,4185.0,SVQ,ext_llegada,3,8
8,4185.0,SVQ,ext_llegada,4,8
8,4185.0,SVQ,ext_llegada,5,8
8,4196.0,BCN,ext_salida,0,15
8,4196.0,AGP,ext_salida,3,7
8,4196.0,AGP,ext_salida,2,7
8,4196.0,AGP,ext_salida,1,7
8,4196.0,AGP,ext_salida,0,7
8,4198.0,FUE,ext_llegada,1,6
8,4201.0,IBZ,ext_salida,4,7
8,4201.0,IBZ,ext_salida,3,7
8,4201.0,IBZ,ext_salida,2,7
8,4201.0,IBZ,ext_salida,1,7
8,4201.0,IBZ,ext_salida,0,7
8,4218.0,SCQ,ext_llegada,1,6
8,4218.0,SCQ,ext_llegada,2,6
8,4218.0,SCQ,ext_llegada,3,6
8,4218.0,SCQ,ext_llegada,4,6
8,4218.0,SCQ,ext_llegada,5,6
8,4218.0,BIO,ext_llegada,1,7
8,4218.0,BIO,ext_llegada,2,7
8,4218.0,SVQ,ext_salida,4,8
8,4218.0,SVQ,ext_salida,3,8
8,4218.0,SVQ,ext_salida,2,8
8,4218.0,SVQ,ext_salida,1,8
8,4218.0,SVQ,ext_salida,0,8
8,4232.0,FUE,ext_salida,0,6
8,4239.0,SCQ,ext_salida,4,6
8,4239.0,SCQ,ext_salida,3,6
8,4239.0,SCQ,ext_salida,2,6
8,4239.0,SCQ,ext_salida,1,6
8,4239.0,SCQ,ext_salida,0,6
8,4255.0,PMI,ext_llegada,1,11
8,4255.0,PMI,ext_llegada,2,11
8,4255.0,TFN,ext_llegada,1,9
8,4255.0,TFN,ext_llegada,2,9
8,4255.0,TFN,ext_llegada,3,9
8,4255.0,TFN,ext_llegada,4,9
8,4255.0,TFN,ext_llegada,5,9
8,4256.0,MAD,ext_llegada,1,18
8,4256.0,MAD,ext_llegada,2,18
8,4256.0,MAD,ext_llegada,3,18
8,4256.0,MAD,ext_llegada,4,18
8,4258.0,VLC,ext_llegada,1,6
8,4258.0,BIO,ext_salida,1,7
8,4258.0,BIO,ext_salida,0,7
8,4268.0,ALC,ext_llegada,1,6
8,4268.0,ALC,ext_llegada,2,6
8,4284.0,VLC,ext_salida,0,6
8,4287.0,TFN,ext_salida,4,9
8,4287.0,TFN,ext_salida,3,9
8,4287.0,TFN,ext_salida,2,9
8,4287.0,TFN,ext_salida,1,9
8,4287.0,TFN,ext_salida,0,9
8,4291.0,MAH,ext_llegada,1,6
8,4291.0,MAH,ext_llegada,2,6
8,4291.0,MAH,ext_llegada,3,6
8,4291.0,MAH,ext_llegada,4,6
8,4291.0,MAH,ext_llegada,5,6
8,4291.0,ALC,ext_salida,1,6
8,4291.0,ALC,ext_salida,0,6
8,4293.0,MAD,ext_salida,3,18
8,4293.0,MAD,ext_salida,2,18
8,4293.0,MAD,ext_salida,1,18
8,4293.0,MAD,ext_salida,0,18
8,4295.0,ACE,ext_llegada,1,6
8,4295.0,ACE,ext_llegada,2,6
8,4295.0,ACE,ext_llegada,3,6
8,4295.0,ACE,ext_llegada,4,6
8,4295.0,PMI,ext_salida,1,11
8,4295.0,PMI,ext_salida,0,11
8,4307.0,AGP,ext_llegada,1,7
8,4307.0,AGP,ext_llegada,2,7
8,4307.0,AGP,ext_llegada,3,7
8,4307.0,AGP,ext_llegada,4,7
8,4313.0,MAH,ext_salida,4,6
8,4313.0,MAH,ext_salida,3,6
8,4313.0,MAH,ext_salida,2,6
8,4313.0,MAH,ext_salida,1,6
8,4313.0,MAH,ext_salida,0,6
8,4316.0,ACE,ext_salida,3,6
8,4316.0,ACE,ext_salida,2,6
8,4316.0,ACE,ext_salida,1,6
8,4316.0,ACE,ext_salida,0,6
8,4320.0,SVQ,ext_llegada,1,8
8,4320.0,SVQ,ext_llegada,2,8
8,4320.0,SVQ,ext_llegada,3,8
8,4321.0,IBZ,ext_llegada,1,7
8,4321.0,IBZ,ext_llegada,2,7
8,4321.0,IBZ,ext_llegada,3,7
8,4330.0,SCQ,ext_llegada,1,6
8,4340.0,BCN,ext_llegada,1,15
8,4340.0,BCN,ext_llegada,2,15
8,4340.0,BCN,ext_llegada,3,15
8,4340.0,BCN,ext_llegada,4,15
8,4340.0,BCN,ext_llegada,5,15
8,4342.0,IBZ,ext_salida,2,7
8,4342.0,IBZ,ext_salida,1,7
8,4342.0,IBZ,ext_salida,0,7
8,4347.0,AGP,ext_salida,3,7
8,4347.0,AGP,ext_salida,2,7
8,4347.0,AGP,ext_salida,1,7
8,4347.0,AGP,ext_salida,0,7
8,4350.0,LPA,ext_llegada,1,10
8,4350.0,LPA,ext_llegada,2,10
8,4355.0,FUE,ext_llegada,1,6
8,4355.0,FUE,ext_llegada,2,6
8,4355.0,FUE,ext_llegada,3,6
8,4355.0,FUE,ext_llegada,4,6
8,4355.0,FUE,ext_llegada,5,6
8,4358.0,SVQ,ext_salida,2,8
8,4358.0,SVQ,ext_salida,1,8
8,4358.0,SVQ,ext_salida,0,8
8,4363.0,SCQ,ext_salida,0,6
8,4373.0,BCN,ext_salida,4,15
8,4373.0,BCN,ext_salida,3,15
8,4373.0,BCN,ext_salida,2,15
8,4373.0,BCN,ext_salida,1,15
8,4373.0,BCN,ext_salida,0,15
8,4384.0,LPA,ext_salida,1,10
8,4384.0,LPA,ext_salida,0,10
8,4389.0,FUE,ext_salida,4,6
8,4389.0,FUE,ext_salida,3,6
8,4389.0,FUE,ext_salida,2,6
8,4389.0,FUE,ext_salida,1,6
8,4389.0,FUE,ext_salida,0,6
8,4390.0,TFN,ext_llegada,1,9
8,4390.0,TFN,ext_llegada,2,9
8,4390.0,TFN,ext_llegada,3,9
8,4392.0,ALC,ext_llegada,1,6
8,4392.0,ALC,ext_llegada,2,6
8,4392.0,ALC,ext_llegada,3,6
8,4397.0,MAD,ext_llegada,1,18
8,4410.0,PMI,ext_llegada,1,11
8,4410.0,PMI,ext_llegada,2,11
8,4410.0,PMI,ext_llegada,3,11
8,4417.0,VLC,ext_llegada,1,6
8,4417.0,VLC,ext_llegada,2,6
8,4417.0,VLC,ext_llegada,3,6
8,4427.0,ALC,ext_salida,2,6
8,4427.0,ALC,ext_salida,1,6
8,4427.0,ALC,ext_salida,0,6
8,4428.0,TFN,ext_salida,2,9
8,4428.0,TFN,ext_salida,1,9
8,4428.0,TFN,ext_salida,0,9
8,4430.0,BIO,ext_llegada,1,7
8,4430.0,BIO,ext_llegada,2,7
8,4431.0,ACE,ext_llegada,1,6
8,4433.0,MAD,ext_salida,0,18
8,4445.0,PMI,ext_salida,2,11
8,4445.0,PMI,ext_salida,1,11
8,4445.0,PMI,ext_salida,0,11
8,4451.0,VLC,ext_salida,2,6
8,4451.0,VLC,ext_salida,1,6
8,4451.0,VLC,ext_salida,0,6
8,4453.0,MAH,ext_llegada,1,6
8,4453.0,MAH,ext_llegada,2,6
8,4453.0,MAH,ext_llegada,3,6
8,4453.0,MAH,ext_llegada,4,6
8,4453.0,MAH,ext_llegada,5,6
8,4455.0,BIO,ext_salida,1,7
8,4455.0,BIO,ext_salida,0,7
8,4459.0,ACE,ext_salida,0,6
8,4488.0,IBZ,ext_llegada,1,7
8,4488.0,IBZ,ext_llegada,2,7
8,4488.0,IBZ,ext_llegada,3,7
8,4491.0,MAH,ext_salida,4,6
8,4491.0,MAH,ext_salida,3,6
8,4491.0,MAH,ext_salida,2,6
8,4491.0,MAH,ext_salida,1,6
8,4491.0,MAH,ext_salida,0,6
8,4499.0,SCQ,ext_llegada,1,6
8,4499.0,SCQ,ext_llegada,2,6
8,4499.0,SCQ,ext_llegada,3,6
8,4499.0,SCQ,ext_llegada,4,6
8,4499.0,SCQ,ext_llegada,5,6
8,4510.0,IBZ,ext_salida,2,7
8,4510.0,IBZ,ext_salida,1,7
8,4510.0,IBZ,ext_salida,0,7
8,4513.0,SVQ,ext_llegada,1,8
8,4513.0,SVQ,ext_llegada,2,8
8,4513.0,SVQ,ext_llegada,3,8
8,4513.0,SVQ,ext_llegada,4,8
8,4521.0,AGP,ext_llegada,1,7
8,4521.0,AGP,ext_llegada,2,7
8,4521.0,AGP,ext_llegada,3,7
8,4521.0,AGP,ext_llegada,4,7
8,4527.0,BCN,ext_llegada,1,15
8,4531.0,TFN,ext_llegada,1,9
8,4536.0,SCQ,ext_salida,4,6
8,4536.0,SCQ,ext_salida,3,6
8,4536.0,SCQ,ext_salida,2,6
8,4536.0,SCQ,ext_salida,1,6
8,4536.0,SCQ,ext_salida,0,6
8,4543.0,SVQ,ext_salida,3,8
8,4543.0,SVQ,ext_salida,2,8
8,4543.0,SVQ,ext_salida,1,8
8,4543.0,SVQ,ext_salida,0,8
8,4552.0,FUE,ext_llegada,1,6
8,4555.0,LPA,ext_llegada,1,10
8,4555.0,LPA,ext_llegada,2,10
8,4555.0,LPA,ext_llegada,3,10
8,4555.0,LPA,ext_llegada,4,10
8,4557.0,AGP,ext_salida,3,7
8,4557.0,AGP,ext_salida,2,7
8,4557.0,AGP,ext_salida,1,7
8,4557.0,AGP,ext_salida,0,7
8,4558.0,ALC,ext_llegada,1,6
8,4558.0,ALC,ext_llegada,2,6
8,4558.0,ALC,ext_llegada,3,6
8,4558.0,TFN,ext_salida,0,9
8,4564.0,BCN,ext_salida,0,15
8,4572.0,PMI,ext_llegada,1,11
8,4572.0,PMI,ext_llegada,2,11
8,4575.0,MAD,ext_llegada,1,18
8,4575.0,MAD,ext_llegada,2,18
8,4575.0,MAD,ext_llegada,3,18
8,4575.0,MAD,ext_llegada,4,18
8,4575.0,MAD,ext_llegada,5,18
8,4575.0,FUE,ext_salida,0,6
8,4581.0,ALC,ext_salida,2,6
8,4581.0,ALC,ext_salida,1,6
8,4581.0,ALC,ext_salida,0,6
8,4583.0,ACE,ext_llegada,1,6
8,4583.0,ACE,ext_llegada,2,6
8,4583.0,ACE,ext_llegada,3,6
8,4587.0,LPA,ext_salida,3,10
8,4587.0,LPA,ext_salida,2,10
8,4587.0,LPA,ext_salida,1,10
8,4587.0,LPA,ext_salida,0,10
8,4599.0,VLC,ext_llegada,1,6
8,4599.0,VLC,ext_llegada,2,6
8,4599.0,VLC,ext_llegada,3,6
8,4599.0,VLC,ext_llegada,4,6
8,4599.0,MAD,ext_salida,4,18
8,4599.0,MAD,ext_salida,3,18
8,4599.0,MAD,ext_salida,2,18
8,4599.0,MAD,ext_salida,1,18
8,4599.0,MAD,ext_salida,0,18
8,4605.0,IBZ,ext_llegada,1,7
8,4605.0,IBZ,ext_llegada,2,7
8,4605.0,IBZ,ext_llegada,3,7
8,4605.0,IBZ,ext_llegada,4,7
8,4611.0,PMI,ext_salida,1,11
8,4611.0,PMI,ext_salida,0,11
8,4611.0,ACE,ext_salida,2,6
8,4611.0,ACE,ext_salida,1,6
8,4611.0,ACE,ext_salida,0,6
8,4620.0,BIO,ext_llegada,1,7
8,4620.0,BIO,ext_llegada,2,7
8,4620.0,VLC,ext_salida,3,6
8,4620.0,VLC,ext_salida,2,6
8,4620.0,VLC,ext_salida,1,6
8,4620.0,VLC,ext_salida,0,6
8,4626.0,IBZ,ext_salida,3,7
8,4626.0,IBZ,ext_salida,2,7
8,4626.0,IBZ,ext_salida,1,7
8,4626.0,IBZ,ext_salida,0,7
8,4630.0,SCQ,ext_llegada,1,6
8,4630.0,SCQ,ext_llegada,2,6
8,4643.0,BIO,ext_salida,1,7
8,4643.0,BIO,ext_salida,0,7
8,4652.0,MAH,ext_llegada,1,6
8,4652.0,MAH,ext_llegada,2,6
8,4652.0,MAH,ext_llegada,3,6
8,4652.0,MAH,ext_llegada,4,6
8,4658.0,SCQ,ext_salida,1,6
8,4658.0,SCQ,ext_salida,0,6
8,4659.0,SVQ,ext_llegada,1,8
8,4659.0,SVQ,ext_llegada,2,8
8,4659.0,SVQ,ext_llegada,3,8
8,4682.0,TFN,ext_llegada,1,9
8,4691.0,MAH,ext_salida,3,6
8,4691.0,MAH,ext_salida,2,6
8,4691.0,MAH,ext_salida,1,6
8,4691.0,MAH,ext_salida,0,6
8,4693.0,AGP,ext_llegada,1,7
8,4693.0,AGP,ext_llegada,2,7
8,4694.0,SVQ,ext_salida,2,8
8,4694.0,SVQ,ext_salida,1,8
8,4694.0,SVQ,ext_salida,0,8
8,4704.0,ACE,ext_llegada,1,6
8,4715.0,ALC,ext_llegada,1,6
8,4715.0,ALC,ext_llegada,2,6
8,4715.0,ALC,ext_llegada,3,6
8,4715.0,ALC,ext_llegada,4,6
8,4715.0,ALC,ext_llegada,5,6
8,4718.0,TFN,ext_salida,0,9
8,4723.0,AGP,ext_salida,1,7
8,4723.0,AGP,ext_salida,0,7
8,4738.0,ACE,ext_salida,0,6
8,4738.0,ALC,ext_salida,4,6
8,4738.0,ALC,ext_salida,3,6
8,4738.0,ALC,ext_salida,2,6
8,4738.0,ALC,ext_salida,1,6
8,4738.0,ALC,ext_salida,0,6
8,4742.0,LPA,ext_llegada,1,10
8,4742.0,LPA,ext_llegada,2,10
8,4742.0,LPA,ext_llegada,3,10
8,4744.0,BCN,ext_llegada,1,15
8,4748.0,FUE,ext_llegada,1,6
8,4748.0,FUE,ext_llegada,2,6
8,4754.0,IBZ,ext_llegada,1,7
8,4754.0,IBZ,ext_llegada,2,7
8,4754.0,IBZ,ext_llegada,3,7
8,4754.0,IBZ,ext_llegada,4,7
8,4754.0,IBZ,ext_llegada,5,7
8,4755.0,PMI,ext_llegada,1,11
8,4755.0,PMI,ext_llegada,2,11
8,4755.0,PMI,ext_llegada,3,11
8,4755.0,PMI,ext_llegada,4,11
8,4755.0,PMI,ext_llegada,5,11
8,4756.0,MAD,ext_llegada,1,18
8,4756.0,MAD,ext_llegada,2,18
8,4768.0,SCQ,ext_llegada,1,6
8,4768.0,SCQ,ext_llegada,2,6
8,4768.0,SCQ,ext_llegada,3,6
8,4769.0,FUE,ext_salida,1,6
8,4769.0,FUE,ext_salida,0,6
8,4771.0,LPA,ext_salida,2,10
8,4771.0,LPA,ext_salida,1,10
8,4771.0,LPA,ext_salida,0,10
8,4777.0,BCN,ext_salida,0,15
8,4784.0,PMI,ext_salida,4,11
8,4784.0,PMI,ext_salida,3,11
8,4784.0,PMI,ext_salida,2,11
8,4784.0,PMI,ext_salida,1,11
8,4784.0,PMI,ext_salida,0,11
8,4790.0,MAH,ext_llegada,1,6
8,4790.0,MAH,ext_llegada,2,6
8,4790.0,IBZ,ext_salida,4,7
8,4790.0,IBZ,ext_salida,3,7
8,4790.0,IBZ,ext_salida,2,7
8,4790.0,IBZ,ext_salida,1,7
8,4790.0,IBZ,ext_salida,0,7
8,4791.0,MAD,ext_salida,1,18
8,4791.0,MAD,ext_salida,0,18
8,4793.0,VLC,ext_llegada,1,6
8,4799.0,BIO,ext_llegada,1,7
8,4803.0,SCQ,ext_salida,2,6
8,4803.0,SCQ,ext_salida,1,6
8,4803.0,SCQ,ext_salida,0,6
8,4821.0,BIO,ext_salida,0,7
8,4824.0,MAH,ext_salida,1,6
8,4824.0,MAH,ext_salida,0,6
8,4825.0,VLC,ext_salida,0,6
8,4842.0,SVQ,ext_llegada,1,8
8,4842.0,SVQ,ext_llegada,2,8
8,4842.0,SVQ,ext_llegada,3,8
8,4842.0,SVQ,ext_llegada,4,8
8,4842.0,SVQ,ext_llegada,5,8
8,4870.0,TFN,ext_llegada,1,9
8,4870.0,TFN,ext_llegada,2,9
8,4870.0,TFN,ext_llegada,3,9
8,4874.0,SVQ,ext_salida,4,8
8,4874.0,SVQ,ext_salida,3,8
8,4874.0,SVQ,ext_salida,2,8
8,4874.0,SVQ,ext_salida,1,8
8,4874.0,SVQ,ext_salida,0,8
8,4878.0,ALC,ext_llegada,1,6
8,4878.0,ALC,ext_llegada,2,6
8,4891.0,ACE,ext_llegada,1,6
8,4891.0,ACE,ext_llegada,2,6
8,4897.0,TFN,ext_salida,2,9
8,4897.0,TFN,ext_salida,1,9
8,4897.0,TFN,ext_salida,0,9
8,4898.0,AGP,ext_llegada,1,7
8,4904.0,PMI,ext_llegada,1,11
8,4904.0,PMI,ext_llegada,2,11
8,4904.0,PMI,ext_llegada,3,11
8,4904.0,ALC,ext_salida,1,6
8,4904.0,ALC,ext_salida,0,6
8,4908.0,BCN,ext_llegada,1,15
8,4908.0,BCN,ext_llegada,2,15
8,4915.0,ACE,ext_salida,1,6
8,4915.0,ACE,ext_salida,0,6
8,4918.0,AGP,ext_salida,0,7
8,4921.0,MAH,ext_llegada,1,6
8,4921.0,MAH,ext_llegada,2,6
8,4921.0,MAH,ext_llegada,3,6
8,4921.0,MAH,ext_llegada,4,6
8,4921.0,MAH,ext_llegada,5,6
8,4928.0,LPA,ext_llegada,1,10
8,4928.0,LPA,ext_llegada,2,10
8,4928.0,LPA,ext_llegada,3,10
8,4928.0,LPA,ext_llegada,4,10
8,4932.0,PMI,ext_salida,2,11
8,4932.0,PMI,ext_salida,1,11
8,4932.0,PMI,ext_salida,0,11
8,4932.0,BCN,ext_salida,1,15
8,4932.0,BCN,ext_salida,0,15
8,4936.0,BIO,ext_llegada,1,7
8,4936.0,BIO,ext_llegada,2,7
8,4947.0,FUE,ext_llegada,1,6
8,4947.0,FUE,ext_llegada,2,6
8,4947.0,IBZ,ext_llegada,1,7
8,4947.0,IBZ,ext_llegada,2,7
8,4947.0,IBZ,ext_llegada,3,7
8,4947.0,IBZ,ext_llegada,4,7
8,4950.0,MAD,ext_llegada,1,18
8,4950.0,MAD,ext_llegada,2,18
8,4950.0,MAH,ext_salida,4,6
8,4950.0,MAH,ext_salida,3,6
8,4950.0,MAH,ext_salida,2,6
8,4950.0,MAH,ext_salida,1,6
8,4950.0,MAH,ext_salida,0,6
8,4958.0,LPA,ext_salida,3,10
8,4958.0,LPA,ext_salida,2,10
8,4958.0,LPA,ext_salida,1,10
8,4958.0,LPA,ext_salida,0,10
8,4961.0,BIO,ext_salida,1,7
8,4961.0,BIO,ext_salida,0,7
8,4982.0,IBZ,ext_salida,3,7
8,4982.0,IBZ,ext_salida,2,7
8,4982.0,IBZ,ext_salida,1,7
8,4982.0,IBZ,ext_salida,0,7
8,4983.0,SCQ,ext_llegada,1,6
8,4983.0,SCQ,ext_llegada,2,6
8,4983.0,SCQ,ext_llegada,3,6
8,4983.0,SCQ,ext_llegada,4,6
8,4984.0,FUE,ext_salida,1,6
8,4984.0,FUE,ext_salida,0,6
8,4990.0,MAD,ext_salida,1,18
8,4990.0,MAD,ext_salida,0,18
8,4999.0,VLC,ext_llegada,1,6
8,4999.0,VLC,ext_llegada,2,6
8,5012.0,ACE,ext_llegada,1,6
8,5013.0,SCQ,ext_salida,3,6
8,5013.0,SCQ,ext_salida,2,6
8,5013.0,SCQ,ext_salida,1,6
8,5013.0,SCQ,ext_salida,0,6
8,5014.0,SVQ,ext_llegada,1,8
8,5014.0,SVQ,ext_llegada,2,8
8,5014.0,SVQ,ext_llegada,3,8
8,5018.0,TFN,ext_llegada,1,9
8,5018.0,TFN,ext_llegada,2,9
8,5018.0,TFN,ext_llegada,3,9
8,5025.0,VLC,ext_salida,1,6
8,5025.0,VLC,ext_salida,0,6
8,5040.0,ACE,ext_salida,0,6
8,5044.0,TFN,ext_salida,2,9
8,5044.0,TFN,ext_salida,1,9
8,5044.0,TFN,ext_salida,0,9
8,5049.0,SVQ,ext_salida,2,8
8,5049.0,SVQ,ext_salida,1,8
8,5049.0,SVQ,ext_salida,0,8
8,5060.0,ALC,ext_llegada,1,6
8,5060.0,ALC,ext_llegada,2,6
8,5060.0,ALC,ext_llegada,3,6
8,5068.0,BIO,ext_llegada,1,7
8,5068.0,BIO,ext_llegada,2,7
8,5068.0,BIO,ext_llegada,3,7
8,5068.0,BIO,ext_llegada,4,7
8,5069.0,LPA,ext_llegada,1,10
8,5069.0,LPA,ext_llegada,2,10
8,5079.0,PMI,ext_llegada,1,11
8,5079.0,PMI,ext_llegada,2,11
8,5079.0,PMI,ext_llegada,3,11
8,5080.0,AGP,ext_llegada,1,7
8,5080.0,AGP,ext_llegada,2,7
8,5080.0,MAH,ext_llegada,1,6
8,5080.0,MAH,ext_llegada,2,6
8,5080.0,MAH,ext_llegada,3,6
8,5080.0,MAH,ext_llegada,4,6
8,5080.0,MAH,ext_llegada,5,6
8,5092.0,ALC,ext_salida,2,6
8,5092.0,ALC,ext_salida,1,6
8,5092.0,ALC,ext_salida,0,6
8,5095.0,LPA,ext_salida,1,10
8,5095.0,LPA,ext_salida,0,10
8,5100.0,BIO,ext_salida,3,7
8,5100.0,BIO,ext_salida,2,7
8,5100.0,BIO,ext_salida,1,7
8,5100.0,BIO,ext_salida,0,7
8,5102.0,BCN,ext_llegada,1,15
8,5102.0,BCN,ext_llegada,2,15
8,5102.0,BCN,ext_llegada,3,15
8,5102.0,BCN,ext_llegada,4,15
8,5102.0,MAD,ext_llegada,1,18
8,5102.0,MAD,ext_llegada,2,18
8,5102.0,MAD,ext_llegada,3,18
8,5102.0,MAD,ext_llegada,4,18
