dia,minuto,aeropuerto,evento,ocupacion,capacidad
2,1232.0,ALC,ext_salida,0,6
2,1239.0,AGP,ext_salida,4,7
2,1239.0,AGP,ext_salida,3,7
2,1239.0,AGP,ext_salida,2,7
2,1239.0,AGP,ext_salida,1,7
2,1239.0,AGP,ext_salida,0,7
2,1249.0,IBZ,ext_llegada,1,7
2,1249.0,IBZ,ext_llegada,2,7
2,1249.0,IBZ,ext_llegada,3,7
2,1249.0,IBZ,ext_llegada,4,7
2,1249.0,IBZ,ext_llegada,5,7
2,1251.0,BIO,ext_salida,4,7
2,1251.0,BIO,ext_salida,3,7
2,1251.0,BIO,ext_salida,2,7
2,1251.0,BIO,ext_salida,1,7
2,1251.0,BIO,ext_salida,0,7
2,1258.0,SVQ,ext_llegada,4,8
2,1258.0,SVQ,ext_llegada,5,8
2,1258.0,SVQ,ext_llegada,6,8
2,1258.0,SVQ,ext_llegada,7,8
2,1262.0,LPA,ext_llegada,1,10
2,1262.0,LPA,ext_llegada,2,10
2,1268.0,TFN,ext_llegada,1,9
2,1268.0,TFN,ext_llegada,2,9
2,1268.0,TFN,ext_llegada,3,9
2,1268.0,TFN,ext_llegada,4,9
2,1268.0,TFN,ext_llegada,5,9
2,1270.0,VLC,ext_llegada,1,6
2,1270.0,VLC,ext_llegada,2,6
2,1270.0,VLC,ext_llegada,3,6
2,1270.0,VLC,ext_llegada,4,6
2,1270.0,VLC,ext_llegada,5,6
2,1281.0,PMI,ext_llegada,2,11
2,1281.0,PMI,ext_llegada,3,11
2,1281.0,PMI,ext_llegada,4,11
2,1281.0,PMI,ext_llegada,5,11
2,1285.0,IBZ,ext_salida,4,7
2,1285.0,IBZ,ext_salida,3,7
2,1285.0,IBZ,ext_salida,2,7
2,1285.0,IBZ,ext_salida,1,7
2,1285.0,IBZ,ext_salida,0,7
2,1288.0,SVQ,ext_salida,6,8
2,1288.0,SVQ,ext_salida,5,8
2,1288.0,SVQ,ext_salida,4,8
2,1288.0,SVQ,ext_salida,3,8
2,1299.0,LPA,ext_salida,1,10
2,1299.0,LPA,ext_salida,0,10
2,1302.0,SCQ,ext_llegada,1,6
2,1302.0,SCQ,ext_llegada,2,6
2,1302.0,SCQ,ext_llegada,3,6
2,1302.0,SCQ,ext_llegada,4,6
2,1302.0,PMI,ext_salida,4,11
2,1302.0,PMI,ext_salida,3,11
2,1302.0,PMI,ext_salida,2,11
2,1302.0,PMI,ext_salida,1,11
2,1305.0,FUE,ext_llegada,2,6
2,1305.0,FUE,ext_llegada,3,6
2,1305.0,FUE,ext_llegada,4,6
2,1305.0,FUE,ext_llegada,5,6
2,1305.0,FUE,ext_llegada,6,6
2,1305.0,TFN,ext_salida,4,9
2,1305.0,TFN,ext_salida,3,9
2,1305.0,TFN,ext_salida,2,9
2,1305.0,TFN,ext_salida,1,9
2,1305.0,TFN,ext_salida,0,9
2,1309.0,VLC,ext_salida,4,6
2,1309.0,VLC,ext_salida,3,6
2,1309.0,VLC,ext_salida,2,6
2,1309.0,VLC,ext_salida,1,6
2,1309.0,VLC,ext_salida,0,6
2,1315.0,MAD,ext_llegada,1,18
2,1315.0,MAD,ext_llegada,2,18
2,1315.0,MAD,ext_llegada,3,18
2,1315.0,MAD,ext_llegada,4,18
2,1315.0,MAD,ext_llegada,5,18
2,1323.0,SCQ,ext_salida,3,6
2,1323.0,SCQ,ext_salida,2,6
2,1323.0,SCQ,ext_salida,1,6
2,1323.0,SCQ,ext_salida,0,6
2,1327.0,FUE,ext_salida,5,6
2,1327.0,FUE,ext_salida,4,6
2,1327.0,FUE,ext_salida,3,6
2,1327.0,FUE,ext_salida,2,6
2,1327.0,FUE,ext_salida,1,6
2,1331.0,BCN,ext_llegada,1,15
2,1331.0,BCN,ext_llegada,2,15
2,1331.0,BCN,ext_llegada,3,15
2,1331.0,BCN,ext_llegada,4,15
2,1341.0,MAD,ext_salida,4,18
2,1341.0,MAD,ext_salida,3,18
2,1341.0,MAD,ext_salida,2,18
2,1341.0,MAD,ext_salida,1,18
2,1341.0,MAD,ext_salida,0,18
2,1347.0,ACE,ext_llegada,1,6
2,1350.0,AGP,ext_llegada,1,7
2,1350.0,AGP,ext_llegada,2,7
2,1350.0,AGP,ext_llegada,3,7
2,1350.0,AGP,ext_llegada,4,7
2,1367.0,ACE,ext_salida,0,6
2,1369.0,BCN,ext_salida,3,15
2,1369.0,BCN,ext_salida,2,15
2,1369.0,BCN,ext_salida,1,15
2,1369.0,BCN,ext_salida,0,15
2,1372.0,AGP,ext_salida,3,7
2,1372.0,AGP,ext_salida,2,7
2,1372.0,AGP,ext_salida,1,7
2,1372.0,AGP,ext_salida,0,7
2,1384.0,MAH,ext_llegada,1,6
2,1384.0,MAH,ext_llegada,2,6
2,1386.0,SVQ,ext_llegada,4,8
2,1386.0,SVQ,ext_llegada,5,8
2,1406.0,SVQ,ext_salida,4,8
2,1406.0,SVQ,ext_salida,3,8
2,1410.0,ALC,ext_llegada,1,6
2,1410.0,ALC,ext_llegada,2,6
2,1410.0,ALC,ext_llegada,3,6
2,1410.0,ALC,ext_llegada,4,6
2,1410.0,ALC,ext_llegada,5,6
2,1419.0,MAH,ext_salida,1,6
2,1419.0,MAH,ext_salida,0,6
2,1422.0,IBZ,ext_llegada,1,7
2,1422.0,IBZ,ext_llegada,2,7
2,1428.0,VLC,ext_llegada,1,6
2,1429.0,BIO,ext_llegada,1,7
2,1429.0,BIO,ext_llegada,2,7
2,1435.0,TFN,ext_llegada,1,9
2,1435.0,TFN,ext_llegada,2,9
2,1435.0,TFN,ext_llegada,3,9
2,1435.0,TFN,ext_llegada,4,9
2,1435.0,TFN,ext_llegada,5,9
2,1436.0,LPA,ext_llegada,1,10
2,1436.0,LPA,ext_llegada,2,10
2,1441.0,ALC,ext_salida,4,6
2,1441.0,ALC,ext_salida,3,6
2,1441.0,ALC,ext_salida,2,6
2,1441.0,ALC,ext_salida,1,6
2,1441.0,ALC,ext_salida,0,6
2,1444.0,IBZ,ext_salida,1,7
2,1444.0,IBZ,ext_salida,0,7
2,1454.0,VLC,ext_salida,0,6
2,1457.0,SCQ,ext_llegada,1,6
2,1468.0,BIO,ext_salida,1,7
2,1468.0,BIO,ext_salida,0,7
2,1469.0,PMI,ext_llegada,2,11
2,1469.0,PMI,ext_llegada,3,11
2,1469.0,PMI,ext_llegada,4,11
2,1472.0,TFN,ext_salida,4,9
2,1472.0,TFN,ext_salida,3,9
2,1472.0,TFN,ext_salida,2,9
2,1472.0,TFN,ext_salida,1,9
2,1472.0,TFN,ext_salida,0,9
2,1472.0,LPA,ext_salida,1,10
2,1472.0,LPA,ext_salida,0,10
2,1483.0,FUE,ext_llegada,2,6
2,1483.0,FUE,ext_llegada,3,6
2,1483.0,FUE,ext_llegada,4,6
2,1483.0,FUE,ext_llegada,5,6
2,1494.0,MAD,ext_llegada,1,18
2,1494.0,MAD,ext_llegada,2,18
2,1494.0,MAD,ext_llegada,3,18
2,1494.0,ACE,ext_llegada,1,6
2,1494.0,ACE,ext_llegada,2,6
2,1494.0,ACE,ext_llegada,3,6
2,1496.0,SCQ,ext_salida,0,6
2,1505.0,AGP,ext_llegada,1,7
2,1505.0,AGP,ext_llegada,2,7
2,1505.0,AGP,ext_llegada,3,7
2,1505.0,AGP,ext_llegada,4,7
2,1505.0,AGP,ext_llegada,5,7
2,1508.0,PMI,ext_salida,3,11
2,1508.0,PMI,ext_salida,2,11
2,1508.0,PMI,ext_salida,1,11
2,1513.0,BCN,ext_llegada,1,15
2,1513.0,BCN,ext_llegada,2,15
2,1513.0,BCN,ext_llegada,3,15
2,1513.0,BCN,ext_llegada,4,15
2,1513.0,BCN,ext_llegada,5,15
2,1514.0,ACE,ext_salida,2,6
2,1514.0,ACE,ext_salida,1,6
2,1514.0,ACE,ext_salida,0,6
2,1516.0,FUE,ext_salida,4,6
2,1516.0,FUE,ext_salida,3,6
2,1516.0,FUE,ext_salida,2,6
2,1516.0,FUE,ext_salida,1,6
2,1521.0,MAD,ext_salida,2,18
2,1521.0,MAD,ext_salida,1,18
2,1521.0,MAD,ext_salida,0,18
2,1533.0,AGP,ext_salida,4,7
2,1533.0,AGP,ext_salida,3,7
2,1533.0,AGP,ext_salida,2,7
2,1533.0,AGP,ext_salida,1,7
2,1533.0,AGP,ext_salida,0,7
2,1541.0,SVQ,ext_llegada,4,8
2,1541.0,SVQ,ext_llegada,5,8
2,1541.0,SVQ,ext_llegada,6,8
2,1541.0,SVQ,ext_llegada,7,8
2,1541.0,SVQ,ext_llegada,8,8
2,1547.0,ALC,ext_llegada,1,6
2,1547.0,ALC,ext_llegada,2,6
2,1547.0,ALC,ext_llegada,3,6
2,1547.0,ALC,ext_llegada,4,6
2,1547.0,ALC,ext_llegada,5,6
2,1552.0,BCN,ext_salida,4,15
2,1552.0,BCN,ext_salida,3,15
2,1552.0,BCN,ext_salida,2,15
2,1552.0,BCN,ext_salida,1,15
2,1552.0,BCN,ext_salida,0,15
2,1562.0,MAH,ext_llegada,1,6
2,1562.0,MAH,ext_llegada,2,6
2,1562.0,MAH,ext_llegada,3,6
2,1572.0,SVQ,ext_salida,7,8
2,1572.0,SVQ,ext_salida,6,8
2,1572.0,SVQ,ext_salida,5,8
2,1572.0,SVQ,ext_salida,4,8
2,1572.0,SVQ,ext_salida,3,8
2,1572.0,ALC,ext_salida,4,6
2,1572.0,ALC,ext_salida,3,6
2,1572.0,ALC,ext_salida,2,6
2,1572.0,ALC,ext_salida,1,6
2,1572.0,ALC,ext_salida,0,6
2,1576.0,VLC,ext_llegada,1,6
2,1576.0,VLC,ext_llegada,2,6
2,1593.0,MAH,ext_salida,2,6
2,1593.0,MAH,ext_salida,1,6
2,1593.0,MAH,ext_salida,0,6
2,1598.0,LPA,ext_llegada,1,10
2,1608.0,ACE,ext_llegada,1,6
2,1608.0,ACE,ext_llegada,2,6
2,1608.0,ACE,ext_llegada,3,6
2,1608.0,ACE,ext_llegada,4,6
2,1609.0,TFN,ext_llegada,1,9
2,1609.0,TFN,ext_llegada,2,9
2,1610.0,VLC,ext_salida,1,6
2,1610.0,VLC,ext_salida,0,6
2,1613.0,PMI,ext_llegada,2,11
2,1613.0,PMI,ext_llegada,3,11
2,1617.0,BIO,ext_llegada,1,7
2,1617.0,BIO,ext_llegada,2,7
2,1617.0,BIO,ext_llegada,3,7
2,1617.0,BIO,ext_llegada,4,7
2,1617.0,BIO,ext_llegada,5,7
2,1620.0,IBZ,ext_llegada,1,7
2,1620.0,IBZ,ext_llegada,2,7
2,1620.0,IBZ,ext_llegada,3,7
2,1620.0,IBZ,ext_llegada,4,7
2,1620.0,IBZ,ext_llegada,5,7
2,1626.0,SCQ,ext_llegada,1,6
2,1626.0,SCQ,ext_llegada,2,6
2,1626.0,SCQ,ext_llegada,3,6
2,1626.0,SCQ,ext_llegada,4,6
2,1626.0,SCQ,ext_llegada,5,6
2,1633.0,FUE,ext_llegada,2,6
2,1633.0,FUE,ext_llegada,3,6
2,1633.0,FUE,ext_llegada,4,6
2,1633.0,FUE,ext_llegada,5,6
2,1635.0,LPA,ext_salida,0,10
2,1635.0,ACE,ext_salida,3,6
2,1635.0,ACE,ext_salida,2,6
2,1635.0,ACE,ext_salida,1,6
2,1635.0,ACE,ext_salida,0,6
2,1643.0,TFN,ext_salida,1,9
2,1643.0,TFN,ext_salida,0,9
2,1644.0,PMI,ext_salida,2,11
2,1644.0,PMI,ext_salida,1,11
2,1650.0,BIO,ext_salida,4,7
2,1650.0,BIO,ext_salida,3,7
2,1650.0,BIO,ext_salida,2,7
2,1650.0,BIO,ext_salida,1,7
2,1650.0,BIO,ext_salida,0,7
2,1655.0,IBZ,ext_salida,4,7
2,1655.0,IBZ,ext_salida,3,7
2,1655.0,IBZ,ext_salida,2,7
2,1655.0,IBZ,ext_salida,1,7
2,1655.0,IBZ,ext_salida,0,7
2,1664.0,SCQ,ext_salida,4,6
2,1664.0,SCQ,ext_salida,3,6
2,1664.0,SCQ,ext_salida,2,6
2,1664.0,SCQ,ext_salida,1,6
2,1664.0,SCQ,ext_salida,0,6
2,1668.0,FUE,ext_salida,4,6
2,1668.0,FUE,ext_salida,3,6
2,1668.0,FUE,ext_salida,2,6
2,1668.0,FUE,ext_salida,1,6
2,1679.0,MAD,ext_llegada,1,18
2,1679.0,MAD,ext_llegada,2,18
2,1679.0,MAD,ext_llegada,3,18
2,1679.0,MAD,ext_llegada,4,18
2,1679.0,MAD,ext_llegada,5,18
2,1683.0,BCN,ext_llegada,1,15
2,1696.0,AGP,ext_llegada,1,7
2,1696.0,AGP,ext_llegada,2,7
2,1696.0,AGP,ext_llegada,3,7
2,1696.0,AGP,ext_llegada,4,7
2,1696.0,SVQ,ext_llegada,4,8
2,1696.0,SVQ,ext_llegada,5,8
2,1696.0,SVQ,ext_llegada,6,8
2,1696.0,SVQ,ext_llegada,7,8
2,1696.0,SVQ,ext_llegada,8,8
2,1703.0,MAD,ext_salida,4,18
2,1703.0,MAD,ext_salida,3,18
2,1703.0,MAD,ext_salida,2,18
2,1703.0,MAD,ext_salida,1,18
2,1703.0,MAD,ext_salida,0,18
2,1704.0,MAH,ext_llegada,1,6
2,1704.0,MAH,ext_llegada,2,6
2,1704.0,MAH,ext_llegada,3,6
2,1718.0,BCN,ext_salida,0,15
2,1719.0,AGP,ext_salida,3,7
2,1719.0,AGP,ext_salida,2,7
2,1719.0,AGP,ext_salida,1,7
2,1719.0,AGP,ext_salida,0,7
2,1731.0,MAH,ext_salida,2,6
2,1731.0,MAH,ext_salida,1,6
2,1731.0,MAH,ext_salida,0,6
2,1733.0,SVQ,ext_salida,7,8
2,1733.0,SVQ,ext_salida,6,8
2,1733.0,SVQ,ext_salida,5,8
2,1733.0,SVQ,ext_salida,4,8
2,1733.0,SVQ,ext_salida,3,8
2,1734.0,VLC,ext_llegada,1,6
2,1734.0,VLC,ext_llegada,2,6
2,1734.0,VLC,ext_llegada,3,6
2,1750.0,ALC,ext_llegada,1,6
2,1750.0,ALC,ext_llegada,2,6
2,1750.0,ALC,ext_llegada,3,6
2,1753.0,BIO,ext_llegada,1,7
2,1753.0,BIO,ext_llegada,2,7
2,1753.0,BIO,ext_llegada,3,7
2,1753.0,BIO,ext_llegada,4,7
2,1753.0,BIO,ext_llegada,5,7
2,1770.0,VLC,ext_salida,2,6
2,1770.0,VLC,ext_salida,1,6
2,1770.0,VLC,ext_salida,0,6
2,1779.0,BIO,ext_salida,4,7
2,1779.0,BIO,ext_salida,3,7
2,1779.0,BIO,ext_salida,2,7
2,1779.0,BIO,ext_salida,1,7
2,1779.0,BIO,ext_salida,0,7
2,1780.0,TFN,ext_llegada,1,9
2,1780.0,TFN,ext_llegada,2,9
2,1780.0,TFN,ext_llegada,3,9
2,1780.0,TFN,ext_llegada,4,9
2,1781.0,ACE,ext_llegada,1,6
2,1781.0,ACE,ext_llegada,2,6
2,1781.0,ACE,ext_llegada,3,6
2,1781.0,ACE,ext_llegada,4,6
2,1782.0,ALC,ext_salida,2,6
2,1782.0,ALC,ext_salida,1,6
2,1782.0,ALC,ext_salida,0,6
2,1790.0,LPA,ext_llegada,1,10
2,1790.0,LPA,ext_llegada,2,10
2,1790.0,LPA,ext_llegada,3,10
2,1790.0,LPA,ext_llegada,4,10
2,1790.0,LPA,ext_llegada,5,10
2,1800.0,LPA,ocupacion_origen,6,10
2,1800.0,AGP,ocupacion_origen,1,7
2,1800.0,BCN,ocupacion_origen,1,15
2,1800.0,PMI,ocupacion_origen,2,11
2,1800.0,TFN,ocupacion_origen,5,9
2,1800.0,BIO,ocupacion_origen,1,7
2,1802.0,VLC,ocupacion_origen,1,6
2,1807.0,MAD,ocupacion_origen,1,18
2,1808.0,BCN,ocupacion_origen,2,15
2,1808.001519306603,LPA,despegue,5,10
2,1809.0,FUE,ext_llegada,2,6
2,1809.0,FUE,ext_llegada,3,6
2,1809.0,FUE,ext_llegada,4,6
2,1809.0,FUE,ext_llegada,5,6
2,1809.0,FUE,ext_llegada,6,6
2,1809.0,MAD,ext_llegada,2,18
2,1809.0,MAD,ext_llegada,3,18
2,1809.000269771429,PMI,despegue,1,11
2,1810.0,TFN,ext_salida,4,9
2,1810.0,TFN,ext_salida,3,9
2,1810.0,TFN,ext_salida,2,9
2,1810.0,TFN,ext_salida,1,9
2,1810.0,VIT,ocupacion_origen,4,4
2,1812.0,AGP,ocupacion_origen,2,7
2,1813.0,PMI,ext_llegada,2,11
2,1813.0,PMI,ext_llegada,3,11
2,1813.0,PMI,ext_llegada,4,11
2,1813.0,PMI,ext_llegada,5,11
2,1813.0,PMI,ext_llegada,6,11
2,1813.2855058662265,BIO,despegue,0,7
2,1815.0,SCQ,ocupacion_origen,1,6
2,1816.0,AGP,ocupacion_origen,3,7
2,1816.2349122078133,VLC,despegue,0,6
2,1817.0,ACE,ext_salida,3,6
2,1817.0,ACE,ext_salida,2,6
2,1817.0,ACE,ext_salida,1,6
2,1817.0,ACE,ext_salida,0,6
2,1817.0,MAD,ocupacion_origen,4,18
2,1818.0,AGP,ext_llegada,4,7
2,1818.0,AGP,ext_llegada,5,7
2,1818.0,AGP,ext_llegada,6,7
2,1818.0,AGP,ext_llegada,7,7
2,1819.0,BCN,ocupacion_origen,3,15
2,1820.304028400313,TFN,aterrizaje,2,9
2,1821.0,SCQ,ext_llegada,2,6
2,1821.0,SCQ,ext_llegada,3,6
2,1821.0,SCQ,ext_llegada,4,6
2,1821.0,SCQ,ext_llegada,5,6
2,1821.0,IBZ,ocupacion_origen,1,7
2,1823.0,MAH,ocupacion_origen,1,6
2,1823.0,BCN,ocupacion_origen,4,15
2,1824.0,LPA,ext_salida,4,10
2,1824.0,LPA,ext_salida,3,10
2,1824.0,LPA,ext_salida,2,10
2,1824.0,LPA,ext_salida,1,10
2,1824.0,LPA,ext_salida,0,10
2,1825.1706799050135,VIT,despegue,3,4
2,1826.9296720168163,BCN,despegue,3,15
2,1827.6653424052952,BCN,despegue,2,15
2,1828.0,OVD,ocupacion_origen,3,5
2,1828.0,OVD,ocupacion_origen,4,5
2,1828.0,FUE,ocupacion_origen_cap_llena,6,6
2,1828.8207548215503,BCN,aterrizaje,3,15
2,1829.4919774114423,MAH,despegue,0,6
2,1830.304028400313,TFN,salida_destino,1,9
2,1830.984057492588,AGP,despegue,6,7
2,1831.0,IBZ,ext_llegada,2,7
2,1831.0,IBZ,ext_llegada,3,7
2,1831.0,IBZ,ext_llegada,4,7
2,1834.1752832325503,AGP,despegue,5,7
2,1835.0,MAD,ext_salida,3,18
2,1835.0,MAD,ext_salida,2,18
2,1836.0,FUE,ext_salida,5,6
2,1836.0,FUE,ext_salida,4,6
2,1836.0,FUE,ext_salida,3,6
2,1836.0,FUE,ext_salida,2,6
2,1836.0,FUE,ext_salida,1,6
2,1836.6256011232285,SCQ,despegue,4,6
2,1837.0,PMI,ocupacion_origen,7,11
2,1837.0,LEI,ocupacion_origen,3,4
2,1838.0,IBZ,ocupacion_origen,5,7
2,1838.0,BCN,ocupacion_origen,4,15
2,1838.1121810060692,BCN,despegue,3,15
2,1838.8207548215503,BCN,salida_destino,2,15
2,1839.0,LPA,ocupacion_origen,1,10
2,1840.0,SVQ,ocupacion_origen,4,8
2,1841.1070235825598,PMI,aterrizaje,8,11
2,1842.113691046989,TFN,despegue,0,9
2,1843.0,MAD,ocupacion_origen,3,18
2,1843.0,GRX,ocupacion_origen,4,5
2,1844.0,PMI,ocupacion_origen,9,11
2,1844.2848573513706,OVD,despegue,3,5
2,1845.0,PMI,ocupacion_origen,10,11
2,1845.0,SVQ,ocupacion_origen,5,8
2,1845.1911498178179,MAH,aterrizaje,1,6
2,1845.8938601109612,MAD,despegue,2,18
2,1845.9211333946146,OVD,despegue,2,5
2,1846.0,PMI,ocupacion_origen,11,11
2,1846.6870089341865,IBZ,despegue,4,7
2,1847.0,BIO,ocupacion_origen,1,7
2,1847.0,ALC,ocupacion_origen,1,6
2,1848.0,PMI,ext_salida,10,11
2,1848.0,PMI,ext_salida,9,11
2,1848.0,PMI,ext_salida,8,11
2,1848.0,PMI,ext_salida,7,11
2,1848.0,PMI,ext_salida,6,11
2,1848.9965292738057,AGP,despegue,4,7
2,1849.0,AGP,ocupacion_origen,5,7
2,1849.0,MAD,ocupacion_origen,3,18
2,1850.0,VLC,ocupacion_origen,1,6
2,1851.0,BIO,ocupacion_origen,2,7
2,1851.1070235825598,PMI,salida_destino,5,11
2,1852.0,AGP,ext_salida,4,7
2,1852.0,AGP,ext_salida,3,7
2,1852.0,AGP,ext_salida,2,7
2,1852.0,AGP,ext_salida,1,7
2,1852.0,LPA,ocupacion_origen,2,10
2,1852.0870018291423,PMI,despegue,4,11
2,1853.5022751931988,LEI,despegue,2,4
2,1853.5414684314792,BCN,aterrizaje,3,15
2,1854.0,TFN,ocupacion_origen,1,9
2,1855.0,VLC,ocupacion_origen,2,6
2,1855.1911498178179,MAH,salida_destino,0,6
2,1856.0,SCQ,ext_salida,3,6
2,1856.0,SCQ,ext_salida,2,6
2,1856.0,SCQ,ext_salida,1,6
2,1856.0,SCQ,ext_salida,0,6
2,1856.1888889775073,IBZ,despegue,3,7
2,1856.668014715747,MAD,despegue,2,18
2,1857.2576370971099,FUE,despegue,0,6
2,1857.9344708527917,SVQ,aterrizaje,6,8
2,1858.0,VLC,ocupacion_origen,3,6
2,1859.0,MAD,ocupacion_origen,3,18
2,1859.0822222628965,ALC,despegue,0,6
2,1859.6029213352042,VLC,despegue,2,6
2,1860.0,IBZ,ocupacion_origen,4,7
2,1860.5564677795226,BCN,despegue,2,15
2,1860.7173723797666,MAD,despegue,2,18
2,1860.8606734622044,GRX,despegue,3,5
2,1861.0,ACE,ocupacion_origen,1,6
2,1861.0,SVQ,ocupacion_origen,7,8
2,1861.0,JCU,ocupacion_origen,4,4
2,1861.0,BCN,ocupacion_origen,3,15
2,1861.0457777505942,SVQ,despegue,6,8
2,1861.391872189886,PMI,despegue,3,11
2,1861.6173459232102,PMI,despegue,2,11
2,1862.095041134874,BIO,despegue,1,7
2,1862.7173653307061,LPA,despegue,1,10
2,1863.0,MAH,ext_llegada,1,6
2,1863.5414684314792,BCN,salida_destino,2,15
2,1864.0,IBZ,ext_salida,3,7
2,1864.0,IBZ,ext_salida,2,7
2,1864.0,IBZ,ext_salida,1,7
2,1864.0,LPA,ocupacion_origen,2,10
2,1864.438613099085,VLC,aterrizaje,3,6
2,1864.9947973612577,BIO,despegue,0,7
2,1866.0,MAD,ocupacion_origen,3,18
2,1866.0,MAD,ocupacion_origen,4,18
2,1866.0,PMI,ocupacion_origen,3,11
2,1866.921582372015,VLC,despegue,2,6
2,1867.0,MAD,ocupacion_origen,5,18
2,1867.0,AGP,ocupacion_origen,2,7
2,1867.0,MAD,ocupacion_origen,6,18
2,1867.7813650042497,PMI,despegue,2,11
2,1867.8895368972437,IBZ,despegue,0,7
2,1867.9344708527917,SVQ,salida_destino,5,8
2,1868.0,MAD,ocupacion_origen,7,18
2,1868.0,PMI,ocupacion_origen,3,11
2,1868.0,SPC,ocupacion_origen,3,5
2,1869.0,LPA,ocupacion_origen,3,10
2,1869.4866189475626,JCU,despegue,3,4
2,1869.550830972565,ALC,aterrizaje,1,6
2,1870.0065956667697,AGP,despegue,1,7
2,1870.0580124768583,SVQ,despegue,4,8
2,1871.0,TFN,ocupacion_origen,2,9
2,1871.0,BCN,ocupacion_origen,3,15
2,1871.0,LCG,ocupacion_origen,4,5
2,1872.2254127477001,LPA,despegue,2,10
2,1873.0,SVQ,ext_llegada,5,8
2,1873.0,SVQ,ext_llegada,6,8
2,1873.0,TFS,ocupacion_origen,4,5
2,1874.0,SVQ,ocupacion_origen,7,8
2,1874.438613099085,VLC,salida_destino,1,6
2,1875.0,PMI,ocupacion_origen,4,11
2,1875.0,LPA,ocupacion_origen,3,10
2,1875.0,PMI,ocupacion_origen,5,11
2,1875.0,SVQ,ocupacion_origen,8,8
2,1875.0,BCN,ocupacion_origen,4,15
2,1876.0,ACE,ocupacion_origen,2,6
2,1876.0,AGP,ocupacion_origen,2,7
2,1876.3111413173012,SVQ,despegue,7,8
2,1877.0,TFS,ocupacion_origen,5,5
2,1877.0,MAH,ocupacion_origen,2,6
2,1877.0468210566098,SPC,despegue,2,5
2,1877.2655540753724,LPA,despegue,2,10
2,1877.378753656385,BCN,despegue,3,15
2,1877.479107710097,BCN,despegue,2,15
2,1878.0,IBZ,ocupacion_origen,1,7
2,1878.0,BCN,ocupacion_origen,3,15
2,1878.0,ACE,ocupacion_origen,3,6
2,1878.6327904146517,AGP,aterrizaje,3,7
2,1878.7474285800236,MAD,despegue,6,18
2,1879.0,BCN,ocupacion_origen,4,15
2,1879.0,MAD,ocupacion_origen,7,18
2,1879.070899487932,MAD,aterrizaje,8,18
2,1879.4118366050193,TFS,despegue,4,5
2,1879.550830972565,ALC,salida_destino,0,6
2,1879.769189623676,TFN,despegue,1,9
2,1880.0,AGP,ocupacion_origen,4,7
2,1880.2035680757167,ACE,aterrizaje,4,6
2,1880.3668118834548,AGP,despegue,3,7
2,1881.0,BCN,ocupacion_origen,5,15
2,1881.9071104943757,AGP,aterrizaje,4,7
2,1882.6678421626693,LCG,despegue,3,5
2,1882.712327105931,LPA,despegue,1,10
2,1882.890965136679,PMI,despegue,4,11
2,1883.0,AGP,ocupacion_origen,5,7
2,1883.0,BCN,ocupacion_origen,6,15
2,1883.0,LPA,ocupacion_origen,2,10
2,1884.0,BCN,ocupacion_origen,7,15
2,1884.1569816162396,TFN,aterrizaje,2,9
2,1884.5814766407875,ALC,aterrizaje,1,6
2,1884.9405925773035,MAD,aterrizaje,9,18
2,1885.0,ALC,ext_llegada,2,6
2,1885.0,ALC,ext_llegada,3,6
2,1885.0,ALC,ext_llegada,4,6
2,1885.0,ALC,ext_llegada,5,6
2,1885.0,ALC,ext_llegada,6,6
2,1885.0,MAD,ocupacion_origen,10,18
2,1885.0,SVQ,ocupacion_origen,8,8
2,1885.0,BCN,ocupacion_origen,8,15
2,1885.2036523297652,ACE,despegue,3,6
2,1885.9274204089459,IBZ,despegue,0,7
2,1886.0,SVQ,ocupacion_origen_cap_llena,8,8
2,1886.0,LPA,ocupacion_origen,3,10
2,1886.0,TFN,ocupacion_origen,3,9
2,1886.0232458732971,ACE,despegue,2,6
2,1887.0,MAD,ocupacion_origen,11,18
2,1888.0,ACE,ocupacion_origen,3,6
2,1888.0759440535603,TFN,despegue,2,9
2,1888.2653733896173,BCN,despegue,7,15
2,1888.6327904146517,AGP,salida_destino,4,7
2,1889.0,MAD,ocupacion_origen,12,18
2,1889.0071486054455,BCN,aterrizaje,8,15
2,1889.0408495564322,TFN,aterrizaje,3,9
2,1889.070899487932,MAD,salida_destino,11,18
2,1889.953413896014,SVQ,despegue,7,8
2,1889.9658637488014,AGP,despegue,3,7
2,1890.0,BCN,ocupacion_origen,9,15
2,1890.0,GRX,ocupacion_origen,4,5
2,1890.0,BCN,ocupacion_origen,10,15
2,1890.2035680757167,ACE,salida_destino,2,6
2,1890.4388552465875,PMI,aterrizaje,5,11
2,1891.0,TFN,ocupacion_origen,4,9
2,1891.9071104943757,AGP,salida_destino,2,7
2,1892.0,MAD,ocupacion_origen,12,18
2,1892.0844587741535,SVQ,despegue,6,8
2,1892.2704841052794,LPA,despegue,2,10
2,1893.0,PMI,ocupacion_origen,6,11
2,1893.0,VGO,ocupacion_origen,5,5
2,1893.0,PMI,ocupacion_origen,7,11
2,1893.2152644516577,MAD,despegue,11,18
2,1893.5346781250491,LPA,aterrizaje,3,10
2,1894.0,PMI,ocupacion_origen,8,11
2,1894.0,BCN,ocupacion_origen,11,15
2,1894.0,SVQ,ocupacion_origen,7,8
2,1894.0,MAD,ocupacion_origen,12,18
2,1894.1569816162396,TFN,salida_destino,3,9
