dia,minuto,aeropuerto,evento,ocupacion,capacidad 
22,5669.0,SVQ,ext_llegada,4,8
22,5669.0,VLC,ext_llegada,1,6
22,5669.0,VLC,ext_llegada,2,6
22,5669.0,VLC,ext_llegada,3,6
22,5669.0,VLC,ext_llegada,4,6
22,5670.0,TFN,ext_llegada,1,9
22,5677.0,IBZ,ext_salida,2,7
22,5677.0,IBZ,ext_salida,1,7
22,5677.0,IBZ,ext_salida,0,7
22,5682.0,BIO,ext_llegada,1,7
22,5682.0,BIO,ext_llegada,2,7
22,5682.0,BIO,ext_llegada,3,7
22,5682.0,BIO,ext_llegada,4,7
22,5682.0,BIO,ext_llegada,5,7
22,5689.0,LPA,ext_llegada,1,10
22,5689.0,VLC,ext_salida,3,6
22,5689.0,VLC,ext_salida,2,6
22,5689.0,VLC,ext_salida,1,6
22,5689.0,VLC,ext_salida,0,6
22,5694.0,SCQ,ext_salida,4,6
22,5694.0,SCQ,ext_salida,3,6
22,5694.0,SCQ,ext_salida,2,6
22,5694.0,SCQ,ext_salida,1,6
22,5694.0,SCQ,ext_salida,0,6
22,5695.0,PMI,ext_salida,0,11
22,5696.0,SVQ,ext_salida,3,8
22,5696.0,SVQ,ext_salida,2,8
22,5696.0,SVQ,ext_salida,1,8
22,5696.0,SVQ,ext_salida,0,8
22,5705.0,TFN,ext_salida,0,9
22,5712.0,BIO,ext_salida,4,7
22,5712.0,BIO,ext_salida,3,7
22,5712.0,BIO,ext_salida,2,7
22,5712.0,BIO,ext_salida,1,7
22,5712.0,BIO,ext_salida,0,7
22,5715.0,LPA,ext_salida,0,10
22,5720.0,ACE,ext_llegada,1,6
22,5720.0,ACE,ext_llegada,2,6
22,5720.0,ACE,ext_llegada,3,6
22,5720.0,ACE,ext_llegada,4,6
22,5720.0,ACE,ext_llegada,5,6
22,5727.0,ALC,ext_llegada,1,6
22,5727.0,ALC,ext_llegada,2,6
22,5727.0,ALC,ext_llegada,3,6
22,5727.0,ALC,ext_llegada,4,6
22,5727.0,ALC,ext_llegada,5,6
22,5733.0,AGP,ext_llegada,1,7
22,5733.0,AGP,ext_llegada,2,7
22,5733.0,AGP,ext_llegada,3,7
22,5749.0,ACE,ext_salida,4,6
22,5749.0,ACE,ext_salida,3,6
22,5749.0,ACE,ext_salida,2,6
22,5749.0,ACE,ext_salida,1,6
22,5749.0,ACE,ext_salida,0,6
22,5755.0,ALC,ext_salida,4,6
22,5755.0,ALC,ext_salida,3,6
22,5755.0,ALC,ext_salida,2,6
22,5755.0,ALC,ext_salida,1,6
22,5755.0,ALC,ext_salida,0,6
22,5760.0,FUE,ext_llegada,1,6
22,5760.0,FUE,ext_llegada,2,6
22,5760.0,FUE,ext_llegada,3,6
22,5767.0,MAD,ext_llegada,1,18
22,5767.0,MAD,ext_llegada,2,18
22,5769.0,AGP,ext_salida,2,7
22,5769.0,AGP,ext_salida,1,7
22,5769.0,AGP,ext_salida,0,7
22,5779.0,MAH,ext_llegada,1,6
22,5779.0,MAH,ext_llegada,2,6
22,5779.0,MAH,ext_llegada,3,6
22,5780.0,IBZ,ext_llegada,1,7
22,5780.0,IBZ,ext_llegada,2,7
22,5780.0,IBZ,ext_llegada,3,7
22,5787.0,FUE,ext_salida,2,6
22,5787.0,FUE,ext_salida,1,6
22,5787.0,FUE,ext_salida,0,6
22,5800.0,MAD,ext_salida,1,18
22,5800.0,MAD,ext_salida,0,18
22,5806.0,BIO,ext_llegada,1,7
22,5806.0,BIO,ext_llegada,2,7
22,5806.0,BIO,ext_llegada,3,7
22,5806.0,BIO,ext_llegada,4,7
22,5806.0,BIO,ext_llegada,5,7
22,5812.0,VLC,ext_llegada,1,6
22,5812.0,VLC,ext_llegada,2,6
22,5812.0,VLC,ext_llegada,3,6
22,5812.0,VLC,ext_llegada,4,6
22,5812.0,VLC,ext_llegada,5,6
22,5814.0,MAH,ext_salida,2,6
22,5814.0,MAH,ext_salida,1,6
22,5814.0,MAH,ext_salida,0,6
22,5816.0,IBZ,ext_salida,2,7
22,5816.0,IBZ,ext_salida,1,7
22,5816.0,IBZ,ext_salida,0,7
22,5819.0,TFN,ext_llegada,1,9
22,5819.0,TFN,ext_llegada,2,9
22,5819.0,TFN,ext_llegada,3,9
22,5828.0,SCQ,ext_llegada,1,6
22,5828.0,SCQ,ext_llegada,2,6
22,5828.0,SCQ,ext_llegada,3,6
22,5828.0,SCQ,ext_llegada,4,6
22,5836.0,BIO,ext_salida,4,7
22,5836.0,BIO,ext_salida,3,7
22,5836.0,BIO,ext_salida,2,7
22,5836.0,BIO,ext_salida,1,7
22,5836.0,BIO,ext_salida,0,7
22,5838.0,BCN,ext_llegada,1,15
22,5838.0,BCN,ext_llegada,2,15
22,5838.0,BCN,ext_llegada,3,15
22,5838.0,BCN,ext_llegada,4,15
22,5838.0,BCN,ext_llegada,5,15
22,5840.0,SVQ,ext_llegada,1,8
22,5840.0,SVQ,ext_llegada,2,8
22,5852.0,VLC,ext_salida,4,6
22,5852.0,VLC,ext_salida,3,6
22,5852.0,VLC,ext_salida,2,6
22,5852.0,VLC,ext_salida,1,6
22,5852.0,VLC,ext_salida,0,6
22,5853.0,SCQ,ext_salida,3,6
22,5853.0,SCQ,ext_salida,2,6
22,5853.0,SCQ,ext_salida,1,6
22,5853.0,SCQ,ext_salida,0,6
22,5855.0,TFN,ext_salida,2,9
22,5855.0,TFN,ext_salida,1,9
22,5855.0,TFN,ext_salida,0,9
22,5856.0,PMI,ext_llegada,1,11
22,5856.0,PMI,ext_llegada,2,11
22,5856.0,PMI,ext_llegada,3,11
22,5860.0,AGP,ext_llegada,1,7
22,5860.0,AGP,ext_llegada,2,7
22,5860.0,AGP,ext_llegada,3,7
22,5860.0,AGP,ext_llegada,4,7
22,5860.0,AGP,ext_llegada,5,7
22,5863.0,SVQ,ext_salida,1,8
22,5863.0,SVQ,ext_salida,0,8
22,5874.0,BCN,ext_salida,4,15
22,5874.0,BCN,ext_salida,3,15
22,5874.0,BCN,ext_salida,2,15
22,5874.0,BCN,ext_salida,1,15
22,5874.0,BCN,ext_salida,0,15
22,5886.0,PMI,ext_salida,2,11
22,5886.0,PMI,ext_salida,1,11
22,5886.0,PMI,ext_salida,0,11
22,5889.0,ACE,ext_llegada,1,6
22,5889.0,ACE,ext_llegada,2,6
22,5889.0,ACE,ext_llegada,3,6
22,5893.0,LPA,ext_llegada,1,10
22,5893.0,LPA,ext_llegada,2,10
22,5893.0,LPA,ext_llegada,3,10
22,5893.0,LPA,ext_llegada,4,10
22,5896.0,AGP,ext_salida,4,7
22,5896.0,AGP,ext_salida,3,7
22,5896.0,AGP,ext_salida,2,7
22,5896.0,AGP,ext_salida,1,7
22,5896.0,AGP,ext_salida,0,7
22,5902.0,ALC,ext_llegada,1,6
22,5902.0,ALC,ext_llegada,2,6
22,5902.0,ALC,ext_llegada,3,6
22,5916.0,FUE,ext_llegada,1,6
22,5916.0,FUE,ext_llegada,2,6
22,5916.0,FUE,ext_llegada,3,6
22,5916.0,FUE,ext_llegada,4,6
22,5928.0,ACE,ext_salida,2,6
22,5928.0,ACE,ext_salida,1,6
22,5928.0,ACE,ext_salida,0,6
22,5930.0,LPA,ext_salida,3,10
22,5930.0,LPA,ext_salida,2,10
22,5930.0,LPA,ext_salida,1,10
22,5930.0,LPA,ext_salida,0,10
22,5937.0,ALC,ext_salida,2,6
22,5937.0,ALC,ext_salida,1,6
22,5937.0,ALC,ext_salida,0,6
22,5939.0,MAH,ext_llegada,1,6
22,5939.0,MAH,ext_llegada,2,6
22,5939.0,MAH,ext_llegada,3,6
22,5939.0,MAH,ext_llegada,4,6
22,5943.0,FUE,ext_salida,3,6
22,5943.0,FUE,ext_salida,2,6
22,5943.0,FUE,ext_salida,1,6
22,5943.0,FUE,ext_salida,0,6
22,5946.0,SCQ,ext_llegada,1,6
22,5946.0,SCQ,ext_llegada,2,6
22,5946.0,SCQ,ext_llegada,3,6
22,5953.0,TFN,ext_llegada,1,9
22,5953.0,TFN,ext_llegada,2,9
22,5953.0,TFN,ext_llegada,3,9
22,5959.0,VLC,ext_llegada,1,6
22,5963.0,MAD,ext_llegada,1,18
22,5963.0,MAD,ext_llegada,2,18
22,5964.0,BIO,ext_llegada,1,7
22,5964.0,BIO,ext_llegada,2,7
22,5964.0,BIO,ext_llegada,3,7
22,5967.0,BCN,ext_llegada,1,15
22,5975.0,IBZ,ext_llegada,1,7
22,5975.0,IBZ,ext_llegada,2,7
22,5975.0,IBZ,ext_llegada,3,7
22,5975.0,IBZ,ext_llegada,4,7
22,5975.0,IBZ,ext_llegada,5,7
22,5976.0,MAH,ext_salida,3,6
22,5976.0,MAH,ext_salida,2,6
22,5976.0,MAH,ext_salida,1,6
22,5976.0,MAH,ext_salida,0,6
22,5983.0,MAD,ext_salida,1,18
22,5983.0,MAD,ext_salida,0,18
22,5985.0,SCQ,ext_salida,2,6
22,5985.0,SCQ,ext_salida,1,6
22,5985.0,SCQ,ext_salida,0,6
22,5989.0,PMI,ext_llegada,1,11
22,5989.0,PMI,ext_llegada,2,11
22,5989.0,PMI,ext_llegada,3,11
22,5989.0,PMI,ext_llegada,4,11
22,5989.0,TFN,ext_salida,2,9
22,5989.0,TFN,ext_salida,1,9
22,5989.0,TFN,ext_salida,0,9
22,5992.0,VLC,ext_salida,0,6
22,5996.0,BIO,ext_salida,2,7
22,5996.0,BIO,ext_salida,1,7
22,5996.0,BIO,ext_salida,0,7
22,6004.0,BCN,ext_salida,0,15
22,6010.0,IBZ,ext_salida,4,7
22,6010.0,IBZ,ext_salida,3,7
22,6010.0,IBZ,ext_salida,2,7
22,6010.0,IBZ,ext_salida,1,7
22,6010.0,IBZ,ext_salida,0,7
22,6017.0,PMI,ext_salida,3,11
22,6017.0,PMI,ext_salida,2,11
22,6017.0,PMI,ext_salida,1,11
22,6017.0,PMI,ext_salida,0,11
22,6020.0,SVQ,ext_llegada,1,8
22,6020.0,SVQ,ext_llegada,2,8
22,6020.0,SVQ,ext_llegada,3,8
22,6020.0,SVQ,ext_llegada,4,8
22,6025.0,ACE,ext_llegada,1,6
22,6036.0,LPA,ext_llegada,1,10
22,6036.0,LPA,ext_llegada,2,10
22,6036.0,LPA,ext_llegada,3,10
22,6046.0,ACE,ext_salida,0,6
22,6052.0,SVQ,ext_salida,3,8
22,6052.0,SVQ,ext_salida,2,8
22,6052.0,SVQ,ext_salida,1,8
22,6052.0,SVQ,ext_salida,0,8
22,6066.0,LPA,ext_salida,2,10
22,6066.0,LPA,ext_salida,1,10
22,6066.0,LPA,ext_salida,0,10
22,6067.0,AGP,ext_llegada,1,7
22,6067.0,AGP,ext_llegada,2,7
22,6075.0,MAH,ext_llegada,1,6
22,6075.0,MAH,ext_llegada,2,6
22,6075.0,MAH,ext_llegada,3,6
22,6075.0,MAH,ext_llegada,4,6
22,6079.0,ALC,ext_llegada,1,6
22,6079.0,ALC,ext_llegada,2,6
22,6079.0,ALC,ext_llegada,3,6
22,6079.0,ALC,ext_llegada,4,6
22,6079.0,ALC,ext_llegada,5,6
22,6086.0,FUE,ext_llegada,1,6
22,6086.0,FUE,ext_llegada,2,6
22,6090.0,AGP,ext_salida,1,7
22,6090.0,AGP,ext_salida,0,7
22,6096.0,SCQ,ext_llegada,1,6
22,6096.0,SCQ,ext_llegada,2,6
22,6100.0,BCN,ext_llegada,1,15
22,6100.0,BCN,ext_llegada,2,15
22,6100.0,BCN,ext_llegada,3,15
22,6100.0,BCN,ext_llegada,4,15
22,6100.0,BCN,ext_llegada,5,15
22,6108.0,MAD,ext_llegada,1,18
22,6108.0,MAD,ext_llegada,2,18
22,6108.0,MAD,ext_llegada,3,18
22,6108.0,BIO,ext_llegada,1,7
22,6108.0,BIO,ext_llegada,2,7
22,6108.0,BIO,ext_llegada,3,7
22,6108.0,BIO,ext_llegada,4,7
22,6113.0,MAH,ext_salida,3,6
22,6113.0,MAH,ext_salida,2,6
22,6113.0,MAH,ext_salida,1,6
22,6113.0,MAH,ext_salida,0,6
22,6118.0,ALC,ext_salida,4,6
22,6118.0,ALC,ext_salida,3,6
22,6118.0,ALC,ext_salida,2,6
22,6118.0,ALC,ext_salida,1,6
22,6118.0,ALC,ext_salida,0,6
22,6125.0,FUE,ext_salida,1,6
22,6125.0,FUE,ext_salida,0,6
22,6129.0,SCQ,ext_salida,1,6
22,6129.0,SCQ,ext_salida,0,6
22,6129.0,MAD,ext_salida,2,18
22,6129.0,MAD,ext_salida,1,18
22,6129.0,MAD,ext_salida,0,18
22,6135.0,BCN,ext_salida,4,15
22,6135.0,BCN,ext_salida,3,15
22,6135.0,BCN,ext_salida,2,15
22,6135.0,BCN,ext_salida,1,15
22,6135.0,BCN,ext_salida,0,15
22,6142.0,ACE,ext_llegada,1,6
22,6142.0,ACE,ext_llegada,2,6
22,6142.0,ACE,ext_llegada,3,6
22,6142.0,ACE,ext_llegada,4,6
22,6142.0,BIO,ext_salida,3,7
22,6142.0,BIO,ext_salida,2,7
22,6142.0,BIO,ext_salida,1,7
22,6142.0,BIO,ext_salida,0,7
22,6163.0,VLC,ext_llegada,1,6
22,6163.0,VLC,ext_llegada,2,6
22,6163.0,VLC,ext_llegada,3,6
22,6166.0,ACE,ext_salida,3,6
22,6166.0,ACE,ext_salida,2,6
22,6166.0,ACE,ext_salida,1,6
22,6166.0,ACE,ext_salida,0,6
22,6167.0,TFN,ext_llegada,1,9
22,6167.0,TFN,ext_llegada,2,9
22,6167.0,TFN,ext_llegada,3,9
22,6167.0,TFN,ext_llegada,4,9
22,6179.0,SVQ,ext_llegada,1,8
22,6179.0,SVQ,ext_llegada,2,8
22,6183.0,IBZ,ext_llegada,1,7
22,6183.0,IBZ,ext_llegada,2,7
22,6183.0,IBZ,ext_llegada,3,7
22,6189.0,PMI,ext_llegada,1,11
22,6189.0,PMI,ext_llegada,2,11
22,6189.0,PMI,ext_llegada,3,11
22,6189.0,PMI,ext_llegada,4,11
22,6189.0,PMI,ext_llegada,5,11
22,6190.0,VLC,ext_salida,2,6
22,6190.0,VLC,ext_salida,1,6
22,6190.0,VLC,ext_salida,0,6
22,6201.0,LPA,ext_llegada,1,10
22,6201.0,LPA,ext_llegada,2,10
22,6203.0,IBZ,ext_salida,2,7
22,6203.0,IBZ,ext_salida,1,7
22,6203.0,IBZ,ext_salida,0,7
22,6205.0,TFN,ext_salida,3,9
22,6205.0,TFN,ext_salida,2,9
22,6205.0,TFN,ext_salida,1,9
22,6205.0,TFN,ext_salida,0,9
22,6212.0,SVQ,ext_salida,1,8
22,6212.0,SVQ,ext_salida,0,8
22,6215.0,PMI,ext_salida,4,11
22,6215.0,PMI,ext_salida,3,11
22,6215.0,PMI,ext_salida,2,11
22,6215.0,PMI,ext_salida,1,11
22,6215.0,PMI,ext_salida,0,11
22,6219.0,FUE,ext_llegada,1,6
22,6219.0,FUE,ext_llegada,2,6
22,6219.0,FUE,ext_llegada,3,6
22,6228.0,MAD,ext_llegada,1,18
22,6228.0,MAD,ext_llegada,2,18
22,6228.0,MAD,ext_llegada,3,18
22,6228.0,MAD,ext_llegada,4,18
22,6228.0,MAD,ext_llegada,5,18
22,6230.0,ALC,ext_llegada,1,6
22,6230.0,ALC,ext_llegada,2,6
22,6230.0,ALC,ext_llegada,3,6
22,6230.0,ALC,ext_llegada,4,6
22,6230.0,ALC,ext_llegada,5,6
22,6231.0,LPA,ext_salida,1,10
22,6231.0,LPA,ext_salida,0,10
22,6232.0,AGP,ext_llegada,1,7
22,6232.0,AGP,ext_llegada,2,7
22,6232.0,AGP,ext_llegada,3,7
22,6241.0,BIO,ext_llegada,1,7
22,6241.0,BIO,ext_llegada,2,7
22,6241.0,BIO,ext_llegada,3,7
22,6241.0,BIO,ext_llegada,4,7
22,6241.0,BIO,ext_llegada,5,7
22,6246.0,FUE,ext_salida,2,6
22,6246.0,FUE,ext_salida,1,6
22,6246.0,FUE,ext_salida,0,6
22,6253.0,AGP,ext_salida,2,7
22,6253.0,AGP,ext_salida,1,7
22,6253.0,AGP,ext_salida,0,7
22,6266.0,ALC,ext_salida,4,6
22,6266.0,ALC,ext_salida,3,6
22,6266.0,ALC,ext_salida,2,6
22,6266.0,ALC,ext_salida,1,6
22,6266.0,ALC,ext_salida,0,6
22,6267.0,MAD,ext_salida,4,18
22,6267.0,MAD,ext_salida,3,18
22,6267.0,MAD,ext_salida,2,18
22,6267.0,MAD,ext_salida,1,18
22,6267.0,MAD,ext_salida,0,18
22,6269.0,SCQ,ext_llegada,1,6
22,6269.0,SCQ,ext_llegada,2,6
22,6271.0,BIO,ext_salida,4,7
22,6271.0,BIO,ext_salida,3,7
22,6271.0,BIO,ext_salida,2,7
22,6271.0,BIO,ext_salida,1,7
22,6271.0,BIO,ext_salida,0,7
22,6278.0,MAH,ext_llegada,1,6
22,6292.0,SCQ,ext_salida,1,6
22,6292.0,SCQ,ext_salida,0,6
22,6296.0,VLC,ext_llegada,1,6
22,6296.0,VLC,ext_llegada,2,6
22,6309.0,MAH,ext_salida,0,6
22,6313.0,BCN,ext_llegada,1,15
22,6313.0,BCN,ext_llegada,2,15
22,6313.0,BCN,ext_llegada,3,15
22,6313.0,BCN,ext_llegada,4,15
22,6316.0,VLC,ext_salida,1,6
22,6316.0,VLC,ext_salida,0,6
22,6332.0,TFN,ext_llegada,1,9
22,6332.0,TFN,ext_llegada,2,9
22,6332.0,TFN,ext_llegada,3,9
22,6339.0,ACE,ext_llegada,1,6
22,6339.0,ACE,ext_llegada,2,6
22,6339.0,ACE,ext_llegada,3,6
22,6339.0,ACE,ext_llegada,4,6
22,6341.0,LPA,ext_llegada,1,10
22,6341.0,LPA,ext_llegada,2,10
22,6341.0,LPA,ext_llegada,3,10
22,6341.0,LPA,ext_llegada,4,10
22,6348.0,FUE,ext_llegada,1,6
22,6348.0,FUE,ext_llegada,2,6
22,6348.0,FUE,ext_llegada,3,6
22,6348.0,BCN,ext_salida,3,15
22,6348.0,BCN,ext_salida,2,15
22,6348.0,BCN,ext_salida,1,15
22,6348.0,BCN,ext_salida,0,15
22,6349.0,PMI,ext_llegada,1,11
22,6349.0,PMI,ext_llegada,2,11
22,6349.0,PMI,ext_llegada,3,11
22,6349.0,PMI,ext_llegada,4,11
22,6356.0,TFN,ext_salida,2,9
22,6356.0,TFN,ext_salida,1,9
22,6356.0,TFN,ext_salida,0,9
22,6360.0,IBZ,ext_llegada,1,7
22,6360.0,IBZ,ext_llegada,2,7
22,6360.0,IBZ,ext_llegada,3,7
22,6360.0,IBZ,ext_llegada,4,7
22,6363.0,ACE,ext_salida,3,6
22,6363.0,ACE,ext_salida,2,6
22,6363.0,ACE,ext_salida,1,6
22,6363.0,ACE,ext_salida,0,6
22,6364.0,BIO,ext_llegada,1,7
22,6364.0,BIO,ext_llegada,2,7
22,6369.0,LPA,ext_salida,3,10
22,6369.0,LPA,ext_salida,2,10
22,6369.0,LPA,ext_salida,1,10
22,6369.0,LPA,ext_salida,0,10
22,6377.0,PMI,ext_salida,3,11
22,6377.0,PMI,ext_salida,2,11
22,6377.0,PMI,ext_salida,1,11
22,6377.0,PMI,ext_salida,0,11
22,6378.0,AGP,ext_llegada,1,7
22,6378.0,AGP,ext_llegada,2,7
22,6378.0,AGP,ext_llegada,3,7
22,6385.0,FUE,ext_salida,2,6
22,6385.0,FUE,ext_salida,1,6
22,6385.0,FUE,ext_salida,0,6
22,6387.0,SVQ,ext_llegada,1,8
22,6387.0,SVQ,ext_llegada,2,8
22,6387.0,SVQ,ext_llegada,3,8
22,6387.0,SVQ,ext_llegada,4,8
22,6387.0,SVQ,ext_llegada,5,8
22,6388.0,IBZ,ext_salida,3,7
22,6388.0,IBZ,ext_salida,2,7
22,6388.0,IBZ,ext_salida,1,7
22,6388.0,IBZ,ext_salida,0,7
22,6398.0,BIO,ext_salida,1,7
22,6398.0,BIO,ext_salida,0,7
22,6399.0,AGP,ext_salida,2,7
22,6399.0,AGP,ext_salida,1,7
22,6399.0,AGP,ext_salida,0,7
22,6402.0,MAH,ext_llegada,1,6
22,6402.0,MAH,ext_llegada,2,6
22,6402.0,MAH,ext_llegada,3,6
22,6402.0,MAH,ext_llegada,4,6
22,6410.0,SCQ,ext_llegada,1,6
22,6410.0,SCQ,ext_llegada,2,6
22,6410.0,SCQ,ext_llegada,3,6
22,6415.0,SVQ,ext_salida,4,8
22,6415.0,SVQ,ext_salida,3,8
22,6415.0,SVQ,ext_salida,2,8
22,6415.0,SVQ,ext_salida,1,8
22,6415.0,SVQ,ext_salida,0,8
22,6429.0,ALC,ext_llegada,1,6
22,6430.0,MAH,ext_salida,3,6
22,6430.0,MAH,ext_salida,2,6
22,6430.0,MAH,ext_salida,1,6
22,6430.0,MAH,ext_salida,0,6
22,6441.0,MAD,ext_llegada,1,18
22,6441.0,MAD,ext_llegada,2,18
22,6447.0,SCQ,ext_salida,2,6
22,6447.0,SCQ,ext_salida,1,6
22,6447.0,SCQ,ext_salida,0,6
22,6448.0,VLC,ext_llegada,1,6
22,6455.0,ACE,ext_llegada,1,6
22,6455.0,ACE,ext_llegada,2,6
22,6455.0,ACE,ext_llegada,3,6
22,6461.0,TFN,ext_llegada,1,9
22,6467.0,ALC,ext_salida,0,6
22,6471.0,VLC,ext_salida,0,6
22,6480.0,MAD,ext_salida,1,18
22,6480.0,MAD,ext_salida,0,18
22,6483.0,BCN,ext_llegada,1,15
22,6483.0,BCN,ext_llegada,2,15
22,6483.0,BCN,ext_llegada,3,15
22,6492.0,ACE,ext_salida,2,6
22,6492.0,ACE,ext_salida,1,6
22,6492.0,ACE,ext_salida,0,6
22,6493.0,TFN,ext_salida,0,9
22,6514.0,FUE,ext_llegada,1,6
22,6514.0,FUE,ext_llegada,2,6
22,6518.0,BIO,ext_llegada,1,7
22,6518.0,BIO,ext_llegada,2,7
22,6518.0,BIO,ext_llegada,3,7
22,6518.0,BIO,ext_llegada,4,7
22,6518.0,BIO,ext_llegada,5,7
22,6518.0,BCN,ext_salida,2,15
22,6518.0,BCN,ext_salida,1,15
22,6518.0,BCN,ext_salida,0,15
22,6523.0,PMI,ext_llegada,1,11
22,6524.0,LPA,ext_llegada,1,10
22,6524.0,LPA,ext_llegada,2,10
22,6524.0,LPA,ext_llegada,3,10
22,6544.0,SCQ,ext_llegada,1,6
22,6544.0,SCQ,ext_llegada,2,6
22,6544.0,SCQ,ext_llegada,3,6
22,6544.0,SCQ,ext_llegada,4,6
22,6544.0,SCQ,ext_llegada,5,6
22,6550.0,AGP,ext_llegada,1,7
22,6550.0,FUE,ext_salida,1,6
22,6550.0,FUE,ext_salida,0,6
22,6550.0,BIO,ext_salida,4,7
22,6550.0,BIO,ext_salida,3,7
22,6550.0,BIO,ext_salida,2,7
22,6550.0,BIO,ext_salida,1,7
22,6550.0,BIO,ext_salida,0,7
22,6557.0,IBZ,ext_llegada,1,7
22,6557.0,IBZ,ext_llegada,2,7
22,6557.0,IBZ,ext_llegada,3,7
22,6558.0,PMI,ext_salida,0,11
22,6561.0,LPA,ext_salida,2,10
22,6561.0,LPA,ext_salida,1,10
22,6561.0,LPA,ext_salida,0,10
22,6569.0,SVQ,ext_llegada,1,8
22,6575.0,AGP,ext_salida,0,7
22,6580.0,SCQ,ext_salida,4,6
22,6580.0,SCQ,ext_salida,3,6
22,6580.0,SCQ,ext_salida,2,6
22,6580.0,SCQ,ext_salida,1,6
22,6580.0,SCQ,ext_salida,0,6
22,6581.0,IBZ,ext_salida,2,7
22,6581.0,IBZ,ext_salida,1,7
22,6581.0,IBZ,ext_salida,0,7
22,6585.0,MAH,ext_llegada,1,6
22,6585.0,MAH,ext_llegada,2,6
22,6585.0,MAH,ext_llegada,3,6
22,6585.0,MAH,ext_llegada,4,6
22,6592.0,SVQ,ext_salida,0,8
22,6614.0,MAD,ext_llegada,1,18
22,6614.0,MAD,ext_llegada,2,18
22,6615.0,TFN,ext_llegada,1,9
22,6615.0,TFN,ext_llegada,2,9
22,6616.0,MAH,ext_salida,3,6
22,6616.0,MAH,ext_salida,2,6
22,6616.0,MAH,ext_salida,1,6
22,6616.0,MAH,ext_salida,0,6
22,6632.0,ALC,ext_llegada,1,6
22,6632.0,ALC,ext_llegada,2,6
22,6632.0,ALC,ext_llegada,3,6
22,6635.0,TFN,ext_salida,1,9
22,6635.0,TFN,ext_salida,0,9
22,6650.0,VLC,ext_llegada,1,6
22,6650.0,VLC,ext_llegada,2,6
22,6651.0,MAD,ext_salida,1,18
22,6651.0,MAD,ext_salida,0,18
22,6657.0,PMI,ext_llegada,1,11
22,6657.0,PMI,ext_llegada,2,11
22,6657.0,PMI,ext_llegada,3,11
22,6657.0,PMI,ext_llegada,4,11
22,6657.0,PMI,ext_llegada,5,11
22,6659.0,ALC,ext_salida,2,6
22,6659.0,ALC,ext_salida,1,6
22,6659.0,ALC,ext_salida,0,6
22,6662.0,ACE,ext_llegada,1,6
22,6674.0,VLC,ext_salida,1,6
22,6674.0,VLC,ext_salida,0,6
22,6677.0,BCN,ext_llegada,1,15
22,6677.0,BCN,ext_llegada,2,15
22,6679.0,PMI,ext_salida,4,11
22,6679.0,PMI,ext_salida,3,11
22,6679.0,PMI,ext_salida,2,11
22,6679.0,PMI,ext_salida,1,11
22,6679.0,PMI,ext_salida,0,11
22,6693.0,BIO,ext_llegada,1,7
22,6693.0,BIO,ext_llegada,2,7
22,6693.0,BIO,ext_llegada,3,7
22,6693.0,BIO,ext_llegada,4,7
22,6697.0,ACE,ext_salida,0,6
22,6702.0,BCN,ext_salida,1,15
22,6702.0,BCN,ext_salida,0,15
22,6722.0,LPA,ext_llegada,1,10
22,6722.0,LPA,ext_llegada,2,10
22,6726.0,FUE,ext_llegada,1,6
22,6726.0,FUE,ext_llegada,2,6
22,6726.0,FUE,ext_llegada,3,6
22,6726.0,FUE,ext_llegada,4,6
22,6726.0,FUE,ext_llegada,5,6
22,6726.0,BIO,ext_salida,3,7
22,6726.0,BIO,ext_salida,2,7
22,6726.0,BIO,ext_salida,1,7
22,6726.0,BIO,ext_salida,0,7
22,6740.0,SCQ,ext_llegada,1,6
22,6740.0,SCQ,ext_llegada,2,6
22,6740.0,SCQ,ext_llegada,3,6
22,6740.0,SCQ,ext_llegada,4,6
22,6740.0,SCQ,ext_llegada,5,6
22,6741.0,AGP,ext_llegada,1,7
22,6741.0,AGP,ext_llegada,2,7
22,6741.0,AGP,ext_llegada,3,7
22,6742.0,IBZ,ext_llegada,1,7
22,6742.0,MAH,ext_llegada,1,6
22,6742.0,MAH,ext_llegada,2,6
22,6742.0,MAH,ext_llegada,3,6
22,6742.0,MAH,ext_llegada,4,6
22,6742.0,MAH,ext_llegada,5,6
22,6745.0,SVQ,ext_llegada,1,8
22,6745.0,TFN,ext_llegada,1,9
22,6753.0,LPA,ext_salida,1,10
22,6753.0,LPA,ext_salida,0,10
22,6756.0,FUE,ext_salida,4,6
22,6756.0,FUE,ext_salida,3,6
22,6756.0,FUE,ext_salida,2,6
22,6756.0,FUE,ext_salida,1,6
22,6756.0,FUE,ext_salida,0,6
22,6764.0,SCQ,ext_salida,4,6
22,6764.0,SCQ,ext_salida,3,6
22,6764.0,SCQ,ext_salida,2,6
22,6764.0,SCQ,ext_salida,1,6
22,6764.0,SCQ,ext_salida,0,6
22,6771.0,IBZ,ext_salida,0,7
22,6774.0,AGP,ext_salida,2,7
22,6774.0,AGP,ext_salida,1,7
22,6774.0,AGP,ext_salida,0,7
22,6779.0,MAH,ext_salida,4,6
22,6779.0,MAH,ext_salida,3,6
22,6779.0,MAH,ext_salida,2,6
22,6779.0,MAH,ext_salida,1,6
22,6779.0,MAH,ext_salida,0,6
22,6781.0,SVQ,ext_salida,0,8
22,6782.0,TFN,ext_salida,0,9
22,6796.0,ACE,ext_llegada,1,6
22,6801.0,PMI,ext_llegada,1,11
