dia,minuto,aeropuerto,evento,ocupacion,capacidad 
10,5448.0,ALC,ext_llegada,3,6
10,5453.0,BCN,ext_salida,3,15
10,5453.0,BCN,ext_salida,2,15
10,5453.0,BCN,ext_salida,1,15
10,5453.0,BCN,ext_salida,0,15
10,5464.0,SVQ,ext_llegada,1,8
10,5464.0,SVQ,ext_llegada,2,8
10,5464.0,SVQ,ext_llegada,3,8
10,5464.0,SVQ,ext_llegada,4,8
10,5464.0,SVQ,ext_llegada,5,8
10,5466.0,FUE,ext_salida,2,6
10,5466.0,FUE,ext_salida,1,6
10,5466.0,FUE,ext_salida,0,6
10,5468.0,MAD,ext_salida,2,18
10,5468.0,MAD,ext_salida,1,18
10,5468.0,MAD,ext_salida,0,18
10,5469.0,IBZ,ext_llegada,1,7
10,5469.0,IBZ,ext_llegada,2,7
10,5469.0,IBZ,ext_llegada,3,7
10,5469.0,IBZ,ext_llegada,4,7
10,5469.0,IBZ,ext_llegada,5,7
10,5477.0,VLC,ext_llegada,1,6
10,5477.0,VLC,ext_llegada,2,6
10,5477.0,VLC,ext_llegada,3,6
10,5477.0,VLC,ext_llegada,4,6
10,5477.0,VLC,ext_llegada,5,6
10,5478.0,ALC,ext_salida,2,6
10,5478.0,ALC,ext_salida,1,6
10,5478.0,ALC,ext_salida,0,6
10,5480.0,AGP,ext_salida,0,7
10,5493.0,SCQ,ext_llegada,1,6
10,5493.0,SCQ,ext_llegada,2,6
10,5493.0,SCQ,ext_llegada,3,6
10,5493.0,SCQ,ext_llegada,4,6
10,5493.0,SCQ,ext_llegada,5,6
10,5500.0,IBZ,ext_salida,4,7
10,5500.0,IBZ,ext_salida,3,7
10,5500.0,IBZ,ext_salida,2,7
10,5500.0,IBZ,ext_salida,1,7
10,5500.0,IBZ,ext_salida,0,7
10,5502.0,SVQ,ext_salida,4,8
10,5502.0,SVQ,ext_salida,3,8
10,5502.0,SVQ,ext_salida,2,8
10,5502.0,SVQ,ext_salida,1,8
10,5502.0,SVQ,ext_salida,0,8
10,5511.0,VLC,ext_salida,4,6
10,5511.0,VLC,ext_salida,3,6
10,5511.0,VLC,ext_salida,2,6
10,5511.0,VLC,ext_salida,1,6
10,5511.0,VLC,ext_salida,0,6
10,5512.0,BIO,ext_llegada,1,7
10,5512.0,BIO,ext_llegada,2,7
10,5515.0,PMI,ext_llegada,1,11
10,5515.0,PMI,ext_llegada,2,11
10,5515.0,PMI,ext_llegada,3,11
10,5515.0,PMI,ext_llegada,4,11
10,5515.0,PMI,ext_llegada,5,11
10,5526.0,SCQ,ext_salida,4,6
10,5526.0,SCQ,ext_salida,3,6
10,5526.0,SCQ,ext_salida,2,6
10,5526.0,SCQ,ext_salida,1,6
10,5526.0,SCQ,ext_salida,0,6
10,5535.0,BIO,ext_salida,1,7
10,5535.0,BIO,ext_salida,0,7
10,5540.0,TFN,ext_llegada,1,9
10,5540.0,TFN,ext_llegada,2,9
10,5540.0,TFN,ext_llegada,3,9
10,5540.0,TFN,ext_llegada,4,9
10,5540.0,TFN,ext_llegada,5,9
10,5541.0,PMI,ext_salida,4,11
10,5541.0,PMI,ext_salida,3,11
10,5541.0,PMI,ext_salida,2,11
10,5541.0,PMI,ext_salida,1,11
10,5541.0,PMI,ext_salida,0,11
10,5556.0,LPA,ext_llegada,1,10
10,5568.0,MAD,ext_llegada,1,18
10,5568.0,MAD,ext_llegada,2,18
10,5568.0,MAD,ext_llegada,3,18
10,5568.0,MAD,ext_llegada,4,18
10,5568.0,TFN,ext_salida,4,9
10,5568.0,TFN,ext_salida,3,9
10,5568.0,TFN,ext_salida,2,9
10,5568.0,TFN,ext_salida,1,9
10,5568.0,TFN,ext_salida,0,9
10,5575.0,ACE,ext_llegada,1,6
10,5575.0,ACE,ext_llegada,2,6
10,5575.0,ACE,ext_llegada,3,6
10,5578.0,FUE,ext_llegada,1,6
10,5578.0,FUE,ext_llegada,2,6
10,5578.0,FUE,ext_llegada,3,6
10,5579.0,ALC,ext_llegada,1,6
10,5585.0,LPA,ext_salida,0,10
10,5599.0,MAD,ext_salida,3,18
10,5599.0,MAD,ext_salida,2,18
10,5599.0,MAD,ext_salida,1,18
10,5599.0,MAD,ext_salida,0,18
10,5602.0,MAH,ext_llegada,1,6
10,5602.0,MAH,ext_llegada,2,6
10,5602.0,MAH,ext_llegada,3,6
10,5606.0,AGP,ext_llegada,1,7
10,5606.0,AGP,ext_llegada,2,7
10,5606.0,AGP,ext_llegada,3,7
10,5606.0,AGP,ext_llegada,4,7
10,5606.0,AGP,ext_llegada,5,7
10,5607.0,FUE,ext_salida,2,6
10,5607.0,FUE,ext_salida,1,6
10,5607.0,FUE,ext_salida,0,6
10,5609.0,ACE,ext_salida,2,6
10,5609.0,ACE,ext_salida,1,6
10,5609.0,ACE,ext_salida,0,6
10,5613.0,ALC,ext_salida,0,6
10,5630.0,BCN,ext_llegada,1,15
10,5630.0,BCN,ext_llegada,2,15
10,5630.0,BCN,ext_llegada,3,15
10,5630.0,BCN,ext_llegada,4,15
10,5630.0,BCN,ext_llegada,5,15
10,5637.0,AGP,ext_salida,4,7
10,5637.0,AGP,ext_salida,3,7
10,5637.0,AGP,ext_salida,2,7
10,5637.0,AGP,ext_salida,1,7
10,5637.0,AGP,ext_salida,0,7
10,5641.0,MAH,ext_salida,2,6
10,5641.0,MAH,ext_salida,1,6
10,5641.0,MAH,ext_salida,0,6
10,5647.0,IBZ,ext_llegada,1,7
10,5647.0,IBZ,ext_llegada,2,7
10,5647.0,IBZ,ext_llegada,3,7
10,5664.0,PMI,ext_llegada,1,11
10,5666.0,SCQ,ext_llegada,1,6
10,5666.0,SCQ,ext_llegada,2,6
10,5666.0,SCQ,ext_llegada,3,6
10,5666.0,SCQ,ext_llegada,4,6
10,5666.0,SCQ,ext_llegada,5,6
10,5667.0,BCN,ext_salida,4,15
10,5667.0,BCN,ext_salida,3,15
10,5667.0,BCN,ext_salida,2,15
10,5667.0,BCN,ext_salida,1,15
10,5667.0,BCN,ext_salida,0,15
10,5669.0,SVQ,ext_llegada,1,8
10,5669.0,SVQ,ext_llegada,2,8
10,5669.0,SVQ,ext_llegada,3,8
10,5669.0,SVQ,ext_llegada,4,8
10,5669.0,VLC,ext_llegada,1,6
10,5669.0,VLC,ext_llegada,2,6
10,5669.0,VLC,ext_llegada,3,6
10,5669.0,VLC,ext_llegada,4,6
10,5670.0,TFN,ext_llegada,1,9
10,5677.0,IBZ,ext_salida,2,7
10,5677.0,IBZ,ext_salida,1,7
10,5677.0,IBZ,ext_salida,0,7
10,5682.0,BIO,ext_llegada,1,7
10,5682.0,BIO,ext_llegada,2,7
10,5682.0,BIO,ext_llegada,3,7
10,5682.0,BIO,ext_llegada,4,7
10,5682.0,BIO,ext_llegada,5,7
10,5689.0,LPA,ext_llegada,1,10
10,5689.0,VLC,ext_salida,3,6
10,5689.0,VLC,ext_salida,2,6
10,5689.0,VLC,ext_salida,1,6
10,5689.0,VLC,ext_salida,0,6
10,5694.0,SCQ,ext_salida,4,6
10,5694.0,SCQ,ext_salida,3,6
10,5694.0,SCQ,ext_salida,2,6
10,5694.0,SCQ,ext_salida,1,6
10,5694.0,SCQ,ext_salida,0,6
10,5695.0,PMI,ext_salida,0,11
10,5696.0,SVQ,ext_salida,3,8
10,5696.0,SVQ,ext_salida,2,8
10,5696.0,SVQ,ext_salida,1,8
10,5696.0,SVQ,ext_salida,0,8
10,5705.0,TFN,ext_salida,0,9
10,5712.0,BIO,ext_salida,4,7
10,5712.0,BIO,ext_salida,3,7
10,5712.0,BIO,ext_salida,2,7
10,5712.0,BIO,ext_salida,1,7
10,5712.0,BIO,ext_salida,0,7
10,5715.0,LPA,ext_salida,0,10
10,5720.0,ACE,ext_llegada,1,6
10,5720.0,ACE,ext_llegada,2,6
10,5720.0,ACE,ext_llegada,3,6
10,5720.0,ACE,ext_llegada,4,6
10,5720.0,ACE,ext_llegada,5,6
10,5727.0,ALC,ext_llegada,1,6
10,5727.0,ALC,ext_llegada,2,6
10,5727.0,ALC,ext_llegada,3,6
10,5727.0,ALC,ext_llegada,4,6
10,5727.0,ALC,ext_llegada,5,6
10,5733.0,AGP,ext_llegada,1,7
10,5733.0,AGP,ext_llegada,2,7
10,5733.0,AGP,ext_llegada,3,7
10,5749.0,ACE,ext_salida,4,6
10,5749.0,ACE,ext_salida,3,6
10,5749.0,ACE,ext_salida,2,6
10,5749.0,ACE,ext_salida,1,6
10,5749.0,ACE,ext_salida,0,6
10,5755.0,ALC,ext_salida,4,6
10,5755.0,ALC,ext_salida,3,6
10,5755.0,ALC,ext_salida,2,6
10,5755.0,ALC,ext_salida,1,6
10,5755.0,ALC,ext_salida,0,6
10,5760.0,FUE,ext_llegada,1,6
10,5760.0,FUE,ext_llegada,2,6
10,5760.0,FUE,ext_llegada,3,6
10,5767.0,MAD,ext_llegada,1,18
10,5767.0,MAD,ext_llegada,2,18
10,5769.0,AGP,ext_salida,2,7
10,5769.0,AGP,ext_salida,1,7
10,5769.0,AGP,ext_salida,0,7
10,5779.0,MAH,ext_llegada,1,6
10,5779.0,MAH,ext_llegada,2,6
10,5779.0,MAH,ext_llegada,3,6
10,5780.0,IBZ,ext_llegada,1,7
10,5780.0,IBZ,ext_llegada,2,7
10,5780.0,IBZ,ext_llegada,3,7
10,5787.0,FUE,ext_salida,2,6
10,5787.0,FUE,ext_salida,1,6
10,5787.0,FUE,ext_salida,0,6
10,5800.0,MAD,ext_salida,1,18
10,5800.0,MAD,ext_salida,0,18
10,5806.0,BIO,ext_llegada,1,7
10,5806.0,BIO,ext_llegada,2,7
10,5806.0,BIO,ext_llegada,3,7
10,5806.0,BIO,ext_llegada,4,7
10,5806.0,BIO,ext_llegada,5,7
10,5812.0,VLC,ext_llegada,1,6
10,5812.0,VLC,ext_llegada,2,6
10,5812.0,VLC,ext_llegada,3,6
10,5812.0,VLC,ext_llegada,4,6
10,5812.0,VLC,ext_llegada,5,6
10,5814.0,MAH,ext_salida,2,6
10,5814.0,MAH,ext_salida,1,6
10,5814.0,MAH,ext_salida,0,6
10,5816.0,IBZ,ext_salida,2,7
10,5816.0,IBZ,ext_salida,1,7
10,5816.0,IBZ,ext_salida,0,7
10,5819.0,TFN,ext_llegada,1,9
10,5819.0,TFN,ext_llegada,2,9
10,5819.0,TFN,ext_llegada,3,9
10,5828.0,SCQ,ext_llegada,1,6
10,5828.0,SCQ,ext_llegada,2,6
10,5828.0,SCQ,ext_llegada,3,6
10,5828.0,SCQ,ext_llegada,4,6
10,5836.0,BIO,ext_salida,4,7
10,5836.0,BIO,ext_salida,3,7
10,5836.0,BIO,ext_salida,2,7
10,5836.0,BIO,ext_salida,1,7
10,5836.0,BIO,ext_salida,0,7
10,5838.0,BCN,ext_llegada,1,15
10,5838.0,BCN,ext_llegada,2,15
10,5838.0,BCN,ext_llegada,3,15
10,5838.0,BCN,ext_llegada,4,15
10,5838.0,BCN,ext_llegada,5,15
10,5840.0,SVQ,ext_llegada,1,8
10,5840.0,SVQ,ext_llegada,2,8
10,5852.0,VLC,ext_salida,4,6
10,5852.0,VLC,ext_salida,3,6
10,5852.0,VLC,ext_salida,2,6
10,5852.0,VLC,ext_salida,1,6
10,5852.0,VLC,ext_salida,0,6
10,5853.0,SCQ,ext_salida,3,6
10,5853.0,SCQ,ext_salida,2,6
10,5853.0,SCQ,ext_salida,1,6
10,5853.0,SCQ,ext_salida,0,6
10,5855.0,TFN,ext_salida,2,9
10,5855.0,TFN,ext_salida,1,9
10,5855.0,TFN,ext_salida,0,9
10,5856.0,PMI,ext_llegada,1,11
10,5856.0,PMI,ext_llegada,2,11
10,5856.0,PMI,ext_llegada,3,11
10,5860.0,AGP,ext_llegada,1,7
10,5860.0,AGP,ext_llegada,2,7
10,5860.0,AGP,ext_llegada,3,7
10,5860.0,AGP,ext_llegada,4,7
10,5860.0,AGP,ext_llegada,5,7
10,5863.0,SVQ,ext_salida,1,8
10,5863.0,SVQ,ext_salida,0,8
10,5874.0,BCN,ext_salida,4,15
10,5874.0,BCN,ext_salida,3,15
10,5874.0,BCN,ext_salida,2,15
10,5874.0,BCN,ext_salida,1,15
10,5874.0,BCN,ext_salida,0,15
10,5886.0,PMI,ext_salida,2,11
10,5886.0,PMI,ext_salida,1,11
10,5886.0,PMI,ext_salida,0,11
10,5889.0,ACE,ext_llegada,1,6
10,5889.0,ACE,ext_llegada,2,6
10,5889.0,ACE,ext_llegada,3,6
10,5893.0,LPA,ext_llegada,1,10
10,5893.0,LPA,ext_llegada,2,10
10,5893.0,LPA,ext_llegada,3,10
10,5893.0,LPA,ext_llegada,4,10
10,5896.0,AGP,ext_salida,4,7
10,5896.0,AGP,ext_salida,3,7
10,5896.0,AGP,ext_salida,2,7
10,5896.0,AGP,ext_salida,1,7
10,5896.0,AGP,ext_salida,0,7
10,5902.0,ALC,ext_llegada,1,6
10,5902.0,ALC,ext_llegada,2,6
10,5902.0,ALC,ext_llegada,3,6
10,5916.0,FUE,ext_llegada,1,6
10,5916.0,FUE,ext_llegada,2,6
10,5916.0,FUE,ext_llegada,3,6
10,5916.0,FUE,ext_llegada,4,6
10,5928.0,ACE,ext_salida,2,6
10,5928.0,ACE,ext_salida,1,6
10,5928.0,ACE,ext_salida,0,6
10,5930.0,LPA,ext_salida,3,10
10,5930.0,LPA,ext_salida,2,10
10,5930.0,LPA,ext_salida,1,10
10,5930.0,LPA,ext_salida,0,10
10,5937.0,ALC,ext_salida,2,6
10,5937.0,ALC,ext_salida,1,6
10,5937.0,ALC,ext_salida,0,6
10,5939.0,MAH,ext_llegada,1,6
10,5939.0,MAH,ext_llegada,2,6
10,5939.0,MAH,ext_llegada,3,6
10,5939.0,MAH,ext_llegada,4,6
10,5943.0,FUE,ext_salida,3,6
10,5943.0,FUE,ext_salida,2,6
10,5943.0,FUE,ext_salida,1,6
10,5943.0,FUE,ext_salida,0,6
10,5946.0,SCQ,ext_llegada,1,6
10,5946.0,SCQ,ext_llegada,2,6
10,5946.0,SCQ,ext_llegada,3,6
10,5953.0,TFN,ext_llegada,1,9
10,5953.0,TFN,ext_llegada,2,9
10,5953.0,TFN,ext_llegada,3,9
10,5959.0,VLC,ext_llegada,1,6
10,5963.0,MAD,ext_llegada,1,18
10,5963.0,MAD,ext_llegada,2,18
10,5964.0,BIO,ext_llegada,1,7
10,5964.0,BIO,ext_llegada,2,7
10,5964.0,BIO,ext_llegada,3,7
10,5967.0,BCN,ext_llegada,1,15
10,5975.0,IBZ,ext_llegada,1,7
10,5975.0,IBZ,ext_llegada,2,7
10,5975.0,IBZ,ext_llegada,3,7
10,5975.0,IBZ,ext_llegada,4,7
10,5975.0,IBZ,ext_llegada,5,7
10,5976.0,MAH,ext_salida,3,6
10,5976.0,MAH,ext_salida,2,6
10,5976.0,MAH,ext_salida,1,6
10,5976.0,MAH,ext_salida,0,6
10,5983.0,MAD,ext_salida,1,18
10,5983.0,MAD,ext_salida,0,18
10,5985.0,SCQ,ext_salida,2,6
10,5985.0,SCQ,ext_salida,1,6
10,5985.0,SCQ,ext_salida,0,6
10,5989.0,PMI,ext_llegada,1,11
10,5989.0,PMI,ext_llegada,2,11
10,5989.0,PMI,ext_llegada,3,11
10,5989.0,PMI,ext_llegada,4,11
10,5989.0,TFN,ext_salida,2,9
10,5989.0,TFN,ext_salida,1,9
10,5989.0,TFN,ext_salida,0,9
10,5992.0,VLC,ext_salida,0,6
10,5996.0,BIO,ext_salida,2,7
10,5996.0,BIO,ext_salida,1,7
10,5996.0,BIO,ext_salida,0,7
10,6004.0,BCN,ext_salida,0,15
10,6010.0,IBZ,ext_salida,4,7
10,6010.0,IBZ,ext_salida,3,7
10,6010.0,IBZ,ext_salida,2,7
10,6010.0,IBZ,ext_salida,1,7
10,6010.0,IBZ,ext_salida,0,7
10,6017.0,PMI,ext_salida,3,11
10,6017.0,PMI,ext_salida,2,11
10,6017.0,PMI,ext_salida,1,11
10,6017.0,PMI,ext_salida,0,11
10,6020.0,SVQ,ext_llegada,1,8
10,6020.0,SVQ,ext_llegada,2,8
10,6020.0,SVQ,ext_llegada,3,8
10,6020.0,SVQ,ext_llegada,4,8
10,6025.0,ACE,ext_llegada,1,6
10,6036.0,LPA,ext_llegada,1,10
10,6036.0,LPA,ext_llegada,2,10
10,6036.0,LPA,ext_llegada,3,10
10,6046.0,ACE,ext_salida,0,6
10,6052.0,SVQ,ext_salida,3,8
10,6052.0,SVQ,ext_salida,2,8
10,6052.0,SVQ,ext_salida,1,8
10,6052.0,SVQ,ext_salida,0,8
10,6066.0,LPA,ext_salida,2,10
10,6066.0,LPA,ext_salida,1,10
10,6066.0,LPA,ext_salida,0,10
10,6067.0,AGP,ext_llegada,1,7
10,6067.0,AGP,ext_llegada,2,7
10,6075.0,MAH,ext_llegada,1,6
10,6075.0,MAH,ext_llegada,2,6
10,6075.0,MAH,ext_llegada,3,6
10,6075.0,MAH,ext_llegada,4,6
10,6079.0,ALC,ext_llegada,1,6
10,6079.0,ALC,ext_llegada,2,6
10,6079.0,ALC,ext_llegada,3,6
10,6079.0,ALC,ext_llegada,4,6
10,6079.0,ALC,ext_llegada,5,6
10,6086.0,FUE,ext_llegada,1,6
10,6086.0,FUE,ext_llegada,2,6
10,6090.0,AGP,ext_salida,1,7
10,6090.0,AGP,ext_salida,0,7
10,6096.0,SCQ,ext_llegada,1,6
10,6096.0,SCQ,ext_llegada,2,6
10,6100.0,BCN,ext_llegada,1,15
10,6100.0,BCN,ext_llegada,2,15
10,6100.0,BCN,ext_llegada,3,15
10,6100.0,BCN,ext_llegada,4,15
10,6100.0,BCN,ext_llegada,5,15
10,6108.0,MAD,ext_llegada,1,18
10,6108.0,MAD,ext_llegada,2,18
10,6108.0,MAD,ext_llegada,3,18
10,6108.0,BIO,ext_llegada,1,7
10,6108.0,BIO,ext_llegada,2,7
10,6108.0,BIO,ext_llegada,3,7
10,6108.0,BIO,ext_llegada,4,7
10,6113.0,MAH,ext_salida,3,6
10,6113.0,MAH,ext_salida,2,6
10,6113.0,MAH,ext_salida,1,6
10,6113.0,MAH,ext_salida,0,6
10,6118.0,ALC,ext_salida,4,6
10,6118.0,ALC,ext_salida,3,6
10,6118.0,ALC,ext_salida,2,6
10,6118.0,ALC,ext_salida,1,6
10,6118.0,ALC,ext_salida,0,6
10,6125.0,FUE,ext_salida,1,6
10,6125.0,FUE,ext_salida,0,6
10,6129.0,SCQ,ext_salida,1,6
10,6129.0,SCQ,ext_salida,0,6
10,6129.0,MAD,ext_salida,2,18
10,6129.0,MAD,ext_salida,1,18
10,6129.0,MAD,ext_salida,0,18
10,6135.0,BCN,ext_salida,4,15
10,6135.0,BCN,ext_salida,3,15
10,6135.0,BCN,ext_salida,2,15
10,6135.0,BCN,ext_salida,1,15
10,6135.0,BCN,ext_salida,0,15
10,6142.0,ACE,ext_llegada,1,6
10,6142.0,ACE,ext_llegada,2,6
10,6142.0,ACE,ext_llegada,3,6
10,6142.0,ACE,ext_llegada,4,6
10,6142.0,BIO,ext_salida,3,7
10,6142.0,BIO,ext_salida,2,7
10,6142.0,BIO,ext_salida,1,7
10,6142.0,BIO,ext_salida,0,7
10,6163.0,VLC,ext_llegada,1,6
10,6163.0,VLC,ext_llegada,2,6
10,6163.0,VLC,ext_llegada,3,6
10,6166.0,ACE,ext_salida,3,6
10,6166.0,ACE,ext_salida,2,6
10,6166.0,ACE,ext_salida,1,6
10,6166.0,ACE,ext_salida,0,6
10,6167.0,TFN,ext_llegada,1,9
10,6167.0,TFN,ext_llegada,2,9
10,6167.0,TFN,ext_llegada,3,9
10,6167.0,TFN,ext_llegada,4,9
10,6179.0,SVQ,ext_llegada,1,8
10,6179.0,SVQ,ext_llegada,2,8
10,6183.0,IBZ,ext_llegada,1,7
10,6183.0,IBZ,ext_llegada,2,7
10,6183.0,IBZ,ext_llegada,3,7
10,6189.0,PMI,ext_llegada,1,11
10,6189.0,PMI,ext_llegada,2,11
10,6189.0,PMI,ext_llegada,3,11
10,6189.0,PMI,ext_llegada,4,11
10,6189.0,PMI,ext_llegada,5,11
10,6190.0,VLC,ext_salida,2,6
10,6190.0,VLC,ext_salida,1,6
10,6190.0,VLC,ext_salida,0,6
10,6201.0,LPA,ext_llegada,1,10
10,6201.0,LPA,ext_llegada,2,10
10,6203.0,IBZ,ext_salida,2,7
10,6203.0,IBZ,ext_salida,1,7
10,6203.0,IBZ,ext_salida,0,7
10,6205.0,TFN,ext_salida,3,9
10,6205.0,TFN,ext_salida,2,9
10,6205.0,TFN,ext_salida,1,9
10,6205.0,TFN,ext_salida,0,9
10,6212.0,SVQ,ext_salida,1,8
10,6212.0,SVQ,ext_salida,0,8
10,6215.0,PMI,ext_salida,4,11
10,6215.0,PMI,ext_salida,3,11
10,6215.0,PMI,ext_salida,2,11
10,6215.0,PMI,ext_salida,1,11
10,6215.0,PMI,ext_salida,0,11
10,6219.0,FUE,ext_llegada,1,6
10,6219.0,FUE,ext_llegada,2,6
10,6219.0,FUE,ext_llegada,3,6
10,6228.0,MAD,ext_llegada,1,18
10,6228.0,MAD,ext_llegada,2,18
10,6228.0,MAD,ext_llegada,3,18
10,6228.0,MAD,ext_llegada,4,18
10,6228.0,MAD,ext_llegada,5,18
10,6230.0,ALC,ext_llegada,1,6
10,6230.0,ALC,ext_llegada,2,6
10,6230.0,ALC,ext_llegada,3,6
10,6230.0,ALC,ext_llegada,4,6
10,6230.0,ALC,ext_llegada,5,6
10,6231.0,LPA,ext_salida,1,10
10,6231.0,LPA,ext_salida,0,10
10,6232.0,AGP,ext_llegada,1,7
10,6232.0,AGP,ext_llegada,2,7
10,6232.0,AGP,ext_llegada,3,7
10,6241.0,BIO,ext_llegada,1,7
10,6241.0,BIO,ext_llegada,2,7
10,6241.0,BIO,ext_llegada,3,7
10,6241.0,BIO,ext_llegada,4,7
10,6241.0,BIO,ext_llegada,5,7
10,6246.0,FUE,ext_salida,2,6
10,6246.0,FUE,ext_salida,1,6
10,6246.0,FUE,ext_salida,0,6
10,6253.0,AGP,ext_salida,2,7
10,6253.0,AGP,ext_salida,1,7
10,6253.0,AGP,ext_salida,0,7
10,6266.0,ALC,ext_salida,4,6
10,6266.0,ALC,ext_salida,3,6
10,6266.0,ALC,ext_salida,2,6
10,6266.0,ALC,ext_salida,1,6
10,6266.0,ALC,ext_salida,0,6
10,6267.0,MAD,ext_salida,4,18
10,6267.0,MAD,ext_salida,3,18
10,6267.0,MAD,ext_salida,2,18
10,6267.0,MAD,ext_salida,1,18
10,6267.0,MAD,ext_salida,0,18
10,6269.0,SCQ,ext_llegada,1,6
10,6269.0,SCQ,ext_llegada,2,6
10,6271.0,BIO,ext_salida,4,7
10,6271.0,BIO,ext_salida,3,7
10,6271.0,BIO,ext_salida,2,7
10,6271.0,BIO,ext_salida,1,7
10,6271.0,BIO,ext_salida,0,7
10,6278.0,MAH,ext_llegada,1,6
10,6292.0,SCQ,ext_salida,1,6
10,6292.0,SCQ,ext_salida,0,6
10,6296.0,VLC,ext_llegada,1,6
10,6296.0,VLC,ext_llegada,2,6
10,6309.0,MAH,ext_salida,0,6
10,6313.0,BCN,ext_llegada,1,15
10,6313.0,BCN,ext_llegada,2,15
10,6313.0,BCN,ext_llegada,3,15
10,6313.0,BCN,ext_llegada,4,15
10,6316.0,VLC,ext_salida,1,6
10,6316.0,VLC,ext_salida,0,6
10,6332.0,TFN,ext_llegada,1,9
10,6332.0,TFN,ext_llegada,2,9
10,6332.0,TFN,ext_llegada,3,9
10,6339.0,ACE,ext_llegada,1,6
10,6339.0,ACE,ext_llegada,2,6
10,6339.0,ACE,ext_llegada,3,6
10,6339.0,ACE,ext_llegada,4,6
10,6341.0,LPA,ext_llegada,1,10
10,6341.0,LPA,ext_llegada,2,10
10,6341.0,LPA,ext_llegada,3,10
10,6341.0,LPA,ext_llegada,4,10
10,6348.0,FUE,ext_llegada,1,6
10,6348.0,FUE,ext_llegada,2,6
10,6348.0,FUE,ext_llegada,3,6
10,6348.0,BCN,ext_salida,3,15
10,6348.0,BCN,ext_salida,2,15
10,6348.0,BCN,ext_salida,1,15
10,6348.0,BCN,ext_salida,0,15
10,6349.0,PMI,ext_llegada,1,11
10,6349.0,PMI,ext_llegada,2,11
10,6349.0,PMI,ext_llegada,3,11
10,6349.0,PMI,ext_llegada,4,11
10,6356.0,TFN,ext_salida,2,9
10,6356.0,TFN,ext_salida,1,9
10,6356.0,TFN,ext_salida,0,9
10,6360.0,IBZ,ext_llegada,1,7
10,6360.0,IBZ,ext_llegada,2,7
10,6360.0,IBZ,ext_llegada,3,7
10,6360.0,IBZ,ext_llegada,4,7
10,6363.0,ACE,ext_salida,3,6
10,6363.0,ACE,ext_salida,2,6
10,6363.0,ACE,ext_salida,1,6
10,6363.0,ACE,ext_salida,0,6
10,6364.0,BIO,ext_llegada,1,7
10,6364.0,BIO,ext_llegada,2,7
10,6369.0,LPA,ext_salida,3,10
10,6369.0,LPA,ext_salida,2,10
10,6369.0,LPA,ext_salida,1,10
10,6369.0,LPA,ext_salida,0,10
10,6377.0,PMI,ext_salida,3,11
10,6377.0,PMI,ext_salida,2,11
10,6377.0,PMI,ext_salida,1,11
10,6377.0,PMI,ext_salida,0,11
10,6378.0,AGP,ext_llegada,1,7
10,6378.0,AGP,ext_llegada,2,7
10,6378.0,AGP,ext_llegada,3,7
10,6385.0,FUE,ext_salida,2,6
10,6385.0,FUE,ext_salida,1,6
10,6385.0,FUE,ext_salida,0,6
10,6387.0,SVQ,ext_llegada,1,8
10,6387.0,SVQ,ext_llegada,2,8
10,6387.0,SVQ,ext_llegada,3,8
10,6387.0,SVQ,ext_llegada,4,8
10,6387.0,SVQ,ext_llegada,5,8
10,6388.0,IBZ,ext_salida,3,7
10,6388.0,IBZ,ext_salida,2,7
10,6388.0,IBZ,ext_salida,1,7
10,6388.0,IBZ,ext_salida,0,7
10,6398.0,BIO,ext_salida,1,7
10,6398.0,BIO,ext_salida,0,7
10,6399.0,AGP,ext_salida,2,7
10,6399.0,AGP,ext_salida,1,7
10,6399.0,AGP,ext_salida,0,7
10,6402.0,MAH,ext_llegada,1,6
10,6402.0,MAH,ext_llegada,2,6
10,6402.0,MAH,ext_llegada,3,6
10,6402.0,MAH,ext_llegada,4,6
10,6410.0,SCQ,ext_llegada,1,6
10,6410.0,SCQ,ext_llegada,2,6
10,6410.0,SCQ,ext_llegada,3,6
10,6415.0,SVQ,ext_salida,4,8
10,6415.0,SVQ,ext_salida,3,8
10,6415.0,SVQ,ext_salida,2,8
10,6415.0,SVQ,ext_salida,1,8
10,6415.0,SVQ,ext_salida,0,8
10,6429.0,ALC,ext_llegada,1,6
10,6430.0,MAH,ext_salida,3,6
10,6430.0,MAH,ext_salida,2,6
10,6430.0,MAH,ext_salida,1,6
10,6430.0,MAH,ext_salida,0,6
10,6441.0,MAD,ext_llegada,1,18
10,6441.0,MAD,ext_llegada,2,18
10,6447.0,SCQ,ext_salida,2,6
10,6447.0,SCQ,ext_salida,1,6
10,6447.0,SCQ,ext_salida,0,6
10,6448.0,VLC,ext_llegada,1,6
10,6455.0,ACE,ext_llegada,1,6
10,6455.0,ACE,ext_llegada,2,6
10,6455.0,ACE,ext_llegada,3,6
10,6461.0,TFN,ext_llegada,1,9
10,6467.0,ALC,ext_salida,0,6
10,6471.0,VLC,ext_salida,0,6
10,6480.0,MAD,ext_salida,1,18
10,6480.0,MAD,ext_salida,0,18
10,6483.0,BCN,ext_llegada,1,15
10,6483.0,BCN,ext_llegada,2,15
10,6483.0,BCN,ext_llegada,3,15
10,6492.0,ACE,ext_salida,2,6
10,6492.0,ACE,ext_salida,1,6
10,6492.0,ACE,ext_salida,0,6
10,6493.0,TFN,ext_salida,0,9
10,6514.0,FUE,ext_llegada,1,6
