dia,minuto,aeropuerto,evento,ocupacion,capacidad
4,4824.0,A9,ocupacion_origen,4,7
4,4824.326046776701,A28,despegue,1,5
4,4824.946497921229,A42,aterrizaje,2,4
4,4825.6044638653475,A17,salida_destino,1,5
4,4826.505516988813,A35,aterrizaje,3,11
4,4827.0,A27,ocupacion_origen,2,5
4,4829.0588787282895,A21,despegue,4,12
4,4832.152095658314,A43,despegue,1,12
4,4832.778079513371,A9,despegue,3,7
4,4834.946497921229,A42,salida_destino,1,4
4,4836.505516988813,A35,salida_destino,2,11
4,4837.0,A37,ocupacion_origen,2,8
4,4838.171437331587,A27,despegue,1,5
4,4838.40439479067,A26,aterrizaje,2,11
4,4839.0,A20,ocupacion_origen,2,4
4,4841.0,A10,ocupacion_origen,2,4
4,4842.0,A6,ocupacion_origen,2,5
4,4845.0,A29,ocupacion_origen,4,12
4,4845.817488660346,A12,aterrizaje,2,4
4,4847.0,A9,ext_salida,2,7
4,4848.0,A23,ocupacion_origen,3,7
4,4848.40439479067,A26,salida_destino,1,11
4,4850.0,A4,ext_llegada,3,5
4,4850.0,A4,ext_llegada,4,5
4,4850.0,A4,ext_llegada,5,5
4,4850.0,A21,ocupacion_origen,5,12
4,4850.0,A5,ocupacion_origen,2,4
4,4850.897977898432,A48,despegue,4,11
4,4853.498836291526,A41,despegue,2,12
4,4854.0,A13,ocupacion_origen,2,9
4,4854.148845754933,A11,aterrizaje,1,4
4,4855.0,A11,ocupacion_origen,2,4
4,4855.817488660346,A12,salida_destino,1,4
4,4856.505834748455,A18,aterrizaje,2,6
4,4856.767885751247,A29,despegue,3,12
4,4856.796190538304,A33,aterrizaje,2,5
4,4857.0,A14,ocupacion_origen,4,11
4,4857.0,A33,ocupacion_origen,3,5
4,4857.0,A14,ocupacion_origen,5,11
4,4857.244779910179,A37,despegue,1,8
4,4858.518781112975,A23,despegue,2,7
4,4859.303364859698,A6,despegue,1,5
4,4860.0,A2,ocupacion_origen,5,5
4,4860.624528712514,A5,despegue,1,4
4,4861.0,A2,ext_salida,4,5
4,4861.0,A2,ext_salida,3,5
4,4861.0,A2,ext_salida,2,5
4,4862.0,A8,ext_llegada,2,9
4,4862.0,A8,ext_llegada,3,9
4,4862.0,A8,ext_llegada,4,9
4,4862.0,A3,ext_salida,0,4
4,4864.148845754933,A11,salida_destino,1,4
4,4864.18470489911,A27,aterrizaje,2,5
4,4864.580221886516,A35,aterrizaje,3,11
4,4866.0,A26,ocupacion_origen,2,11
4,4866.149910638128,A11,despegue,0,4
4,4866.505834748455,A18,salida_destino,1,6
4,4866.796190538304,A33,salida_destino,2,5
4,4867.568060753738,A35,aterrizaje,4,11
4,4868.827782793822,A43,aterrizaje,2,12
4,4868.939841331888,A34,aterrizaje,4,8
4,4873.464482356149,A7,aterrizaje,2,5
4,4874.18470489911,A27,salida_destino,1,5
4,4874.391147060764,A21,despegue,4,12
4,4874.57737143981,A20,despegue,1,4
4,4874.580221886516,A35,salida_destino,3,11
4,4876.0,A6,ext_llegada,2,5
4,4876.0,A6,ext_llegada,3,5
4,4876.419345524233,A39,aterrizaje,1,7
4,4877.322074190032,A26,despegue,1,11
4,4877.568060753738,A35,salida_destino,2,11
4,4878.0,A4,ext_salida,4,5
4,4878.0,A4,ext_salida,3,5
4,4878.0,A4,ext_salida,2,5
4,4878.0,A16,ocupacion_origen,2,6
4,4878.827782793822,A43,salida_destino,1,12
4,4878.939841331888,A34,salida_destino,3,8
4,4879.990602849289,A2,despegue,1,5
4,4880.0,A5,ocupacion_origen,2,4
4,4880.239641576676,A7,aterrizaje,3,5
4,4880.303770401654,A24,aterrizaje,2,5
4,4881.0,A17,ocupacion_origen,2,5
4,4883.0,A44,ocupacion_origen,2,5
4,4883.191871446654,A27,aterrizaje,2,5
4,4883.464482356149,A7,salida_destino,2,5
4,4884.055080729087,A13,despegue,1,9
4,4885.256851723577,A10,despegue,1,4
4,4886.419345524233,A39,salida_destino,0,7
4,4887.0,A20,ocupacion_origen,2,4
4,4887.0,A29,ocupacion_origen,4,12
4,4888.0,A7,ocupacion_origen,3,5
4,4888.8726043102115,A14,aterrizaje,6,11
4,4889.398241607596,A5,despegue,1,4
4,4890.239641576676,A7,salida_destino,2,5
4,4890.303770401654,A24,salida_destino,1,5
4,4891.553573478285,A16,despegue,1,6
4,4893.0,A8,ext_salida,3,9
4,4893.0,A8,ext_salida,2,9
4,4893.0,A8,ext_salida,1,9
4,4893.0,A9,ocupacion_origen,3,7
4,4893.191871446654,A27,salida_destino,1,5
4,4894.194674609327,A29,aterrizaje,5,12
4,4897.0,A37,ocupacion_origen,2,8
4,4898.8726043102115,A14,salida_destino,5,11
4,4899.0,A6,ext_salida,2,5
4,4899.0,A6,ext_salida,1,5
4,4899.157709772532,A22,aterrizaje,2,11
4,4899.173038374139,A29,aterrizaje,6,12
4,4899.2163541313885,A14,despegue,4,11
4,4899.784643832821,A17,aterrizaje,3,5
4,4900.0,A22,ocupacion_origen,3,11
4,4901.339420335344,A14,despegue,3,11
4,4901.796160583485,A44,despegue,1,5
4,4902.789602967311,A46,aterrizaje,3,9
4,4903.0,A39,ocupacion_origen,1,7
4,4903.0,A39,ocupacion_origen,2,7
4,4903.0,A10,ocupacion_origen,2,4
4,4904.194674609327,A29,salida_destino,5,12
4,4904.693274991622,A20,despegue,1,4
4,4905.776942231154,A33,despegue,1,5
4,4907.0,A35,ocupacion_origen,3,11
4,4908.967706511099,A7,despegue,1,5
4,4909.0,A14,ocupacion_origen,4,11
4,4909.157709772532,A22,salida_destino,2,11
4,4909.173038374139,A29,salida_destino,4,12
4,4909.784643832821,A17,salida_destino,2,5
4,4912.0,A8,ocupacion_origen,2,9
4,4912.789602967311,A46,salida_destino,2,9
4,4913.068479753541,A35,despegue,2,11
4,4915.0,A7,ext_llegada,2,5
4,4915.023352544286,A36,aterrizaje,3,9
4,4915.53128824535,A22,despegue,1,11
4,4915.610726518031,A24,aterrizaje,2,5
4,4916.948550810679,A14,despegue,3,11
4,4917.0,A1,ext_llegada,5,11
4,4917.0,A1,ext_llegada,6,11
4,4917.0,A1,ext_llegada,7,11
4,4918.0,A5,ext_llegada,2,4
4,4918.6956838394235,A4,aterrizaje,3,5
4,4919.72972985678,A39,despegue,1,7
4,4921.369361702945,A36,aterrizaje,4,9
4,4921.931278906884,A39,despegue,0,7
4,4922.0,A15,ocupacion_origen,4,11
4,4923.616456453142,A17,despegue,1,5
4,4924.068479753541,A4,aterrizaje,4,5
4,4925.023352544286,A36,salida_destino,3,9
4,4925.610726518031,A24,salida_destino,1,5
4,4926.289770477274,A29,despegue,3,12
4,4927.0,A10,ext_llegada,3,4
4,4927.0,A10,ext_llegada,4,4
4,4928.6956838394235,A4,salida_destino,3,5
4,4928.757639359651,A10,aterrizaje,5,4
4,4931.369361702945,A36,salida_destino,2,9
4,4931.683398937004,A15,despegue,3,11
4,4932.597250157862,A10,aterrizaje,6,4
4,4934.068479753541,A4,salida_destino,2,5
4,4934.409242023445,A4,aterrizaje,3,5
4,4934.684414839095,A9,despegue,2,7
4,4935.0,A7,ext_salida,1,5
4,4935.1576213615745,A12,aterrizaje,2,4
4,4938.757639359651,A10,salida_destino,5,4
4,4939.055016784545,A44,aterrizaje,2,5
4,4941.0,A38,ocupacion_origen,2,7
4,4942.574481943707,A38,aterrizaje,3,7
4,4942.597250157862,A10,salida_destino,4,4
4,4943.353128678831,A8,despegue,1,9
4,4944.409242023445,A4,salida_destino,2,5
4,4945.0,A1,ext_salida,6,11
4,4945.0,A1,ext_salida,5,11
4,4945.0,A1,ext_salida,4,11
4,4945.1576213615745,A12,salida_destino,1,4
4,4945.9941788161395,A10,despegue,3,4
4,4946.0,A5,ext_salida,1,4
4,4949.032516327936,A7,aterrizaje,2,5
4,4949.055016784545,A44,salida_destino,1,5
4,4950.0,A10,ext_salida,2,4
4,4950.0,A10,ext_salida,1,4
4,4950.218286585468,A22,aterrizaje,2,11
4,4952.267201839766,A37,despegue,1,8
4,4952.574481943707,A38,salida_destino,2,7
4,4953.695120351477,A19,aterrizaje,1,5
4,4954.222638999208,A6,aterrizaje,2,5
4,4954.552348253698,A38,despegue,1,7
4,4955.183172325652,A19,aterrizaje,2,5
4,4959.032516327936,A7,salida_destino,1,5
4,4960.218286585468,A22,salida_destino,1,11
4,4962.729391203159,A26,aterrizaje,2,11
4,4963.695120351477,A19,salida_destino,1,5
4,4964.222638999208,A6,salida_destino,1,5
4,4965.183172325652,A19,salida_destino,0,5
4,4965.42897071878,A22,aterrizaje,2,11
4,4968.0,A2,ext_llegada,2,5
4,4968.0,A2,ext_llegada,3,5
4,4968.0,A2,ext_llegada,4,5
4,4968.830026452948,A36,aterrizaje,3,9
4,4970.0,A19,ocupacion_origen,1,5
4,4972.729391203159,A26,salida_destino,1,11
4,4975.0,A38,ocupacion_origen,2,7
4,4975.42897071878,A22,salida_destino,1,11
4,4978.830026452948,A36,salida_destino,2,9
4,4985.4543538421585,A19,despegue,0,5
4,4986.0,A9,ocupacion_origen,3,7
4,4986.554836715246,A21,aterrizaje,5,12
4,4987.897654410736,A1,aterrizaje,5,11
4,4990.008934299477,A38,despegue,1,7
4,4992.0,A2,ext_salida,3,5
4,4992.0,A2,ext_salida,2,5
4,4992.0,A2,ext_salida,1,5
4,4994.739681685592,A37,aterrizaje,2,8
4,4996.0,A45,ocupacion_origen,1,4
4,4996.554836715246,A21,salida_destino,4,12
4,4997.897654410736,A1,salida_destino,4,11
4,4998.0,A3,ext_llegada,1,4
4,4998.0,A3,ext_llegada,2,4
4,4998.67387277301,A24,aterrizaje,2,5
4,4999.658517300705,A11,aterrizaje,1,4
4,5001.0,A9,ext_llegada,4,7
4,5001.0,A9,ext_llegada,5,7
4,5001.0,A9,ext_llegada,6,7
4,5004.0,A4,ext_llegada,3,5
4,5004.0,A4,ext_llegada,4,5
4,5004.739681685592,A37,salida_destino,1,8
4,5008.67387277301,A24,salida_destino,1,5
4,5009.658517300705,A11,salida_destino,0,4
4,5010.765663753877,A45,despegue,0,4
4,5014.0,A8,ext_llegada,2,9
4,5014.0,A8,ext_llegada,3,9
4,5015.867877346255,A9,despegue,5,7
4,5021.0,A11,ocupacion_origen,1,4
4,5024.338590211892,A35,aterrizaje,3,11
4,5026.593314619113,A12,aterrizaje,2,4
4,5027.0,A9,ext_salida,4,7
4,5027.0,A9,ext_salida,3,7
4,5027.0,A9,ext_salida,2,7
4,5034.338590211892,A35,salida_destino,2,11
4,5035.0,A20,ocupacion_origen,2,4
4,5036.593314619113,A12,salida_destino,1,4
4,5037.0,A3,ext_salida,1,4
4,5037.0,A3,ext_salida,0,4
4,5037.711020042958,A3,aterrizaje,1,4
4,5038.156723343215,A47,aterrizaje,2,6
4,5040.559319890374,A25,aterrizaje,4,12
4,5043.0,A4,ext_salida,3,5
4,5043.0,A4,ext_salida,2,5
4,5047.0,A8,ext_salida,2,9
4,5047.0,A8,ext_salida,1,9
4,5047.711020042958,A3,salida_destino,0,4
4,5048.0,A30,ocupacion_origen,2,4
4,5048.156723343215,A47,salida_destino,1,6
4,5048.381921847256,A20,despegue,1,4
4,5050.559319890374,A25,salida_destino,3,12
4,5054.5352914382265,A16,aterrizaje,2,6
4,5055.0,A5,ext_llegada,2,4
4,5055.0,A5,ext_llegada,3,4
4,5057.0,A30,ocupacion_origen,3,4
4,5058.0,A6,ext_llegada,2,5
4,5060.595460446923,A40,aterrizaje,2,11
4,5060.7077165426945,A30,despegue,2,4
4,5064.5352914382265,A16,salida_destino,1,6
4,5064.634899725847,A27,aterrizaje,2,5
4,5065.0,A1,ext_llegada,5,11
4,5065.0,A1,ext_llegada,6,11
4,5065.0,A1,ext_llegada,7,11
4,5066.783431345021,A11,despegue,0,4
4,5068.0,A31,ocupacion_origen,3,8
4,5070.084892848275,A27,aterrizaje,3,5
4,5070.595460446923,A40,salida_destino,1,11
4,5074.634899725847,A27,salida_destino,2,5
4,5076.413190886798,A30,despegue,1,4
4,5077.229513550522,A31,despegue,2,8
4,5080.084892848275,A27,salida_destino,1,5
4,5082.0,A5,ext_salida,2,4
4,5082.0,A5,ext_salida,1,4
4,5083.0,A10,ext_llegada,2,4
4,5083.205377646604,A8,aterrizaje,2,9
4,5083.733026468105,A16,aterrizaje,2,6
4,5084.0,A34,ocupacion_origen,4,8
4,5089.630385649582,A14,aterrizaje,4,11
4,5092.0,A18,ocupacion_origen,2,6
4,5093.0,A2,ext_llegada,2,5
4,5093.0,A2,ext_llegada,3,5
4,5093.205377646604,A8,salida_destino,1,9
4,5093.733026468105,A16,salida_destino,1,6
4,5095.460135257143,A26,aterrizaje,2,11
4,5096.0,A6,ext_salida,1,5
4,5098.0,A1,ext_salida,6,11
4,5098.0,A1,ext_salida,5,11
4,5098.0,A1,ext_salida,4,11
4,5098.0,A21,ocupacion_origen,5,12
4,5098.909282426479,A34,despegue,3,8
4,5099.630385649582,A14,salida_destino,3,11
4,5099.654909846234,A19,aterrizaje,1,5
4,5105.460135257143,A26,salida_destino,1,11
4,5105.654029664018,A21,despegue,4,12
4,5106.168529607716,A18,despegue,1,6
4,5109.654909846234,A19,salida_destino,0,5
4,5113.0,A7,ext_llegada,2,5
4,5113.0,A7,ext_llegada,3,5
4,5113.0,A7,ext_llegada,4,5
4,5114.929288796386,A30,aterrizaje,2,4
4,5116.0,A10,ext_salida,1,4
4,5118.0,A2,ext_salida,2,5
4,5118.0,A2,ext_salida,1,5
4,5121.523147057141,A33,aterrizaje,2,5
4,5122.148562471098,A15,aterrizaje,4,11
4,5124.929288796386,A30,salida_destino,1,4
4,5129.792043405303,A3,aterrizaje,1,4
4,5129.981948812845,A9,aterrizaje,3,7
4,5131.0,A9,ext_llegada,4,7
4,5131.0,A9,ext_llegada,5,7
4,5131.523147057141,A33,salida_destino,1,5
4,5132.148562471098,A15,salida_destino,3,11
4,5139.792043405303,A3,salida_destino,0,4
4,5139.981948812845,A9,salida_destino,4,7
4,5142.0,A8,ext_llegada,2,9
4,5142.0,A8,ext_llegada,3,9
4,5143.5252122894435,A30,aterrizaje,2,4
4,5149.0,A7,ext_salida,3,5
4,5149.0,A7,ext_salida,2,5
4,5149.0,A7,ext_salida,1,5
4,5153.5252122894435,A30,salida_destino,1,4
4,5154.0,A30,ocupacion_origen,2,4
4,5154.127002292606,A24,aterrizaje,2,5
4,5155.586786407388,A21,aterrizaje,5,12
4,5164.0,A9,ext_salida,3,7
4,5164.0,A9,ext_salida,2,7
4,5164.127002292606,A24,salida_destino,1,5
4,5165.586786407388,A21,salida_destino,4,12
4,5171.583554812302,A30,despegue,1,4
4,5173.0,A20,ocupacion_origen,2,4
4,5176.0,A4,ext_llegada,3,5
4,5176.0,A4,ext_llegada,4,5
4,5179.0,A8,ext_salida,2,9
4,5179.0,A8,ext_salida,1,9
4,5181.882700229834,A20,despegue,1,4
4,5198.0,A3,ext_llegada,1,4
4,5198.0,A3,ext_llegada,2,4
4,5198.0,A3,ext_llegada,3,4
4,5200.535802790353,A28,aterrizaje,2,5
4,5201.0,A4,ext_salida,3,5
4,5201.0,A4,ext_salida,2,5
4,5201.0,A22,ocupacion_origen,2,11
4,5202.0,A5,ext_llegada,2,4
4,5202.0,A5,ext_llegada,3,4
4,5205.0,A1,ext_llegada,5,11
4,5205.0,A1,ext_llegada,6,11
4,5209.0,A45,ocupacion_origen,1,4
4,5210.535802790353,A28,salida_destino,1,5
4,5217.013171687621,A22,despegue,1,11
4,5219.0,A10,ext_llegada,2,4
4,5219.0,A10,ext_llegada,3,4
4,5219.0,A10,ext_llegada,4,4
4,5226.0,A40,ocupacion_origen,2,11
4,5227.0,A5,ext_salida,2,4
4,5227.0,A5,ext_salida,1,4
4,5232.406505433345,A40,despegue,1,11
4,5233.0,A1,ext_salida,5,11
4,5233.0,A1,ext_salida,4,11
4,5235.0,A40,ocupacion_origen,2,11
4,5237.0,A3,ext_salida,2,4
4,5237.0,A3,ext_salida,1,4
4,5237.0,A3,ext_salida,0,4
4,5238.356225184914,A35,aterrizaje,3,11
4,5243.406505433345,A18,aterrizaje,2,6
4,5245.0,A2,ext_llegada,2,5
4,5245.0,A2,ext_llegada,3,5
4,5245.0,A2,ext_llegada,4,5
4,5247.827593582829,A40,despegue,1,11
4,5248.356225184914,A35,salida_destino,2,11
4,5249.2816521761215,A45,despegue,0,4
4,5251.0,A10,ext_salida,3,4
4,5251.0,A10,ext_salida,2,4
4,5251.0,A10,ext_salida,1,4
4,5253.406505433345,A18,salida_destino,1,6
4,5255.805461686695,A39,aterrizaje,1,7
4,5261.0,A6,ext_llegada,2,5
4,5261.0,A6,ext_llegada,3,5
4,5265.805461686695,A39,salida_destino,0,7
4,5266.0,A17,ocupacion_origen,2,5
4,5269.6853748911235,A36,aterrizaje,3,9
4,5271.0,A2,ext_salida,3,5
4,5271.0,A2,ext_salida,2,5
4,5271.0,A2,ext_salida,1,5
4,5279.6853748911235,A36,salida_destino,2,9
4,5282.0,A6,ext_salida,2,5
4,5282.0,A6,ext_salida,1,5
4,5282.483038068647,A17,despegue,1,5
4,5286.262731766994,A23,aterrizaje,3,7
4,5290.0,A26,ocupacion_origen,2,11
4,5290.0,A46,ocupacion_origen,3,9
4,5292.0,A34,ocupacion_origen,4,8
4,5296.0,A9,ext_llegada,3,7
4,5296.262731766994,A23,salida_destino,2,7
4,5302.404167903535,A26,despegue,1,11
4,5305.0,A8,ext_llegada,2,9
4,5305.0,A8,ext_llegada,3,9
4,5305.0,A8,ext_llegada,4,9
4,5316.0,A4,ocupacion_origen,3,5
4,5318.0,A47,ocupacion_origen,2,6
4,5322.0,A5,ext_llegada,2,4
4,5322.0,A5,ext_llegada,3,4
4,5322.0,A5,ext_llegada,4,4
4,5322.0,A9,ext_salida,2,7
4,5324.0,A44,ocupacion_origen,2,5
4,5325.0,A9,ocupacion_origen,3,7
4,5325.0,A39,ocupacion_origen,1,7
4,5325.74613587039,A4,despegue,2,5
4,5328.0,A7,ext_llegada,2,5
4,5328.0,A7,ext_llegada,3,5
4,5328.0,A7,ext_llegada,4,5
4,5328.0,A11,ocupacion_origen,1,4
4,5328.078196891662,A34,despegue,3,8
4,5330.954112861932,A30,aterrizaje,2,4
4,5331.0,A28,ocupacion_origen,2,5
4,5332.343585400898,A46,despegue,2,9
4,5333.242600662619,A39,despegue,0,7
4,5334.0,A8,ext_salida,3,9
4,5334.0,A8,ext_salida,2,9
4,5334.0,A8,ext_salida,1,9
4,5334.596292354204,A47,despegue,1,6
4,5338.0,A2,ocupacion_origen,2,5
4,5338.0,A33,ocupacion_origen,2,5
4,5339.850268594853,A28,despegue,1,5
4,5340.0,A15,ocupacion_origen,4,11
4,5340.954112861932,A30,salida_destino,1,4
4,5342.0,A32,ocupacion_origen,3,12
4,5344.0,A13,ocupacion_origen,2,9
4,5344.215468605905,A19,aterrizaje,1,5
4,5344.242600662619,A45,aterrizaje,1,4
4,5344.500241274065,A36,aterrizaje,3,9
4,5348.0,A18,ocupacion_origen,2,6
4,5349.575047844974,A33,despegue,1,5
4,5349.853345987044,A15,despegue,3,11
4,5350.0,A5,ext_salida,3,4
4,5350.0,A5,ext_salida,2,4
4,5350.0,A5,ext_salida,1,4
4,5352.0,A4,ext_llegada,3,5
4,5352.0,A4,ext_llegada,4,5
4,5352.0,A4,ext_llegada,5,5
4,5354.215468605905,A19,salida_destino,0,5
4,5354.242600662619,A45,salida_destino,0,4
4,5354.248644557816,A18,despegue,1,6
4,5354.500241274065,A36,salida_destino,2,9
4,5354.940815236903,A44,despegue,1,5
4,5354.946958367566,A32,despegue,2,12
4,5355.298754592188,A9,despegue,2,7
4,5356.834511295991,A2,despegue,1,5
4,5356.90425976976,A44,aterrizaje,2,5
4,5360.0,A1,ext_llegada,5,11
4,5360.0,A1,ext_llegada,6,11
4,5361.0,A16,ocupacion_origen,2,6
4,5361.0,A42,ocupacion_origen,2,4
4,5363.0,A7,ext_salida,3,5
4,5363.0,A7,ext_salida,2,5
4,5363.0,A7,ext_salida,1,5
4,5366.90425976976,A44,salida_destino,1,5
4,5366.995517132293,A33,aterrizaje,2,5
4,5367.751066565053,A11,despegue,0,4
4,5372.0,A1,ocupacion_origen,7,11
4,5372.632495296831,A47,aterrizaje,2,6
4,5373.0,A44,ocupacion_origen,2,5
4,5376.279634995233,A16,despegue,1,6
4,5376.995517132293,A33,salida_destino,1,5
4,5377.0,A3,ext_llegada,1,4
4,5377.0,A11,ocupacion_origen,1,4
4,5377.0,A37,ocupacion_origen,2,8
4,5378.747535673245,A15,aterrizaje,4,11
4,5382.632495296831,A47,salida_destino,1,6
4,5383.0,A4,ext_salida,4,5
4,5383.0,A4,ext_salida,3,5
4,5383.0,A4,ext_salida,2,5
4,5384.810451260797,A44,despegue,1,5
4,5385.0,A38,ocupacion_origen,2,7
4,5386.0,A1,ext_salida,6,11
4,5386.0,A1,ext_salida,5,11
4,5386.819784086459,A13,despegue,1,9
4,5388.747535673245,A15,salida_destino,3,11
4,5389.0,A6,ocupacion_origen,2,5
4,5389.269202833935,A35,aterrizaje,3,11
4,5390.0,A6,ext_llegada,3,5
4,5390.0,A6,ext_llegada,4,5
4,5390.0,A6,ext_llegada,5,5
4,5391.0,A41,ocupacion_origen,3,12
4,5392.133895139824,A3,aterrizaje,2,4
4,5393.0,A12,ocupacion_origen,2,4
4,5393.0,A35,ocupacion_origen,4,11
4,5393.780702253597,A1,despegue,4,11
4,5394.604639670723,A37,despegue,1,8
4,5395.0,A10,ext_llegada,2,4
4,5395.0,A21,ocupacion_origen,5,12
4,5396.0,A5,ocupacion_origen,2,4
4,5396.0,A43,ocupacion_origen,2,12
4,5396.0,A45,ocupacion_origen,1,4
4,5396.0,A43,ocupacion_origen,3,12
4,5397.0,A3,ext_salida,1,4
4,5397.0,A29,ocupacion_origen,4,12
4,5397.0,A13,ocupacion_origen,2,9
4,5398.0,A45,ocupacion_origen,2,4
4,5398.242873697677,A41,despegue,2,12
4,5399.0,A38,ocupacion_origen,3,7
4,5399.0,A46,ocupacion_origen,3,9
4,5399.269202833935,A35,salida_destino,3,11
4,5401.046680779121,A35,despegue,2,11
4,5401.942826143905,A6,despegue,4,5
4,5402.133895139824,A3,salida_destino,0,4
4,5402.827160718355,A42,despegue,1,4
4,5406.07757316976,A45,despegue,1,4
4,5407.0,A39,ocupacion_origen,1,7
4,5408.092235671255,A21,despegue,4,12
4,5408.576260910655,A29,despegue,3,12
4,5411.0,A2,ext_llegada,2,5
4,5411.0,A36,ocupacion_origen,3,9
4,5411.832591141886,A43,despegue,2,12
4,5412.516250883084,A30,aterrizaje,2,4
4,5413.0,A48,ocupacion_origen,5,11
4,5414.336521547942,A1,aterrizaje,5,11
4,5415.0,A38,ocupacion_origen,4,7
4,5415.952823523237,A11,despegue,0,4
4,5416.0,A5,ocupacion_origen,3,4
4,5416.780281797505,A46,despegue,2,9
4,5416.786552238532,A22,aterrizaje,2,11
4,5417.660238208863,A43,despegue,1,12
4,5418.0,A9,ext_llegada,3,7
4,5418.0,A9,ext_llegada,4,7
4,5418.0,A9,ext_llegada,5,7
4,5418.0,A25,ocupacion_origen,4,12
4,5418.0,A34,ocupacion_origen,4,8
4,5420.775772345202,A36,despegue,2,9
4,5422.457560796348,A39,despegue,0,7
4,5422.516250883084,A30,salida_destino,1,4
4,5422.782198752038,A41,aterrizaje,3,12
4,5423.1162803522475,A38,despegue,3,7
4,5423.128324472971,A38,despegue,2,7
4,5424.180100964557,A48,despegue,4,11
4,5424.336521547942,A1,salida_destino,4,11
4,5425.927479379671,A7,aterrizaje,2,5
4,5426.0,A6,ext_salida,3,5
4,5426.0,A6,ext_salida,2,5
4,5426.0,A6,ext_salida,1,5
4,5426.5854148723665,A5,despegue,2,4
4,5426.786552238532,A22,salida_destino,1,11
4,5427.0,A40,ocupacion_origen,2,11
4,5429.871113384467,A5,despegue,1,4
4,5431.0,A10,ext_salida,1,4
4,5432.782198752038,A41,salida_destino,2,12
4,5433.091685043208,A40,despegue,1,11
4,5434.875788336331,A45,despegue,0,4
4,5435.156021373186,A18,aterrizaje,2,6
4,5435.927479379671,A7,salida_destino,1,5
4,5436.0,A4,ocupacion_origen,3,5
4,5436.624610108557,A12,despegue,1,4
4,5436.7171904914885,A6,aterrizaje,2,5
4,5436.730671068163,A11,aterrizaje,1,4
4,5436.802870915281,A13,despegue,1,9
4,5437.0,A25,ocupacion_origen,5,12
4,5437.33098991179,A23,aterrizaje,3,7
4,5438.0,A42,ocupacion_origen,2,4
4,5438.56843611806,A38,despegue,1,7
4,5439.0,A20,ocupacion_origen,2,4
4,5439.0,A29,ocupacion_origen,4,12
4,5439.490299763427,A9,aterrizaje,6,7
4,5441.0,A2,ext_salida,1,5
4,5441.346892601801,A28,aterrizaje,2,5
4,5442.204702679544,A48,aterrizaje,5,11
4,5444.0,A42,ocupacion_origen,3,4
4,5445.0,A5,ext_llegada,2,4
4,5445.0,A5,ext_llegada,3,4
4,5445.156021373186,A18,salida_destino,1,6
4,5445.258058826722,A18,aterrizaje,2,6
4,5445.786697302542,A46,aterrizaje,3,9
4,5446.241700503417,A19,aterrizaje,1,5
4,5446.330686661353,A4,despegue,2,5
4,5446.7171904914885,A6,salida_destino,1,5
4,5446.730671068163,A11,salida_destino,0,4
4,5447.33098991179,A23,salida_destino,2,7
4,5448.0,A36,ocupacion_origen,3,9
4,5449.490299763427,A9,salida_destino,5,7
4,5449.874870524315,A25,despegue,4,12
4,5450.667295393963,A34,despegue,3,8
4,5451.346892601801,A28,salida_destino,1,5
4,5452.0,A9,ext_salida,4,7
4,5452.0,A9,ext_salida,3,7
4,5452.0,A9,ext_salida,2,7
4,5452.204702679544,A48,salida_destino,4,11
4,5455.258058826722,A18,salida_destino,1,6
4,5455.786697302542,A46,salida_destino,2,9
4,5456.241700503417,A19,salida_destino,0,5
4,5456.4720713593515,A42,despegue,2,4
4,5456.946984836465,A20,despegue,1,4
4,5457.0,A15,ocupacion_origen,4,11
4,5459.0,A8,ext_llegada,2,9
4,5459.0,A8,ext_llegada,3,9
4,5459.0,A48,ocupacion_origen,5,11
4,5459.4457843141945,A42,despegue,1,4
4,5460.0,A37,ocupacion_origen,2,8
4,5462.0,A1,ocupacion_origen,5,11
4,5463.0,A30,ocupacion_origen,2,4
4,5463.429164049604,A25,despegue,3,12
4,5463.769323742555,A18,aterrizaje,2,6
4,5464.156775954265,A48,aterrizaje,6,11
4,5465.0,A41,ocupacion_origen,3,12
4,5465.02341534023,A36,despegue,2,9
4,5466.0,A46,ocupacion_origen,3,9
4,5466.053244154339,A24,aterrizaje,2,5
4,5466.166857361603,A9,aterrizaje,3,7
4,5467.0,A1,ocupacion_origen,6,11
4,5467.9255128870855,A23,aterrizaje,3,7
4,5469.0,A5,ext_salida,2,4
4,5469.0,A5,ext_salida,1,4
4,5469.152082289911,A22,aterrizaje,2,11
4,5471.0,A2,ocupacion_origen,2,5
4,5473.769323742555,A18,salida_destino,1,6
4,5474.156775954265,A48,salida_destino,5,11
4,5474.589640150921,A1,despegue,5,11
4,5476.053244154339,A24,salida_destino,1,5
4,5476.166857361603,A9,salida_destino,2,7
4,5476.691039841817,A6,aterrizaje,2,5
4,5476.766776252554,A15,despegue,3,11
4,5477.0,A44,ocupacion_origen,2,5
4,5477.9255128870855,A23,salida_destino,2,7
4,5478.012463744196,A35,aterrizaje,3,11
4,5479.152082289911,A22,salida_destino,1,11
4,5479.203281342425,A1,despegue,4,11
4,5479.812369748397,A46,despegue,2,9
4,5481.324349968814,A29,despegue,3,12
4,5482.868369552444,A36,aterrizaje,3,9
4,5484.691114973111,A30,despegue,1,4
4,5484.849404005945,A44,despegue,1,5
4,5486.691039841817,A6,salida_destino,1,5
4,5487.27381878839,A37,aterrizaje,3,8
4,5487.610270691355,A41,despegue,2,12
