dia,minuto,aeropuerto,evento,ocupacion,capacidad 
14,6017.0,PMI,ext_salida,1,11
14,6017.0,PMI,ext_salida,0,11
14,6020.0,SVQ,ext_llegada,1,8
14,6020.0,SVQ,ext_llegada,2,8
14,6020.0,SVQ,ext_llegada,3,8
14,6020.0,SVQ,ext_llegada,4,8
14,6025.0,ACE,ext_llegada,1,6
14,6036.0,LPA,ext_llegada,1,10
14,6036.0,LPA,ext_llegada,2,10
14,6036.0,LPA,ext_llegada,3,10
14,6046.0,ACE,ext_salida,0,6
14,6052.0,SVQ,ext_salida,3,8
14,6052.0,SVQ,ext_salida,2,8
14,6052.0,SVQ,ext_salida,1,8
14,6052.0,SVQ,ext_salida,0,8
14,6066.0,LPA,ext_salida,2,10
14,6066.0,LPA,ext_salida,1,10
14,6066.0,LPA,ext_salida,0,10
14,6067.0,AGP,ext_llegada,1,7
14,6067.0,AGP,ext_llegada,2,7
14,6075.0,MAH,ext_llegada,1,6
14,6075.0,MAH,ext_llegada,2,6
14,6075.0,MAH,ext_llegada,3,6
14,6075.0,MAH,ext_llegada,4,6
14,6079.0,ALC,ext_llegada,1,6
14,6079.0,ALC,ext_llegada,2,6
14,6079.0,ALC,ext_llegada,3,6
14,6079.0,ALC,ext_llegada,4,6
14,6079.0,ALC,ext_llegada,5,6
14,6086.0,FUE,ext_llegada,1,6
14,6086.0,FUE,ext_llegada,2,6
14,6090.0,AGP,ext_salida,1,7
14,6090.0,AGP,ext_salida,0,7
14,6096.0,SCQ,ext_llegada,1,6
14,6096.0,SCQ,ext_llegada,2,6
14,6100.0,BCN,ext_llegada,1,15
14,6100.0,BCN,ext_llegada,2,15
14,6100.0,BCN,ext_llegada,3,15
14,6100.0,BCN,ext_llegada,4,15
14,6100.0,BCN,ext_llegada,5,15
14,6108.0,MAD,ext_llegada,1,18
14,6108.0,MAD,ext_llegada,2,18
14,6108.0,MAD,ext_llegada,3,18
14,6108.0,BIO,ext_llegada,1,7
14,6108.0,BIO,ext_llegada,2,7
14,6108.0,BIO,ext_llegada,3,7
14,6108.0,BIO,ext_llegada,4,7
14,6113.0,MAH,ext_salida,3,6
14,6113.0,MAH,ext_salida,2,6
14,6113.0,MAH,ext_salida,1,6
14,6113.0,MAH,ext_salida,0,6
14,6118.0,ALC,ext_salida,4,6
14,6118.0,ALC,ext_salida,3,6
14,6118.0,ALC,ext_salida,2,6
14,6118.0,ALC,ext_salida,1,6
14,6118.0,ALC,ext_salida,0,6
14,6125.0,FUE,ext_salida,1,6
14,6125.0,FUE,ext_salida,0,6
14,6129.0,SCQ,ext_salida,1,6
14,6129.0,SCQ,ext_salida,0,6
14,6129.0,MAD,ext_salida,2,18
14,6129.0,MAD,ext_salida,1,18
14,6129.0,MAD,ext_salida,0,18
14,6135.0,BCN,ext_salida,4,15
14,6135.0,BCN,ext_salida,3,15
14,6135.0,BCN,ext_salida,2,15
14,6135.0,BCN,ext_salida,1,15
14,6135.0,BCN,ext_salida,0,15
14,6142.0,ACE,ext_llegada,1,6
14,6142.0,ACE,ext_llegada,2,6
14,6142.0,ACE,ext_llegada,3,6
14,6142.0,ACE,ext_llegada,4,6
14,6142.0,BIO,ext_salida,3,7
14,6142.0,BIO,ext_salida,2,7
14,6142.0,BIO,ext_salida,1,7
14,6142.0,BIO,ext_salida,0,7
14,6163.0,VLC,ext_llegada,1,6
14,6163.0,VLC,ext_llegada,2,6
14,6163.0,VLC,ext_llegada,3,6
14,6166.0,ACE,ext_salida,3,6
14,6166.0,ACE,ext_salida,2,6
14,6166.0,ACE,ext_salida,1,6
14,6166.0,ACE,ext_salida,0,6
14,6167.0,TFN,ext_llegada,1,9
14,6167.0,TFN,ext_llegada,2,9
14,6167.0,TFN,ext_llegada,3,9
14,6167.0,TFN,ext_llegada,4,9
14,6179.0,SVQ,ext_llegada,1,8
14,6179.0,SVQ,ext_llegada,2,8
14,6183.0,IBZ,ext_llegada,1,7
14,6183.0,IBZ,ext_llegada,2,7
14,6183.0,IBZ,ext_llegada,3,7
14,6189.0,PMI,ext_llegada,1,11
14,6189.0,PMI,ext_llegada,2,11
14,6189.0,PMI,ext_llegada,3,11
14,6189.0,PMI,ext_llegada,4,11
14,6189.0,PMI,ext_llegada,5,11
14,6190.0,VLC,ext_salida,2,6
14,6190.0,VLC,ext_salida,1,6
14,6190.0,VLC,ext_salida,0,6
14,6201.0,LPA,ext_llegada,1,10
14,6201.0,LPA,ext_llegada,2,10
14,6203.0,IBZ,ext_salida,2,7
14,6203.0,IBZ,ext_salida,1,7
14,6203.0,IBZ,ext_salida,0,7
14,6205.0,TFN,ext_salida,3,9
14,6205.0,TFN,ext_salida,2,9
14,6205.0,TFN,ext_salida,1,9
14,6205.0,TFN,ext_salida,0,9
14,6212.0,SVQ,ext_salida,1,8
14,6212.0,SVQ,ext_salida,0,8
14,6215.0,PMI,ext_salida,4,11
14,6215.0,PMI,ext_salida,3,11
14,6215.0,PMI,ext_salida,2,11
14,6215.0,PMI,ext_salida,1,11
14,6215.0,PMI,ext_salida,0,11
14,6219.0,FUE,ext_llegada,1,6
14,6219.0,FUE,ext_llegada,2,6
14,6219.0,FUE,ext_llegada,3,6
14,6228.0,MAD,ext_llegada,1,18
14,6228.0,MAD,ext_llegada,2,18
14,6228.0,MAD,ext_llegada,3,18
14,6228.0,MAD,ext_llegada,4,18
14,6228.0,MAD,ext_llegada,5,18
14,6230.0,ALC,ext_llegada,1,6
14,6230.0,ALC,ext_llegada,2,6
14,6230.0,ALC,ext_llegada,3,6
14,6230.0,ALC,ext_llegada,4,6
14,6230.0,ALC,ext_llegada,5,6
14,6231.0,LPA,ext_salida,1,10
14,6231.0,LPA,ext_salida,0,10
14,6232.0,AGP,ext_llegada,1,7
14,6232.0,AGP,ext_llegada,2,7
14,6232.0,AGP,ext_llegada,3,7
14,6241.0,BIO,ext_llegada,1,7
14,6241.0,BIO,ext_llegada,2,7
14,6241.0,BIO,ext_llegada,3,7
14,6241.0,BIO,ext_llegada,4,7
14,6241.0,BIO,ext_llegada,5,7
14,6246.0,FUE,ext_salida,2,6
14,6246.0,FUE,ext_salida,1,6
14,6246.0,FUE,ext_salida,0,6
14,6253.0,AGP,ext_salida,2,7
14,6253.0,AGP,ext_salida,1,7
14,6253.0,AGP,ext_salida,0,7
14,6266.0,ALC,ext_salida,4,6
14,6266.0,ALC,ext_salida,3,6
14,6266.0,ALC,ext_salida,2,6
14,6266.0,ALC,ext_salida,1,6
14,6266.0,ALC,ext_salida,0,6
14,6267.0,MAD,ext_salida,4,18
14,6267.0,MAD,ext_salida,3,18
14,6267.0,MAD,ext_salida,2,18
14,6267.0,MAD,ext_salida,1,18
14,6267.0,MAD,ext_salida,0,18
14,6269.0,SCQ,ext_llegada,1,6
14,6269.0,SCQ,ext_llegada,2,6
14,6271.0,BIO,ext_salida,4,7
14,6271.0,BIO,ext_salida,3,7
14,6271.0,BIO,ext_salida,2,7
14,6271.0,BIO,ext_salida,1,7
14,6271.0,BIO,ext_salida,0,7
14,6278.0,MAH,ext_llegada,1,6
14,6292.0,SCQ,ext_salida,1,6
14,6292.0,SCQ,ext_salida,0,6
14,6296.0,VLC,ext_llegada,1,6
14,6296.0,VLC,ext_llegada,2,6
14,6309.0,MAH,ext_salida,0,6
14,6313.0,BCN,ext_llegada,1,15
14,6313.0,BCN,ext_llegada,2,15
14,6313.0,BCN,ext_llegada,3,15
14,6313.0,BCN,ext_llegada,4,15
14,6316.0,VLC,ext_salida,1,6
14,6316.0,VLC,ext_salida,0,6
14,6332.0,TFN,ext_llegada,1,9
14,6332.0,TFN,ext_llegada,2,9
14,6332.0,TFN,ext_llegada,3,9
14,6339.0,ACE,ext_llegada,1,6
14,6339.0,ACE,ext_llegada,2,6
14,6339.0,ACE,ext_llegada,3,6
14,6339.0,ACE,ext_llegada,4,6
14,6341.0,LPA,ext_llegada,1,10
14,6341.0,LPA,ext_llegada,2,10
14,6341.0,LPA,ext_llegada,3,10
14,6341.0,LPA,ext_llegada,4,10
14,6348.0,FUE,ext_llegada,1,6
14,6348.0,FUE,ext_llegada,2,6
14,6348.0,FUE,ext_llegada,3,6
14,6348.0,BCN,ext_salida,3,15
14,6348.0,BCN,ext_salida,2,15
14,6348.0,BCN,ext_salida,1,15
14,6348.0,BCN,ext_salida,0,15
14,6349.0,PMI,ext_llegada,1,11
14,6349.0,PMI,ext_llegada,2,11
14,6349.0,PMI,ext_llegada,3,11
14,6349.0,PMI,ext_llegada,4,11
14,6356.0,TFN,ext_salida,2,9
14,6356.0,TFN,ext_salida,1,9
14,6356.0,TFN,ext_salida,0,9
14,6360.0,IBZ,ext_llegada,1,7
14,6360.0,IBZ,ext_llegada,2,7
14,6360.0,IBZ,ext_llegada,3,7
14,6360.0,IBZ,ext_llegada,4,7
14,6363.0,ACE,ext_salida,3,6
14,6363.0,ACE,ext_salida,2,6
14,6363.0,ACE,ext_salida,1,6
14,6363.0,ACE,ext_salida,0,6
14,6364.0,BIO,ext_llegada,1,7
14,6364.0,BIO,ext_llegada,2,7
14,6369.0,LPA,ext_salida,3,10
14,6369.0,LPA,ext_salida,2,10
14,6369.0,LPA,ext_salida,1,10
14,6369.0,LPA,ext_salida,0,10
14,6377.0,PMI,ext_salida,3,11
14,6377.0,PMI,ext_salida,2,11
14,6377.0,PMI,ext_salida,1,11
14,6377.0,PMI,ext_salida,0,11
14,6378.0,AGP,ext_llegada,1,7
14,6378.0,AGP,ext_llegada,2,7
14,6378.0,AGP,ext_llegada,3,7
14,6385.0,FUE,ext_salida,2,6
14,6385.0,FUE,ext_salida,1,6
14,6385.0,FUE,ext_salida,0,6
14,6387.0,SVQ,ext_llegada,1,8
14,6387.0,SVQ,ext_llegada,2,8
14,6387.0,SVQ,ext_llegada,3,8
14,6387.0,SVQ,ext_llegada,4,8
14,6387.0,SVQ,ext_llegada,5,8
14,6388.0,IBZ,ext_salida,3,7
14,6388.0,IBZ,ext_salida,2,7
14,6388.0,IBZ,ext_salida,1,7
14,6388.0,IBZ,ext_salida,0,7
14,6398.0,BIO,ext_salida,1,7
14,6398.0,BIO,ext_salida,0,7
14,6399.0,AGP,ext_salida,2,7
14,6399.0,AGP,ext_salida,1,7
14,6399.0,AGP,ext_salida,0,7
14,6402.0,MAH,ext_llegada,1,6
14,6402.0,MAH,ext_llegada,2,6
14,6402.0,MAH,ext_llegada,3,6
14,6402.0,MAH,ext_llegada,4,6
14,6410.0,SCQ,ext_llegada,1,6
14,6410.0,SCQ,ext_llegada,2,6
14,6410.0,SCQ,ext_llegada,3,6
14,6415.0,SVQ,ext_salida,4,8
14,6415.0,SVQ,ext_salida,3,8
14,6415.0,SVQ,ext_salida,2,8
14,6415.0,SVQ,ext_salida,1,8
14,6415.0,SVQ,ext_salida,0,8
14,6429.0,ALC,ext_llegada,1,6
14,6430.0,MAH,ext_salida,3,6
14,6430.0,MAH,ext_salida,2,6
14,6430.0,MAH,ext_salida,1,6
14,6430.0,MAH,ext_salida,0,6
14,6441.0,MAD,ext_llegada,1,18
14,6441.0,MAD,ext_llegada,2,18
14,6447.0,SCQ,ext_salida,2,6
14,6447.0,SCQ,ext_salida,1,6
14,6447.0,SCQ,ext_salida,0,6
14,6448.0,VLC,ext_llegada,1,6
14,6455.0,ACE,ext_llegada,1,6
14,6455.0,ACE,ext_llegada,2,6
14,6455.0,ACE,ext_llegada,3,6
14,6461.0,TFN,ext_llegada,1,9
14,6467.0,ALC,ext_salida,0,6
14,6471.0,VLC,ext_salida,0,6
14,6480.0,MAD,ext_salida,1,18
14,6480.0,MAD,ext_salida,0,18
14,6483.0,BCN,ext_llegada,1,15
14,6483.0,BCN,ext_llegada,2,15
14,6483.0,BCN,ext_llegada,3,15
14,6492.0,ACE,ext_salida,2,6
14,6492.0,ACE,ext_salida,1,6
14,6492.0,ACE,ext_salida,0,6
14,6493.0,TFN,ext_salida,0,9
14,6514.0,FUE,ext_llegada,1,6
14,6514.0,FUE,ext_llegada,2,6
14,6518.0,BIO,ext_llegada,1,7
14,6518.0,BIO,ext_llegada,2,7
14,6518.0,BIO,ext_llegada,3,7
14,6518.0,BIO,ext_llegada,4,7
14,6518.0,BIO,ext_llegada,5,7
14,6518.0,BCN,ext_salida,2,15
14,6518.0,BCN,ext_salida,1,15
14,6518.0,BCN,ext_salida,0,15
14,6523.0,PMI,ext_llegada,1,11
14,6524.0,LPA,ext_llegada,1,10
14,6524.0,LPA,ext_llegada,2,10
14,6524.0,LPA,ext_llegada,3,10
14,6544.0,SCQ,ext_llegada,1,6
14,6544.0,SCQ,ext_llegada,2,6
14,6544.0,SCQ,ext_llegada,3,6
14,6544.0,SCQ,ext_llegada,4,6
14,6544.0,SCQ,ext_llegada,5,6
14,6550.0,AGP,ext_llegada,1,7
14,6550.0,FUE,ext_salida,1,6
14,6550.0,FUE,ext_salida,0,6
14,6550.0,BIO,ext_salida,4,7
14,6550.0,BIO,ext_salida,3,7
14,6550.0,BIO,ext_salida,2,7
14,6550.0,BIO,ext_salida,1,7
14,6550.0,BIO,ext_salida,0,7
14,6557.0,IBZ,ext_llegada,1,7
14,6557.0,IBZ,ext_llegada,2,7
14,6557.0,IBZ,ext_llegada,3,7
14,6558.0,PMI,ext_salida,0,11
14,6561.0,LPA,ext_salida,2,10
14,6561.0,LPA,ext_salida,1,10
14,6561.0,LPA,ext_salida,0,10
14,6569.0,SVQ,ext_llegada,1,8
14,6575.0,AGP,ext_salida,0,7
14,6580.0,SCQ,ext_salida,4,6
14,6580.0,SCQ,ext_salida,3,6
14,6580.0,SCQ,ext_salida,2,6
14,6580.0,SCQ,ext_salida,1,6
14,6580.0,SCQ,ext_salida,0,6
14,6581.0,IBZ,ext_salida,2,7
14,6581.0,IBZ,ext_salida,1,7
14,6581.0,IBZ,ext_salida,0,7
14,6585.0,MAH,ext_llegada,1,6
14,6585.0,MAH,ext_llegada,2,6
14,6585.0,MAH,ext_llegada,3,6
14,6585.0,MAH,ext_llegada,4,6
14,6592.0,SVQ,ext_salida,0,8
14,6614.0,MAD,ext_llegada,1,18
14,6614.0,MAD,ext_llegada,2,18
14,6615.0,TFN,ext_llegada,1,9
14,6615.0,TFN,ext_llegada,2,9
14,6616.0,MAH,ext_salida,3,6
14,6616.0,MAH,ext_salida,2,6
14,6616.0,MAH,ext_salida,1,6
14,6616.0,MAH,ext_salida,0,6
14,6632.0,ALC,ext_llegada,1,6
14,6632.0,ALC,ext_llegada,2,6
14,6632.0,ALC,ext_llegada,3,6
14,6635.0,TFN,ext_salida,1,9
14,6635.0,TFN,ext_salida,0,9
14,6650.0,VLC,ext_llegada,1,6
14,6650.0,VLC,ext_llegada,2,6
14,6651.0,MAD,ext_salida,1,18
14,6651.0,MAD,ext_salida,0,18
14,6657.0,PMI,ext_llegada,1,11
14,6657.0,PMI,ext_llegada,2,11
14,6657.0,PMI,ext_llegada,3,11
14,6657.0,PMI,ext_llegada,4,11
14,6657.0,PMI,ext_llegada,5,11
14,6659.0,ALC,ext_salida,2,6
14,6659.0,ALC,ext_salida,1,6
14,6659.0,ALC,ext_salida,0,6
14,6662.0,ACE,ext_llegada,1,6
14,6674.0,VLC,ext_salida,1,6
14,6674.0,VLC,ext_salida,0,6
14,6677.0,BCN,ext_llegada,1,15
14,6677.0,BCN,ext_llegada,2,15
14,6679.0,PMI,ext_salida,4,11
14,6679.0,PMI,ext_salida,3,11
14,6679.0,PMI,ext_salida,2,11
14,6679.0,PMI,ext_salida,1,11
14,6679.0,PMI,ext_salida,0,11
14,6693.0,BIO,ext_llegada,1,7
14,6693.0,BIO,ext_llegada,2,7
14,6693.0,BIO,ext_llegada,3,7
14,6693.0,BIO,ext_llegada,4,7
14,6697.0,ACE,ext_salida,0,6
14,6702.0,BCN,ext_salida,1,15
14,6702.0,BCN,ext_salida,0,15
14,6722.0,LPA,ext_llegada,1,10
14,6722.0,LPA,ext_llegada,2,10
14,6726.0,FUE,ext_llegada,1,6
14,6726.0,FUE,ext_llegada,2,6
14,6726.0,FUE,ext_llegada,3,6
14,6726.0,FUE,ext_llegada,4,6
14,6726.0,FUE,ext_llegada,5,6
14,6726.0,BIO,ext_salida,3,7
14,6726.0,BIO,ext_salida,2,7
14,6726.0,BIO,ext_salida,1,7
14,6726.0,BIO,ext_salida,0,7
14,6740.0,SCQ,ext_llegada,1,6
14,6740.0,SCQ,ext_llegada,2,6
14,6740.0,SCQ,ext_llegada,3,6
14,6740.0,SCQ,ext_llegada,4,6
14,6740.0,SCQ,ext_llegada,5,6
14,6741.0,AGP,ext_llegada,1,7
14,6741.0,AGP,ext_llegada,2,7
14,6741.0,AGP,ext_llegada,3,7
14,6742.0,IBZ,ext_llegada,1,7
14,6742.0,MAH,ext_llegada,1,6
14,6742.0,MAH,ext_llegada,2,6
14,6742.0,MAH,ext_llegada,3,6
14,6742.0,MAH,ext_llegada,4,6
14,6742.0,MAH,ext_llegada,5,6
14,6745.0,SVQ,ext_llegada,1,8
14,6745.0,TFN,ext_llegada,1,9
14,6753.0,LPA,ext_salida,1,10
14,6753.0,LPA,ext_salida,0,10
14,6756.0,FUE,ext_salida,4,6
14,6756.0,FUE,ext_salida,3,6
14,6756.0,FUE,ext_salida,2,6
14,6756.0,FUE,ext_salida,1,6
14,6756.0,FUE,ext_salida,0,6
14,6764.0,SCQ,ext_salida,4,6
14,6764.0,SCQ,ext_salida,3,6
14,6764.0,SCQ,ext_salida,2,6
14,6764.0,SCQ,ext_salida,1,6
14,6764.0,SCQ,ext_salida,0,6
14,6771.0,IBZ,ext_salida,0,7
14,6774.0,AGP,ext_salida,2,7
14,6774.0,AGP,ext_salida,1,7
14,6774.0,AGP,ext_salida,0,7
14,6779.0,MAH,ext_salida,4,6
14,6779.0,MAH,ext_salida,3,6
14,6779.0,MAH,ext_salida,2,6
14,6779.0,MAH,ext_salida,1,6
14,6779.0,MAH,ext_salida,0,6
14,6781.0,SVQ,ext_salida,0,8
14,6782.0,TFN,ext_salida,0,9
14,6796.0,ACE,ext_llegada,1,6
14,6801.0,PMI,ext_llegada,1,11
14,6801.0,PMI,ext_llegada,2,11
14,6801.0,PMI,ext_llegada,3,11
14,6801.0,PMI,ext_llegada,4,11
14,6801.0,PMI,ext_llegada,5,11
14,6819.0,ALC,ext_llegada,1,6
14,6819.0,ALC,ext_llegada,2,6
14,6819.0,ALC,ext_llegada,3,6
14,6819.0,ALC,ext_llegada,4,6
14,6819.0,VLC,ext_llegada,1,6
14,6819.0,VLC,ext_llegada,2,6
14,6819.0,VLC,ext_llegada,3,6
14,6819.0,VLC,ext_llegada,4,6
14,6824.0,MAD,ext_llegada,1,18
14,6824.0,MAD,ext_llegada,2,18
14,6824.0,MAD,ext_llegada,3,18
14,6828.0,PMI,ext_salida,4,11
14,6828.0,PMI,ext_salida,3,11
14,6828.0,PMI,ext_salida,2,11
14,6828.0,PMI,ext_salida,1,11
14,6828.0,PMI,ext_salida,0,11
14,6830.0,ACE,ext_salida,0,6
14,6842.0,ALC,ext_salida,3,6
14,6842.0,ALC,ext_salida,2,6
14,6842.0,ALC,ext_salida,1,6
14,6842.0,ALC,ext_salida,0,6
14,6842.0,VLC,ext_salida,3,6
14,6842.0,VLC,ext_salida,2,6
14,6842.0,VLC,ext_salida,1,6
14,6842.0,VLC,ext_salida,0,6
14,6849.0,BIO,ext_llegada,1,7
14,6849.0,BIO,ext_llegada,2,7
14,6858.0,BCN,ext_llegada,1,15
14,6858.0,BCN,ext_llegada,2,15
14,6858.0,BCN,ext_llegada,3,15
14,6858.0,BCN,ext_llegada,4,15
14,6858.0,BCN,ext_llegada,5,15
14,6861.0,LPA,ext_llegada,1,10
14,6861.0,LPA,ext_llegada,2,10
14,6861.0,LPA,ext_llegada,3,10
14,6861.0,LPA,ext_llegada,4,10
14,6862.0,MAD,ext_salida,2,18
14,6862.0,MAD,ext_salida,1,18
14,6862.0,MAD,ext_salida,0,18
14,6885.0,BIO,ext_salida,1,7
14,6885.0,BIO,ext_salida,0,7
14,6886.0,IBZ,ext_llegada,1,7
14,6886.0,IBZ,ext_llegada,2,7
14,6886.0,IBZ,ext_llegada,3,7
14,6886.0,IBZ,ext_llegada,4,7
14,6886.0,BCN,ext_salida,4,15
14,6886.0,BCN,ext_salida,3,15
14,6886.0,BCN,ext_salida,2,15
14,6886.0,BCN,ext_salida,1,15
14,6886.0,BCN,ext_salida,0,15
14,6889.0,SVQ,ext_llegada,1,8
14,6891.0,LPA,ext_salida,3,10
14,6891.0,LPA,ext_salida,2,10
14,6891.0,LPA,ext_salida,1,10
14,6891.0,LPA,ext_salida,0,10
14,6902.0,AGP,ext_llegada,1,7
14,6902.0,AGP,ext_llegada,2,7
14,6902.0,AGP,ext_llegada,3,7
14,6902.0,AGP,ext_llegada,4,7
14,6907.0,IBZ,ext_salida,3,7
14,6907.0,IBZ,ext_salida,2,7
14,6907.0,IBZ,ext_salida,1,7
14,6907.0,IBZ,ext_salida,0,7
14,6908.0,SCQ,ext_llegada,1,6
14,6908.0,SCQ,ext_llegada,2,6
14,6908.0,SCQ,ext_llegada,3,6
14,6917.0,MAH,ext_llegada,1,6
14,6917.0,MAH,ext_llegada,2,6
14,6917.0,MAH,ext_llegada,3,6
14,6929.0,SVQ,ext_salida,0,8
14,6932.0,FUE,ext_llegada,1,6
14,6932.0,FUE,ext_llegada,2,6
14,6934.0,AGP,ext_salida,3,7
14,6934.0,AGP,ext_salida,2,7
14,6934.0,AGP,ext_salida,1,7
14,6934.0,AGP,ext_salida,0,7
14,6937.0,ACE,ext_llegada,1,6
14,6937.0,ACE,ext_llegada,2,6
14,6937.0,ACE,ext_llegada,3,6
14,6941.0,SCQ,ext_salida,2,6
14,6941.0,SCQ,ext_salida,1,6
14,6941.0,SCQ,ext_salida,0,6
14,6947.0,ALC,ext_llegada,1,6
14,6947.0,ALC,ext_llegada,2,6
14,6947.0,ALC,ext_llegada,3,6
14,6947.0,ALC,ext_llegada,4,6
14,6947.0,ALC,ext_llegada,5,6
14,6950.0,TFN,ext_llegada,1,9
14,6950.0,TFN,ext_llegada,2,9
14,6950.0,TFN,ext_llegada,3,9
14,6950.0,TFN,ext_llegada,4,9
14,6950.0,TFN,ext_llegada,5,9
14,6955.0,MAH,ext_salida,2,6
14,6955.0,MAH,ext_salida,1,6
14,6955.0,MAH,ext_salida,0,6
14,6957.0,FUE,ext_salida,1,6
14,6957.0,FUE,ext_salida,0,6
14,6963.0,ACE,ext_salida,2,6
14,6963.0,ACE,ext_salida,1,6
14,6963.0,ACE,ext_salida,0,6
14,6974.0,ALC,ext_salida,4,6
14,6974.0,ALC,ext_salida,3,6
14,6974.0,ALC,ext_salida,2,6
14,6974.0,ALC,ext_salida,1,6
14,6974.0,ALC,ext_salida,0,6
14,6980.0,TFN,ext_salida,4,9
14,6980.0,TFN,ext_salida,3,9
14,6980.0,TFN,ext_salida,2,9
14,6980.0,TFN,ext_salida,1,9
14,6980.0,TFN,ext_salida,0,9
14,6987.0,BCN,ext_llegada,1,15
14,6987.0,BCN,ext_llegada,2,15
14,6987.0,BCN,ext_llegada,3,15
14,6992.0,LPA,ext_llegada,1,10
14,6992.0,LPA,ext_llegada,2,10
14,6992.0,LPA,ext_llegada,3,10
14,6997.0,PMI,ext_llegada,1,11
14,7000.0,BIO,ext_llegada,1,7
14,7000.0,BIO,ext_llegada,2,7
14,7000.0,BIO,ext_llegada,3,7
14,7017.0,MAD,ext_llegada,1,18
14,7017.0,MAD,ext_llegada,2,18
14,7018.0,VLC,ext_llegada,1,6
14,7018.0,VLC,ext_llegada,2,6
14,7019.0,BCN,ext_salida,2,15
14,7019.0,BCN,ext_salida,1,15
14,7019.0,BCN,ext_salida,0,15
14,7025.0,LPA,ext_salida,2,10
14,7025.0,LPA,ext_salida,1,10
14,7025.0,LPA,ext_salida,0,10
14,7027.0,PMI,ext_salida,0,11
14,7028.0,BIO,ext_salida,2,7
14,7028.0,BIO,ext_salida,1,7
14,7028.0,BIO,ext_salida,0,7
14,7039.0,VLC,ext_salida,1,6
14,7039.0,VLC,ext_salida,0,6
14,7052.0,IBZ,ext_llegada,1,7
14,7057.0,SVQ,ext_llegada,1,8
14,7057.0,SVQ,ext_llegada,2,8
14,7057.0,SVQ,ext_llegada,3,8
14,7057.0,MAD,ext_salida,1,18
14,7057.0,MAD,ext_salida,0,18
14,7058.0,MAH,ext_llegada,1,6
14,7058.0,MAH,ext_llegada,2,6
14,7058.0,MAH,ext_llegada,3,6
14,7061.0,AGP,ext_llegada,1,7
14,7061.0,AGP,ext_llegada,2,7
14,7061.0,AGP,ext_llegada,3,7
14,7061.0,FUE,ext_llegada,1,6
14,7080.0,IBZ,ext_salida,0,7
14,7082.0,FUE,ext_salida,0,6
14,7084.0,AGP,ext_salida,2,7
14,7084.0,AGP,ext_salida,1,7
14,7084.0,AGP,ext_salida,0,7
14,7089.0,MAH,ext_salida,2,6
14,7089.0,MAH,ext_salida,1,6
14,7089.0,MAH,ext_salida,0,6
14,7092.0,SVQ,ext_salida,2,8
14,7092.0,SVQ,ext_salida,1,8
14,7092.0,SVQ,ext_salida,0,8
14,7096.0,ALC,ext_llegada,1,6
14,7096.0,ALC,ext_llegada,2,6
14,7096.0,ALC,ext_llegada,3,6
14,7096.0,ALC,ext_llegada,4,6
14,7098.0,SCQ,ext_llegada,1,6
14,7098.0,SCQ,ext_llegada,2,6
14,7098.0,SCQ,ext_llegada,3,6
14,7098.0,SCQ,ext_llegada,4,6
14,7098.0,SCQ,ext_llegada,5,6
14,7123.0,PMI,ext_llegada,1,11
14,7123.0,PMI,ext_llegada,2,11
14,7126.0,ACE,ext_llegada,1,6
14,7129.0,TFN,ext_llegada,1,9
14,7129.0,TFN,ext_llegada,2,9
14,7133.0,VLC,ext_llegada,1,6
14,7133.0,VLC,ext_llegada,2,6
14,7133.0,VLC,ext_llegada,3,6
14,7133.0,VLC,ext_llegada,4,6
14,7134.0,ALC,ext_salida,3,6
14,7134.0,ALC,ext_salida,2,6
14,7134.0,ALC,ext_salida,1,6
14,7134.0,ALC,ext_salida,0,6
14,7136.0,SCQ,ext_salida,4,6
14,7136.0,SCQ,ext_salida,3,6
14,7136.0,SCQ,ext_salida,2,6
14,7136.0,SCQ,ext_salida,1,6
14,7136.0,SCQ,ext_salida,0,6
14,7150.0,ACE,ext_salida,0,6
14,7161.0,VLC,ext_salida,3,6
14,7161.0,VLC,ext_salida,2,6
14,7161.0,VLC,ext_salida,1,6
14,7161.0,VLC,ext_salida,0,6
14,7162.0,PMI,ext_salida,1,11
14,7162.0,PMI,ext_salida,0,11
14,7165.0,TFN,ext_salida,1,9
14,7165.0,TFN,ext_salida,0,9
14,7170.0,MAD,ext_llegada,1,18
14,7170.0,MAD,ext_llegada,2,18
14,7170.0,MAD,ext_llegada,3,18
14,7193.0,BIO,ext_llegada,1,7
14,7193.0,BIO,ext_llegada,2,7
14,7196.0,LPA,ext_llegada,1,10
14,7196.0,LPA,ext_llegada,2,10
14,7196.0,LPA,ext_llegada,3,10
14,7196.0,LPA,ext_llegada,4,10
14,7199.0,BCN,ext_llegada,1,15
14,7199.0,BCN,ext_llegada,2,15
14,7199.0,BCN,ext_llegada,3,15
14,7199.0,BCN,ext_llegada,4,15
14,7203.0,MAD,ext_salida,2,18
14,7203.0,MAD,ext_salida,1,18
14,7203.0,MAD,ext_salida,0,18
14,7219.0,SVQ,ext_llegada,1,8
14,7220.0,MAH,ext_llegada,1,6
14,7220.0,MAH,ext_llegada,2,6
14,7220.0,MAH,ext_llegada,3,6
14,7220.0,BCN,ext_salida,3,15
14,7220.0,BCN,ext_salida,2,15
14,7220.0,BCN,ext_salida,1,15
14,7220.0,BCN,ext_salida,0,15
14,7224.0,ALC,ext_llegada,1,6
14,7224.0,ALC,ext_llegada,2,6
